% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
89900.0,87100.0,41700.0,56400.0,94000.0,H
89300.0,85100.0,44600.0,58100.0,94100.0,H
88900.0,72300.0,34200.0,46400.0,93800.0,H
90200.0,77400.0,38000.0,51100.0,95100.0,H
89400.0,82400.0,40100.0,54000.0,95000.0,H
89800.0,81300.0,39400.0,53100.0,94300.0,H
89200.0,76900.0,36400.0,49700.0,94400.0,H
88500.0,75200.0,34600.0,47200.0,95000.0,H
89100.0,78200.0,37400.0,50200.0,95100.0,H
90100.0,81600.0,39400.0,52800.0,94300.0,H
90000.0,80700.0,39400.0,52500.0,95100.0,H
89600.0,87200.0,45600.0,59200.0,94600.0,H
88100.0,84900.0,45800.0,59000.0,95600.0,H
90300.0,72000.0,36300.0,48300.0,97500.0,H
90200.0,82800.0,47000.0,59500.0,97500.0,H
91600.0,73400.0,38300.0,50800.0,96600.0,H
90000.0,74600.0,39500.0,52000.0,97000.0,H
89800.0,74600.0,40300.0,52300.0,96900.0,H
89800.0,74200.0,37800.0,50400.0,96900.0,H
89500.0,76400.0,39400.0,52300.0,97000.0,H
89100.0,74400.0,35400.0,48300.0,96800.0,H
89900.0,74900.0,35100.0,48300.0,97000.0,H
88600.0,77300.0,39400.0,52700.0,97000.0,H
89400.0,74600.0,42800.0,54100.0,96300.0,H
90900.0,78900.0,42000.0,55000.0,96200.0,H
90000.0,72200.0,37500.0,49600.0,95700.0,H
89600.0,82500.0,39300.0,55500.0,96600.0,H
88400.0,71300.0,34500.0,46900.0,97000.0,H
88300.0,74500.0,33500.0,46200.0,97400.0,H
89400.0,76000.0,33900.0,46900.0,97000.0,H
88100.0,76100.0,39900.0,51800.0,96900.0,H
88800.0,66900.0,34300.0,45700.0,96000.0,H
88200.0,75900.0,44100.0,55300.0,96000.0,H
90300.0,74700.0,39300.0,51200.0,0.0,H
89600.0,77300.0,37100.0,49500.0,93800.0,H
89600.0,80900.0,37200.0,50300.0,93800.0,H
89100.0,82200.0,39400.0,52300.0,93000.0,H
88500.0,73200.0,36700.0,48500.0,91900.0,H
85400.0,77000.0,37800.0,50400.0,92900.0,H
85200.0,77500.0,39500.0,52000.0,93000.0,H
87300.0,75800.0,38800.0,50700.0,92700.0,H
84000.0,73300.0,38100.0,49400.0,93600.0,H
87700.0,75800.0,37900.0,50100.0,93300.0,H
85400.0,78600.0,39700.0,52300.0,92800.0,H
85000.0,77500.0,38000.0,50700.0,92400.0,H
84500.0,81900.0,39800.0,53200.0,92900.0,H
84800.0,83600.0,40900.0,54100.0,92900.0,H
81500.0,86200.0,41600.0,55800.0,92800.0,H
80400.0,82700.0,40600.0,54200.0,92900.0,H
79900.0,84200.0,41300.0,55300.0,93700.0,H
81600.0,88500.0,46200.0,59600.0,93700.0,H
83000.0,84500.0,40400.0,54300.0,93700.0,H
81100.0,85300.0,41600.0,55600.0,94000.0,H
80700.0,87800.0,42900.0,57300.0,94400.0,H
80000.0,86900.0,42600.0,56700.0,95000.0,H
79500.0,90500.0,43900.0,58700.0,95400.0,H
79500.0,90500.0,43500.0,58400.0,96000.0,H
79500.0,91300.0,43800.0,58600.0,96000.0,H
78400.0,88900.0,42800.0,57400.0,96000.0,H
79200.0,86900.0,41000.0,55500.0,96000.0,H
79600.0,85800.0,41400.0,55500.0,96000.0,H
79400.0,84700.0,41000.0,54700.0,96000.0,H
79400.0,81400.0,40600.0,53200.0,95800.0,H
79200.0,78700.0,37400.0,50200.0,95000.0,H
80000.0,80400.0,38400.0,51300.0,95500.0,H
78900.0,76900.0,36500.0,49000.0,95600.0,H
79500.0,78400.0,38800.0,51300.0,96000.0,H
79600.0,72900.0,36800.0,48300.0,94500.0,H
78700.0,83300.0,40000.0,53600.0,94400.0,H
79700.0,72100.0,37600.0,48500.0,94800.0,H
81900.0,73300.0,36900.0,48900.0,94600.0,H
80800.0,75700.0,38100.0,50200.0,94500.0,H
79500.0,74900.0,39600.0,51200.0,94500.0,H
79500.0,77300.0,38700.0,51200.0,93900.0,H
79700.0,75000.0,37900.0,50000.0,94400.0,H
90100.0,85000.0,42000.0,55900.0,94800.0,H
90100.0,83600.0,40600.0,54600.0,95000.0,H
90000.0,82900.0,41300.0,54700.0,95000.0,H
90000.0,81100.0,41100.0,54000.0,94500.0,H
90000.0,79900.0,41000.0,53600.0,94300.0,H
88500.0,81100.0,40500.0,53400.0,94200.0,H
77900.0,89600.0,47700.0,62300.0,95000.0,H
81600.0,87700.0,49500.0,63100.0,0.0,H
79300.0,81300.0,43100.0,56700.0,0.0,H
80900.0,87800.0,49600.0,62500.0,95600.0,H
90000.0,0.0,0.0,80300.0,95000.0,H
90000.0,0.0,0.0,66900.0,0.0,H
90200.0,86500.0,52200.0,64400.00000000001,0.0,H
90100.0,93000.0,58200.0,59100.0,0.0,H
90000.0,0.0,0.0,61900.0,0.0,H
90200.0,0.0,0.0,82600.0,0.0,H
94900.0,0.0,0.0,78700.0,0.0,H
95000.0,0.0,0.0,64099.99999999999,94500.0,H
95000.0,82700.0,50400.0,62100.0,95400.0,H
95000.0,84300.0,51100.0,62900.0,96000.0,H
94900.0,82400.0,49300.0,61000.0,96500.0,H
95000.0,82900.0,48800.0,60800.0,96500.0,H
95000.0,86700.0,49800.0,62700.0,96500.0,H
95000.0,93000.0,51100.0,65400.00000000001,95900.0,H
95000.0,92900.0,50100.0,64400.00000000001,96000.0,H
95000.0,92300.0,49700.0,63700.0,95900.0,H
95000.0,90600.0,49200.0,63000.0,95600.0,H
95000.0,94600.0,51200.0,65400.00000000001,95500.0,H
95000.0,90700.0,48300.0,62500.0,95200.0,H
95000.0,89600.0,47500.0,61300.0,95500.0,H
95000.0,90500.0,47700.0,61500.0,95900.0,H
95000.0,88800.0,47100.0,60800.0,95800.0,H
95000.0,90200.0,47900.0,61900.0,96000.0,H
95000.0,89700.0,47500.0,61300.0,96000.0,H
95000.0,89700.0,47600.0,61300.0,96000.0,H
95000.0,91200.0,48500.0,62500.0,96000.0,H
95000.0,94900.0,49700.0,64599.99999999999,96000.0,H
95000.0,88700.0,47100.0,60700.0,95200.0,H
95000.0,88200.0,46900.0,60600.0,95200.0,H
95000.0,87500.0,46700.0,60300.0,96000.0,H
94900.0,88200.0,46800.0,60300.0,96000.0,H
95000.0,86300.0,46100.0,59400.0,95800.0,H
95000.0,85800.0,46200.0,59200.0,95900.0,H
95000.0,86400.0,46600.0,59600.0,96500.0,H
94200.0,87600.0,46800.0,60000.0,96100.0,H
95000.0,88100.0,47400.0,60600.0,95300.0,H
95000.0,88100.0,47700.0,60900.0,95000.0,H
95000.0,89600.0,47600.0,61200.0,95200.0,H
95000.0,89600.0,47800.0,61200.0,95400.0,H
95000.0,91000.0,48600.0,62400.0,94500.0,H
94900.0,91800.0,48600.0,62700.0,95000.0,H
94900.0,92700.0,48900.0,63100.0,95200.0,H
94900.0,91000.0,48200.0,62200.0,94700.0,H
95100.0,90500.0,48000.0,61900.0,95100.0,H
95000.0,91100.0,48200.0,62200.0,94800.0,H
95000.0,90200.0,48000.0,61800.0,95200.0,H
95000.0,92100.0,48700.0,62900.0,94300.0,H
95000.0,94900.0,49600.0,64500.0,95100.0,H
95100.0,95000.0,50000.0,64800.0,94800.0,H
95000.0,95000.0,50400.0,64700.0,95300.0,H
95000.0,0.0,0.0,188100.0,93600.0,H
94400.0,0.0,0.0,65700.0,92700.0,H
95000.0,91800.0,48400.0,63700.0,0.0,H
94600.0,92300.0,48800.0,63600.0,93800.0,H
95100.0,92300.0,48400.0,63300.0,92900.0,H
95000.0,93000.0,49000.0,64500.0,91700.0,H
94900.0,93800.0,49000.0,64400.00000000001,93700.0,H
95000.0,96700.0,50500.0,66600.0,93300.0,H
94900.0,93800.0,49200.0,64800.0,92400.0,H
95000.0,96700.0,50200.0,66400.0,93700.0,H
94200.0,0.0,0.0,74900.0,93600.0,H
95000.0,94900.0,57500.0,70600.0,95000.0,H
95000.0,110700.0,61000.0,80400.0,94700.0,H
95000.0,90500.0,48800.0,63900.0,93700.0,H
95000.0,91800.0,48900.0,64000.0,93700.0,H
95000.0,0.0,0.0,78800.0,93200.0,H
94200.0,0.0,0.0,105500.0,93600.0,H
95000.0,90800.0,50200.0,64700.0,93200.0,H
95100.0,86000.0,46800.0,61200.0,93700.0,H
95000.0,83600.0,49400.0,63000.0,92900.0,H
94500.0,119200.0,62100.0,82000.0,93700.0,H
94900.0,79600.0,45400.0,59100.0,94500.0,H
94900.0,82900.0,43700.0,58500.0,96000.0,H
94900.0,87900.0,44700.0,60600.0,95600.0,H
94900.0,89500.0,47900.0,62900.0,94900.0,H
94900.0,92400.0,46500.0,63000.0,95300.0,H
95000.0,92800.0,46400.0,62900.0,95000.0,H
95000.0,87800.0,43900.0,59600.0,94200.0,H
94900.0,89300.0,44600.0,60500.0,94900.0,H
95000.0,89400.0,44800.0,60300.0,95100.0,H
95000.0,89000.0,44600.0,59800.0,94700.0,H
94900.0,93000.0,45600.0,62100.0,94100.0,H
95000.0,94500.0,46900.0,63300.0,93000.0,H
95000.0,97800.0,47400.0,64900.00000000001,92900.0,H
95000.0,94200.0,46200.0,62600.0,92000.0,H
94900.0,0.0,0.0,66500.0,93000.0,H
94900.0,0.0,0.0,169300.0,92900.0,H
93800.0,78100.0,37000.0,51600.0,92500.0,H
94900.0,75900.0,38900.0,52700.0,92300.0,H
92700.0,75100.0,41800.0,54300.0,0.0,H
95000.0,96800.0,50900.0,67700.0,0.0,H
94400.0,0.0,0.0,118900.0,0.0,H
94700.0,0.0,0.0,126100.0,0.0,H
95000.0,0.0,0.0,99500.0,0.0,H
95000.0,101700.0,55500.0,72300.0,95700.0,H
94900.0,112200.0,62100.0,79100.0,97100.0,H
95100.0,0.0,0.0,94000.0,96900.0,H
94900.0,103600.0,58600.0,74400.0,97500.0,H
95000.0,0.0,0.0,134100.0,97900.0,H
95100.0,0.0,0.0,251600.0,98300.0,H
94500.0,0.0,0.0,198000.0,99300.0,H
95000.0,94800.0,57600.0,71100.0,99400.0,H
95100.0,98600.0,56800.0,72000.0,98500.0,H
94900.0,101800.0,56900.0,72700.0,99000.0,H
95000.0,102400.0,57500.0,73200.0,99300.0,H
95000.0,99800.0,56500.0,71600.0,99400.0,H
95000.0,101300.0,56700.0,72200.0,99500.0,H
95000.0,99500.0,55900.0,71000.0,99300.0,H
95000.0,101300.0,56500.0,71900.0,99700.0,H
95000.0,102000.0,56500.0,72200.0,99000.0,H
95000.0,98900.0,55000.0,70400.0,99600.0,H
95000.0,0.0,0.0,72600.0,100000.0,H
94900.0,0.0,0.0,82400.0,99200.0,H
95100.0,102800.0,57100.0,72800.0,98100.0,H
94900.0,108300.0,58600.0,75200.0,99700.0,H
95100.0,108100.0,58300.0,75000.0,99000.0,H
94900.0,108000.0,58100.0,74700.0,99900.0,H
95000.0,107300.0,57600.0,74100.0,99400.0,H
95100.0,106800.0,57300.0,73800.0,99600.0,H
95000.0,105200.0,56900.0,73000.0,99900.0,H
94900.0,104900.0,56600.0,72600.0,99900.0,H
95000.0,105400.0,57100.0,73400.0,100000.0,H
94900.0,103300.0,56300.0,72000.0,100000.0,H
95000.0,104700.0,56700.0,72700.0,100000.0,H
95000.0,105800.0,56900.0,73100.0,99700.0,H
95000.0,107600.0,57700.0,74400.0,99900.0,H
95000.0,105600.0,57000.0,73300.0,100000.0,H
95000.0,103100.0,56100.0,71800.0,100000.0,H
95000.0,102800.0,56100.0,71600.0,100000.0,H
95000.0,107300.0,57800.0,74200.0,100000.0,H
95000.0,0.0,0.0,119300.0,99000.0,H
94900.0,0.0,0.0,79900.0,97800.0,H
94900.0,93600.0,55900.0,69400.0,96100.0,H
94900.0,99500.0,56200.0,71000.0,97500.0,H
94800.0,104600.0,57400.0,73400.0,98600.0,H
95000.0,106600.0,57800.0,74500.0,99000.0,H
95000.0,104200.0,56500.0,72400.0,98800.0,H
95000.0,105900.0,56700.0,73200.0,99000.0,H
95000.0,105700.0,57000.0,73300.0,98700.0,H
95000.0,103600.0,56400.0,72300.0,99000.0,H
95000.0,103500.0,56200.0,72100.0,99600.0,H
95000.0,102800.0,55800.0,71400.0,100000.0,H
95000.0,104900.0,56500.0,72400.0,99900.0,H
95000.0,106900.0,57500.0,73900.0,99300.0,H
95000.0,106100.0,56600.0,73000.0,99400.0,H
95000.0,106400.0,57300.0,73600.0,100000.0,H
95000.0,107500.0,58300.0,74700.0,98400.0,H
94900.0,107100.0,57800.0,73800.0,94500.0,H
94900.0,104700.0,56500.0,72400.0,93700.0,H
95000.0,101500.0,55100.0,70300.0,92500.0,H
95100.0,105400.0,57300.0,73400.0,92200.0,H
95000.0,98300.0,55500.0,69900.0,92400.0,H
94900.0,100000.0,57000.0,71500.0,93000.0,H
95100.0,99600.0,56500.0,71400.0,92300.0,H
95000.0,101600.0,54900.0,70400.0,93300.0,H
94900.0,104100.0,56000.0,72400.0,92400.0,H
95100.0,106000.0,56600.0,73100.0,92500.0,H
94900.0,109600.0,57500.0,74900.0,92100.0,H
95000.0,107300.0,56600.0,73400.0,91300.0,H
95000.0,109300.0,57900.0,75100.0,92800.0,H
94900.0,100700.0,57800.0,73400.0,92700.0,H
95100.0,101400.0,56400.0,72000.0,90700.0,H
94900.0,103400.0,59300.0,74700.0,91700.0,H
94900.0,97100.0,58100.0,72400.0,0.0,H
95200.0,97600.0,56900.0,71500.0,0.0,H
94900.0,107000.0,62900.0,77900.0,0.0,H
94900.0,108300.0,69600.0,82600.0,0.0,H
94800.0,113800.0,60500.0,79100.0,0.0,H
94900.0,116100.0,60300.0,79800.0,0.0,H
95000.0,117000.0,60300.0,80400.0,0.0,H
95000.0,118600.0,60800.0,81400.0,0.0,H
95000.0,0.0,0.0,84800.0,0.0,H
95000.0,116200.0,66300.0,82700.0,0.0,H
95000.0,109500.0,62600.0,79000.0,0.0,H
95100.0,106800.0,58700.0,76100.0,0.0,H
95100.0,107300.0,58700.0,75700.0,95300.0,H
95000.0,110800.0,60500.0,77500.0,94800.0,H
95000.0,113400.0,58600.0,76600.0,94000.0,H
95000.0,102100.0,54300.0,71300.0,91100.0,H
94900.0,110500.0,71500.0,86300.0,91100.0,H
94900.0,0.0,0.0,185500.0,93200.0,H
95000.0,0.0,0.0,221700.0,95000.0,H
95000.0,0.0,0.0,235100.0,95600.0,H
95000.0,0.0,0.0,250000.0,95800.0,H
95000.0,0.0,0.0,169700.0,95600.0,H
94300.0,219400.0,123100.0,155300.0,95000.0,H
94100.0,0.0,0.0,76700.0,92200.0,H
94900.0,0.0,0.0,104500.0,95300.0,H
95100.0,0.0,0.0,141300.0,77200.0,H
95100.0,0.0,0.0,124500.0,93000.0,H
95000.0,0.0,0.0,142700.0,93300.0,H
95000.0,0.0,0.0,91700.0,94600.0,H
95000.0,106300.0,78000.0,89600.0,95100.0,H
94900.0,108600.0,76100.0,84600.0,94700.0,H
95000.0,103100.0,72600.0,85100.0,93900.0,H
95000.0,101000.0,64700.0,79000.0,94000.0,H
95000.0,103900.0,54600.0,72200.0,93400.0,H
95000.0,104100.0,53900.0,71900.0,94300.0,H
94800.0,104200.0,53900.0,71800.0,95000.0,H
95000.0,106700.0,54600.0,73100.0,94900.0,H
95000.0,103200.0,53000.0,70800.0,95500.0,H
95000.0,106100.0,54600.0,73000.0,96000.0,H
95000.0,109600.0,56600.0,75500.0,96700.0,H
95000.0,109200.0,56300.0,75100.0,96800.0,H
95000.0,105500.0,54400.0,72400.0,97000.0,H
95000.0,104400.0,53600.0,71400.0,97500.0,H
95000.0,0.0,0.0,112600.0,97800.0,H
95000.0,102900.0,62700.0,77500.0,96900.0,H
95000.0,101300.0,67800.0,79900.0,96400.0,H
95000.0,101600.0,70600.0,80900.0,96500.0,H
95000.0,111100.0,58300.0,76000.0,96500.0,H
95000.0,111400.0,55200.0,74100.0,96000.0,H
95000.0,110500.0,55700.0,74500.0,96900.0,H
95000.0,104500.0,52100.0,69600.0,96900.0,H
95000.0,105100.0,52500.0,69800.0,97300.0,H
95000.0,112400.0,56700.0,75500.0,97100.0,H
95000.0,107700.0,54200.0,71900.0,96500.0,H
95000.0,99700.0,49100.0,65700.0,96400.0,H
95000.0,99900.0,50000.0,66800.0,96500.0,H
95000.0,100400.0,50800.0,67100.0,96300.0,H
95000.0,99000.0,50700.0,66700.0,96600.0,H
94900.0,99800.0,50700.0,66900.0,96200.0,H
94900.0,101400.0,51100.0,67500.0,97000.0,H
95000.0,99700.0,50500.0,66600.0,97300.0,H
94900.0,96600.0,48600.0,64099.99999999999,97500.0,H
94900.0,94600.0,47800.0,63000.0,97200.0,H
95000.0,101300.0,51000.0,67500.0,97900.0,H
95000.0,100000.0,50100.0,66100.0,97400.0,H
94900.0,0.0,0.0,83000.0,97200.0,H
95000.0,102300.0,58300.0,73000.0,96100.0,H
95000.0,101000.0,55800.0,71000.0,96000.0,H
95000.0,101500.0,53100.0,68900.0,96400.0,H
95000.0,101400.0,52600.0,68500.0,96800.0,H
94900.0,101000.0,52200.0,68000.0,96300.0,H
95100.0,100700.0,51700.0,67700.0,96900.0,H
95200.0,100500.0,51600.0,67600.0,97100.0,H
95000.0,105400.0,54200.0,71000.0,97300.0,H
95000.0,104600.0,53800.0,70500.0,97200.0,H
95000.0,100800.0,52400.0,68400.0,97300.0,H
95000.0,0.0,0.0,87900.0,97300.0,H
94900.0,0.0,0.0,110400.0,96300.0,H
94900.0,0.0,0.0,149900.0,94700.0,H
95000.0,0.0,0.0,77300.0,95500.0,H
95000.0,0.0,0.0,71500.0,96200.0,H
95000.0,99700.0,55400.0,71400.0,96600.0,H
94900.0,0.0,0.0,78900.0,95800.0,H
95000.0,0.0,0.0,106300.0,95400.0,H
95000.0,104800.0,53700.0,71400.0,96200.0,H
94800.0,102800.0,52600.0,69900.0,96100.0,H
94900.0,102700.0,52600.0,69800.0,96700.0,H
95000.0,0.0,0.0,195800.0,97000.0,H
95100.0,0.0,0.0,215400.0,95700.0,H
95000.0,0.0,0.0,247600.0,96500.0,H
94300.0,0.0,0.0,179300.0,96000.0,H
94900.0,0.0,0.0,249900.0,96200.0,H
94900.0,0.0,0.0,327700.0,96900.0,H
94800.0,0.0,0.0,327900.0,97100.0,H
94900.0,121300.0,68200.0,79200.0,96700.0,H
94900.0,106600.0,54800.0,72900.0,96600.0,H
95000.0,108000.0,55400.0,73700.0,96600.0,H
95000.0,101300.0,51800.0,69200.0,97200.0,H
95000.0,104500.0,53300.0,71200.0,97000.0,H
95000.0,108800.0,55600.0,74100.0,97200.0,H
95000.0,0.0,0.0,94600.0,97000.0,H
95000.0,124900.0,112000.0,117000.0,97800.0,H
95000.0,107600.0,87400.0,95600.0,98400.0,H
95000.0,0.0,0.0,105300.0,97300.0,H
0.0,103400.0,54900.0,71500.0,98100.0,H
94800.0,0.0,0.0,77500.0,95000.0,H
95000.0,0.0,0.0,114500.0,94900.0,H
95000.0,117800.0,73300.0,88800.0,94600.0,H
95100.0,0.0,0.0,190800.0,92100.0,H
94900.0,0.0,0.0,251000.0,92800.0,H
94600.0,0.0,0.0,201800.0,94300.0,H
95000.0,0.0,0.0,202100.0,93700.0,H
94900.0,0.0,0.0,232400.0,93200.0,H
94900.0,0.0,0.0,234100.0,92900.0,H
95000.0,0.0,0.0,193800.0,92100.0,H
95000.0,0.0,0.0,165300.0,90700.0,H
95000.0,102200.0,55800.0,72500.0,93800.0,H
94900.0,104800.0,55100.0,72300.0,94400.0,H
95100.0,100800.0,53000.0,69700.0,92900.0,H
94800.0,99000.0,52000.0,68400.0,92800.0,H
95000.0,100500.0,53100.0,69700.0,92800.0,H
95000.0,107600.0,56600.0,74800.0,93000.0,H
95000.0,109600.0,57100.0,75700.0,93100.0,H
95000.0,109500.0,57100.0,75700.0,93800.0,H
95000.0,110900.0,57100.0,76000.0,94000.0,H
95000.0,110900.0,57100.0,75900.0,94500.0,H
95000.0,112700.0,57900.0,77300.0,94500.0,H
95000.0,111000.0,57000.0,76000.0,95000.0,H
95000.0,110700.0,56700.0,75600.0,95000.0,H
95000.0,109000.0,56100.0,74800.0,94700.0,H
95000.0,110700.0,56900.0,75700.0,95400.0,H
95000.0,109400.0,56800.0,75300.0,97500.0,H
95000.0,109300.0,56200.0,75000.0,97000.0,H
95000.0,106400.0,55200.0,73400.0,98100.0,H
95000.0,105000.0,54500.0,72300.0,97800.0,H
95000.0,104700.0,54700.0,72200.0,97600.0,H
95000.0,102800.0,54100.0,71200.0,97200.0,H
95000.0,99300.0,52400.0,68500.0,97000.0,H
95000.0,98000.0,52200.0,68000.0,96800.0,H
95000.0,98000.0,52800.0,68600.0,96400.0,H
95000.0,101400.0,54000.0,70300.0,95800.0,H
95000.0,101000.0,53600.0,70100.0,96900.0,H
95000.0,100100.0,53000.0,69200.0,98600.0,H
95000.0,100100.0,52600.0,68900.0,97300.0,H
95000.0,101400.0,53500.0,69900.0,97500.0,H
95000.0,101000.0,53400.0,69800.0,97400.0,H
95000.0,99500.0,52400.0,68400.0,97700.0,H
95000.0,96200.0,51000.0,66500.0,97400.0,H
95000.0,96400.0,50800.0,66200.0,96300.0,H
95000.0,98900.0,52400.0,68300.0,95700.0,H
95000.0,96700.0,51200.0,66700.0,96800.0,H
95000.0,97000.0,51500.0,66900.0,95500.0,H
95000.0,96600.0,51500.0,66800.0,95700.0,H
95000.0,97000.0,51600.0,67100.0,95000.0,H
95000.0,98500.0,51900.0,67700.0,97200.0,H
95100.0,99000.0,52800.0,68800.0,98300.0,H
95000.0,98900.0,52900.0,68800.0,97100.0,H
95000.0,94300.0,50600.0,65500.0,95900.0,H
95100.0,94000.0,50400.0,65200.0,95500.0,H
95000.0,95400.0,51000.0,66200.0,97400.0,H
95000.0,93900.0,50400.0,65400.00000000001,97000.0,H
95000.0,95100.0,50800.0,65800.0,96700.0,H
95000.0,96100.0,51500.0,66800.0,97100.0,H
95000.0,94400.0,50500.0,65500.0,97100.0,H
95000.0,92400.0,50000.0,64800.0,97300.0,H
95000.0,90900.0,49600.0,63700.0,96000.0,H
95000.0,89300.0,49300.0,63200.0,97100.0,H
95000.0,90900.0,49600.0,63500.0,97200.0,H
95000.0,92300.0,50000.0,64300.0,98600.0,H
95000.0,92300.0,49900.0,64400.00000000001,96700.0,H
95000.0,92500.0,50200.0,64599.99999999999,96200.0,H
95100.0,91900.0,50100.0,64200.0,95800.0,H
94800.0,89800.0,49400.0,63300.0,96800.0,H
95000.0,91000.0,50000.0,64099.99999999999,97800.0,H
94900.0,91800.0,50600.0,64700.0,97400.0,H
95000.0,94200.0,51700.0,66500.0,99400.0,H
95000.0,93500.0,51400.0,66200.0,98300.0,H
95000.0,91700.0,50700.0,65200.0,98300.0,H
95000.0,94700.0,52000.0,66900.0,97800.0,H
94900.0,93000.0,51500.0,66300.0,97900.0,H
95000.0,91500.0,50400.0,64800.0,97600.0,H
95000.0,90800.0,50400.0,64599.99999999999,98200.0,H
95000.0,100400.0,54500.0,70900.0,98400.0,H
95000.0,94600.0,52100.0,67200.0,98900.0,H
95000.0,94700.0,51900.0,67000.0,98000.0,H
94900.0,93400.0,51400.0,66200.0,96700.0,H
95000.0,94000.0,51000.0,65800.0,98700.0,H
94900.0,93100.0,51000.0,65700.0,97300.0,H
95000.0,95800.0,52000.0,67300.0,97500.0,H
94900.0,92900.0,51200.0,65700.0,97000.0,H
95000.0,97300.0,52400.0,68200.0,98100.0,H
94900.0,97400.0,52500.0,68200.0,97700.0,H
95000.0,95000.0,52000.0,67100.0,97400.0,H
95000.0,98000.0,53700.0,69700.0,97900.0,H
95000.0,97900.0,53300.0,69000.0,96800.0,H
95000.0,98700.0,53900.0,69400.0,96500.0,H
97300.0,0.0,0.0,77600.0,95700.0,H
0.0,93700.0,56400.0,69200.0,96000.0,H
0.0,91800.0,51100.0,65200.0,96000.0,H
0.0,0.0,0.0,68400.0,95600.0,H
0.0,96800.0,52300.0,68200.0,95900.0,H
92600.0,0.0,0.0,132400.0,97000.0,H
95000.0,0.0,0.0,94500.0,94100.0,H
95000.0,91100.0,60200.0,71900.0,93800.0,H
94900.0,87000.0,57200.0,68900.0,97500.0,H
94900.0,88700.0,57900.0,69800.0,96700.0,H
95000.0,94000.0,59500.0,72900.0,96400.0,H
95000.0,93800.0,59300.0,72700.0,96200.0,H
95000.0,91700.0,57900.0,70900.0,96600.0,H
95000.0,91900.0,58200.0,71100.0,97000.0,H
95100.0,88800.0,56700.0,69100.0,97000.0,H
95100.0,88400.0,56200.0,68500.0,97300.0,H
94900.0,88100.0,56400.0,68700.0,97200.0,H
95000.0,85100.0,55300.0,66900.0,97100.0,H
95000.0,78700.0,52700.0,63100.0,97100.0,H
95000.0,72700.0,50300.0,59400.0,97000.0,H
95000.0,68900.0,48300.0,56700.0,97700.0,H
95000.0,66400.0,47400.0,55300.0,97500.0,H
94900.0,65800.0,47300.0,54900.0,97200.0,H
95100.0,65800.0,47200.0,54900.0,96900.0,H
95000.0,67900.0,48700.0,56700.0,97000.0,H
95000.0,69100.0,49500.0,57600.0,96800.0,H
95000.0,70200.0,49600.0,58100.0,97000.0,H
94900.0,67300.0,48100.0,56000.0,96700.0,H
94800.0,66900.0,47900.0,55800.0,96600.0,H
95000.0,67400.0,48400.0,56400.0,96300.0,H
95000.0,0.0,0.0,61900.0,96800.0,H
91400.0,85700.0,55900.0,66500.0,97300.0,H
94900.0,92100.0,60000.0,72000.0,96300.0,H
95000.0,88600.0,57300.0,69200.0,96000.0,H
95000.0,87700.0,56600.0,68600.0,95800.0,H
95000.0,90500.0,57800.0,70100.0,96200.0,H
95000.0,91300.0,57800.0,70300.0,96700.0,H
95100.0,89400.0,56600.0,69000.0,97000.0,H
95000.0,90000.0,57400.0,69800.0,97300.0,H
95000.0,89900.0,56900.0,69400.0,97000.0,H
95000.0,87500.0,56100.0,68200.0,97000.0,H
95000.0,85500.0,54900.0,66600.0,97000.0,H
95000.0,87400.0,55700.0,67800.0,97000.0,H
95000.0,82500.0,53900.0,65000.0,97000.0,H
94900.0,74400.0,50300.0,60000.0,96900.0,H
95000.0,70700.0,48800.0,57800.0,96600.0,H
95000.0,73700.0,50300.0,59600.0,96900.0,H
95100.0,75100.0,51300.0,60900.0,97000.0,H
95000.0,74800.0,50800.0,60200.0,97000.0,H
94900.0,70900.0,49200.0,57900.0,96800.0,H
95100.0,67900.0,47700.0,56000.0,96600.0,H
95000.0,68600.0,48000.0,56400.0,96200.0,H
95000.0,73600.0,50700.0,59900.0,97000.0,H
95000.0,83000.0,54500.0,65300.0,96900.0,H
95000.0,82100.0,53700.0,64700.0,97000.0,H
95000.0,77800.0,52100.0,62100.0,97500.0,H
95100.0,85900.0,55300.0,66900.0,97000.0,H
95100.0,81400.0,53600.0,64400.00000000001,97000.0,H
94900.0,75100.0,51000.0,60600.0,96700.0,H
95000.0,86100.0,55400.0,66900.0,96500.0,H
95000.0,84300.0,54600.0,65900.0,96800.0,H
95000.0,78900.0,52400.0,62900.0,96900.0,H
94900.0,81000.0,53600.0,64400.00000000001,96900.0,H
95000.0,83100.0,54200.0,65400.00000000001,96900.0,H
95000.0,98900.0,60300.0,74200.0,97000.0,H
95100.0,94600.0,58600.0,72000.0,97200.0,H
94900.0,85700.0,55400.0,67200.0,97000.0,H
95000.0,93000.0,58000.0,71300.0,97000.0,H
95000.0,88000.0,56200.0,68400.0,97100.0,H
95000.0,84500.0,54400.0,66200.0,97100.0,H
94900.0,85300.0,54800.0,66400.0,97000.0,H
94900.0,89600.0,56700.0,69200.0,97400.0,H
95100.0,87500.0,55600.0,67900.0,97000.0,H
95100.0,102900.0,63400.0,77800.0,97300.0,H
