% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
65200.0,117800.0,78300.0,102200.0,0.0,H
65099.99999999999,0.0,0.0,100700.0,0.0,H
63400.0,0.0,0.0,100800.0,0.0,H
64800.0,117900.0,80000.0,102900.0,0.0,H
64700.0,116900.0,78500.0,101900.0,0.0,H
63100.0,117100.0,78300.0,101600.0,0.0,H
65099.99999999999,117000.0,77700.0,100800.0,0.0,H
67600.0,117400.0,79200.0,102700.0,0.0,H
65400.00000000001,114900.0,79800.0,102000.0,0.0,H
64700.0,114500.0,79400.0,101400.0,0.0,H
64500.0,112700.0,78400.0,99800.0,0.0,H
63900.0,111500.0,77400.0,98700.0,0.0,H
64099.99999999999,111900.0,77400.0,99100.0,0.0,H
62500.0,111400.0,77300.0,98700.0,0.0,H
64200.0,111200.0,78700.0,99000.0,0.0,H
65400.00000000001,114500.0,81000.0,101700.0,0.0,H
62500.0,113400.0,79600.0,100600.0,0.0,H
64099.99999999999,112200.0,80900.0,100400.0,0.0,H
65500.0,112000.0,81500.0,100900.0,0.0,H
64099.99999999999,112300.0,80900.0,100400.0,0.0,H
63800.0,111000.0,80700.0,99800.0,0.0,H
64300.0,0.0,0.0,101300.0,0.0,H
63500.0,110700.0,81000.0,100700.0,0.0,H
62900.0,109500.0,79700.0,99500.0,0.0,H
63900.0,114300.0,78000.0,100400.0,0.0,H
63700.0,114400.0,78600.0,100700.0,0.0,H
63700.0,114900.0,80000.0,101500.0,0.0,H
63700.0,114700.0,78900.0,101000.0,0.0,H
63900.0,114100.0,79100.0,100900.0,0.0,H
65000.0,115200.0,80800.0,102200.0,0.0,H
64800.0,112300.0,80500.0,99900.0,0.0,H
64400.00000000001,112300.0,78900.0,99300.0,0.0,H
64200.0,110400.0,79700.0,99200.0,0.0,H
63900.0,109900.0,80200.0,99800.0,0.0,H
63000.0,112500.0,78500.0,100200.0,0.0,H
62700.0,109500.0,77300.0,98000.0,0.0,H
64800.0,111200.0,78400.0,99300.0,0.0,H
63400.0,111800.0,78600.0,100100.0,0.0,H
63900.0,112000.0,78300.0,99700.0,0.0,H
64900.00000000001,119800.0,81400.0,99800.0,0.0,H
63800.0,0.0,0.0,117800.0,0.0,H
62800.0,111900.0,70700.0,95500.0,0.0,H
61900.0,112400.0,71000.0,95500.0,0.0,H
63100.0,111600.0,71200.0,94500.0,0.0,H
62000.0,110800.0,69900.0,93900.0,0.0,H
64099.99999999999,111800.0,71100.0,95500.0,0.0,H
66200.0,114200.0,75400.0,97800.0,0.0,H
65400.00000000001,115300.0,74400.0,98500.0,0.0,H
65000.0,114100.0,71600.0,96800.0,0.0,H
64300.0,114300.0,72500.0,97600.0,0.0,H
63200.0,115000.0,71800.0,97900.0,0.0,H
62900.0,113100.0,70900.0,96300.0,0.0,H
65200.0,112900.0,70500.0,96100.0,0.0,H
63700.0,111900.0,71400.0,95700.0,0.0,H
64700.0,114000.0,73600.0,97800.0,0.0,H
65300.0,111000.0,77300.0,96300.0,0.0,H
64200.0,112600.0,73900.0,96500.0,0.0,H
63800.0,111700.0,69900.0,94800.0,0.0,H
64000.0,112600.0,71600.0,95900.0,0.0,H
64200.0,115200.0,74400.0,98100.0,0.0,H
64200.0,110300.0,70800.0,94100.0,0.0,H
64400.00000000001,110600.0,71700.0,95000.0,0.0,H
65099.99999999999,113000.0,72700.0,96400.0,0.0,H
65900.0,112400.0,73700.0,95900.0,0.0,H
65200.0,112100.0,72100.0,95600.0,0.0,H
64300.0,108800.0,72900.0,93600.0,0.0,H
64700.0,110400.0,72200.0,94900.0,0.0,H
63300.0,108700.0,71900.0,93500.0,0.0,H
63800.0,110000.0,72000.0,94700.0,0.0,H
64200.0,109200.0,73300.0,95200.0,0.0,H
62800.0,108000.0,72100.0,93800.0,0.0,H
62500.0,109100.0,72800.0,94800.0,0.0,H
64200.0,108900.0,73000.0,94300.0,0.0,H
63700.0,107400.0,73900.0,94500.0,0.0,H
63300.0,110600.0,75100.0,96900.0,0.0,H
63000.0,106900.0,73200.0,94000.0,0.0,H
63200.0,108100.0,74200.0,95600.0,0.0,H
63000.0,107400.0,74200.0,95200.0,0.0,H
63400.0,106800.0,74400.0,94800.0,0.0,H
63400.0,106200.0,74500.0,94600.0,0.0,H
61700.0,106000.0,74500.0,94500.0,0.0,H
63300.0,105900.0,76000.0,95000.0,0.0,H
63100.0,106400.0,76700.0,95700.0,0.0,H
62700.0,105900.0,76900.0,95500.0,0.0,H
63100.0,106500.0,77300.0,96000.0,0.0,H
63600.0,107000.0,78000.0,96600.0,0.0,H
62800.0,107800.0,76400.0,96500.0,0.0,H
62900.0,106100.0,76500.0,95700.0,0.0,H
61900.0,107300.0,76700.0,96100.0,0.0,H
62200.0,107800.0,77500.0,96800.0,0.0,H
61500.0,107700.0,77500.0,96900.0,0.0,H
61000.0,107000.0,78200.0,96700.0,0.0,H
60400.0,106000.0,77700.0,95900.0,0.0,H
63600.0,104900.0,78800.0,95900.0,0.0,H
63000.0,106100.0,77000.0,96400.0,0.0,H
62700.0,106200.0,76700.0,96300.0,0.0,H
62100.0,107300.0,75800.0,96000.0,0.0,H
63100.0,108400.0,75100.0,96200.0,0.0,H
62700.0,110100.0,72800.0,95500.0,0.0,H
64400.00000000001,110500.0,74500.0,96300.0,0.0,H
63600.0,111000.0,75100.0,96700.0,0.0,H
62300.0,112400.0,74400.0,97500.0,0.0,H
64500.0,108300.0,73300.0,94400.0,0.0,H
62700.0,110700.0,74100.0,96400.0,0.0,H
64400.00000000001,112300.0,75800.0,97900.0,0.0,H
64099.99999999999,111700.0,75100.0,97500.0,0.0,H
63900.0,111400.0,75300.0,97400.0,0.0,H
64500.0,110100.0,75100.0,96500.0,0.0,H
65700.0,110300.0,75000.0,96600.0,0.0,H
65400.00000000001,112100.0,76000.0,98000.0,0.0,H
64800.0,109900.0,75800.0,96800.0,0.0,H
61800.0,109100.0,73500.0,95700.0,0.0,H
64000.0,0.0,0.0,95800.0,0.0,H
62400.0,110700.0,75000.0,97500.0,0.0,H
64400.00000000001,108200.0,74200.0,95800.0,0.0,H
64900.00000000001,109400.0,75200.0,96900.0,0.0,H
65000.0,109900.0,76200.0,97500.0,0.0,H
63100.0,109300.0,74300.0,96500.0,0.0,H
62900.0,109000.0,74600.0,96300.0,0.0,H
63000.0,110600.0,75300.0,97600.0,0.0,H
62900.0,110800.0,75200.0,97800.0,0.0,H
62800.0,110300.0,76400.0,97700.0,0.0,H
63900.0,110700.0,75800.0,97900.0,0.0,H
63300.0,111600.0,79100.0,97800.0,0.0,H
63900.0,108700.0,76200.0,96400.0,0.0,H
63000.0,110500.0,75400.0,97600.0,0.0,H
64000.0,109700.0,74500.0,96900.0,0.0,H
64800.0,107500.0,74700.0,95200.0,0.0,H
64000.0,110400.0,75400.0,97400.0,0.0,H
65500.0,110200.0,75600.0,97200.0,0.0,H
63900.0,112600.0,76000.0,98800.0,0.0,H
64800.0,112400.0,80300.0,99600.0,0.0,H
65000.0,114000.0,81400.0,101000.0,0.0,H
65600.0,109100.0,79900.0,99200.0,0.0,H
64500.0,107400.0,78200.0,97600.0,0.0,H
64800.0,109300.0,78900.0,99100.0,0.0,H
64400.00000000001,112300.0,80000.0,101400.0,0.0,H
63000.0,107000.0,75200.0,96100.0,0.0,H
66300.0,111100.0,77400.0,98700.0,0.0,H
65200.0,109800.0,76100.0,97400.0,0.0,H
64400.00000000001,111800.0,75400.0,98400.0,0.0,H
64000.0,110700.0,75300.0,97900.0,0.0,H
64700.0,110400.0,75700.0,97900.0,0.0,H
64599.99999999999,110700.0,76000.0,98000.0,0.0,H
64400.00000000001,110700.0,76000.0,97900.0,0.0,H
62900.0,111200.0,76100.0,98200.0,0.0,H
63600.0,111400.0,76300.0,98600.0,0.0,H
61700.0,110400.0,75600.0,97800.0,0.0,H
66600.0,111700.0,77400.0,98500.0,0.0,H
64099.99999999999,111800.0,77200.0,98600.0,0.0,H
63700.0,110500.0,77500.0,98600.0,0.0,H
63700.0,108300.0,80000.0,99700.0,0.0,H
63000.0,108400.0,79200.0,99400.0,0.0,H
63700.0,108700.0,79300.0,99400.0,0.0,H
64900.00000000001,111400.0,78600.0,99800.0,0.0,H
64700.0,112500.0,75800.0,98500.0,0.0,H
% 
% 
% 
