% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
72500.0,133900.0,52000.0,75700.0,97900.0,H
73800.0,133200.0,51800.0,75300.0,98000.0,H
72300.0,132000.0,50700.0,74000.0,98000.0,H
70200.0,129800.00000000001,49700.0,72500.0,98000.0,H
72900.0,132400.0,51000.0,74300.0,97800.0,H
71100.0,130800.00000000001,50400.0,73200.0,98000.0,H
73000.0,131200.0,51000.0,74000.0,98000.0,H
71500.0,129699.99999999999,50000.0,72900.0,97900.0,H
71300.0,130500.0,50400.0,73200.0,97700.0,H
73900.0,132100.0,51600.0,74500.0,97400.0,H
71900.0,130900.0,50900.0,73700.0,97900.0,H
74200.0,131200.0,51200.0,74500.0,97700.0,H
74200.0,131700.0,51000.0,74100.0,97500.0,H
74700.0,131100.0,51100.0,74300.0,97700.0,H
75500.0,131700.0,51800.0,74900.0,97000.0,H
71600.0,131500.0,50900.0,74000.0,97000.0,H
77300.0,133700.0,52500.0,76000.0,97000.0,H
72800.0,131100.0,50500.0,73600.0,97000.0,H
70800.0,129699.99999999999,49700.0,72300.0,97000.0,H
74400.0,139600.0,56500.0,81300.0,97300.0,H
74700.0,135900.0,54600.0,78100.0,98300.0,H
73000.0,133300.0,52400.0,76100.0,97900.0,H
76400.0,132700.0,52800.0,76500.0,97000.0,H
75100.0,132300.0,52100.0,75800.0,97000.0,H
73100.0,132400.0,51900.0,75500.0,97000.0,H
73000.0,131800.0,51400.0,74900.0,97000.0,H
73700.0,131100.0,51000.0,74100.0,97000.0,H
72700.0,130500.0,50300.0,73600.0,97000.0,H
73600.0,132300.0,51900.0,75400.0,97000.0,H
76900.0,133200.0,53200.0,76700.0,97000.0,H
73200.0,131300.0,51200.0,74600.0,97000.0,H
72900.0,130000.0,50600.0,73600.0,96400.0,H
73800.0,130300.00000000001,50700.0,73800.0,96000.0,H
73300.0,130000.0,50600.0,73300.0,96000.0,H
76800.0,130500.0,51400.0,74600.0,96400.0,H
71600.0,129900.0,50300.0,73100.0,96000.0,H
71900.0,130000.0,50400.0,73300.0,96000.0,H
74600.0,132100.0,51600.0,74800.0,96000.0,H
74100.0,132000.0,51200.0,74400.0,96000.0,H
75300.0,133100.0,52400.0,76000.0,96000.0,H
74200.0,133300.0,52500.0,75700.0,96100.0,H
72900.0,132900.0,51600.0,75000.0,96000.0,H
75300.0,133400.0,52700.0,75900.0,95600.0,H
73800.0,134100.0,52700.0,76200.0,95900.0,H
75000.0,135100.0,53800.0,77300.0,96000.0,H
73400.0,132600.0,52200.0,75600.0,96000.0,H
75100.0,132200.0,52100.0,75500.0,96000.0,H
68400.0,130800.00000000001,50200.0,72900.0,96000.0,H
73200.0,134400.0,53600.0,76700.0,96000.0,H
71200.0,133800.0,52800.0,76100.0,96600.0,H
73000.0,134800.0,53200.0,76700.0,96000.0,H
76900.0,136000.0,53900.0,77800.0,94700.0,H
73900.0,135500.0,52600.0,76500.0,92000.0,H
75000.0,135200.0,53100.0,77000.0,94300.0,H
73000.0,135700.0,53800.0,77300.0,95600.0,H
75700.0,135700.0,53700.0,77500.0,95400.0,H
74400.0,135800.0,53700.0,77500.0,95300.0,H
72800.0,135500.0,53700.0,77300.0,95100.0,H
73600.0,134700.0,53000.0,76600.0,95500.0,H
72500.0,135100.0,53100.0,76600.0,95200.0,H
74300.0,135400.0,53100.0,76900.0,95000.0,H
75100.0,136000.0,53600.0,77500.0,95000.0,H
72600.0,135600.0,52900.0,76800.0,94900.0,H
75300.0,137400.0,54500.0,78400.0,94900.0,H
74600.0,138300.0,55200.0,79300.0,95000.0,H
74300.0,137800.0,54600.0,78600.0,95600.0,H
72300.0,135900.0,53100.0,77100.0,95200.0,H
74200.0,137500.0,54700.0,79000.0,95000.0,H
76000.0,163900.0,74700.0,104400.0,95200.0,H
76600.0,147100.0,61600.0,86600.0,99500.0,H
76500.0,143400.0,59500.0,84900.0,100000.0,H
75200.0,138600.0,56700.0,81500.0,99000.0,H
75800.0,135700.0,56000.0,80500.0,98400.0,H
74800.0,158200.0,69700.0,98100.0,98000.0,H
81800.0,159500.0,70100.0,96500.0,97000.0,H
81600.0,154200.0,69900.0,96600.0,98800.0,H
75800.0,163800.0,72300.0,100800.0,97800.0,H
77900.0,148200.0,61800.0,87800.0,99300.0,H
81500.0,141900.0,59200.0,85000.0,100000.0,H
74800.0,137300.0,55900.0,81100.0,100000.0,H
77400.0,136200.0,55200.0,80100.0,99000.0,H
76300.0,135000.0,54000.0,78600.0,98000.0,H
79000.0,138800.0,55500.0,80800.0,96700.0,H
79600.0,136200.0,55500.0,80400.0,96700.0,H
79000.0,138300.0,56700.0,81500.0,96200.0,H
76800.0,139300.0,55700.0,80700.0,96500.0,H
78500.0,0.0,0.0,84000.0,96200.0,H
78800.0,0.0,0.0,82100.0,95900.0,H
80500.0,140000.0,55000.0,80300.0,95700.0,H
80000.0,140900.0,55300.0,80900.0,95100.0,H
79200.0,142300.0,55600.0,81000.0,94600.0,H
84500.0,142300.0,55800.0,81500.0,94400.0,H
83000.0,142600.0,56100.0,81500.0,94100.0,H
81400.0,143000.0,55400.0,81200.0,94200.0,H
81100.0,143200.0,55000.0,80900.0,94200.0,H
82300.0,142700.0,54900.0,80300.0,94200.0,H
81500.0,141600.0,54500.0,79800.0,94500.0,H
79800.0,141000.0,53600.0,79000.0,94000.0,H
79400.0,141400.0,53500.0,78900.0,94000.0,H
80600.0,141500.0,53900.0,79000.0,94000.0,H
78000.0,141400.0,53000.0,78200.0,94000.0,H
81000.0,142200.0,53900.0,79500.0,94000.0,H
80800.0,142600.0,53800.0,79600.0,94000.0,H
81900.0,142300.0,53700.0,79400.0,94000.0,H
81200.0,140700.0,52300.0,77600.0,94000.0,H
80200.0,140600.0,52000.0,77400.0,94000.0,H
81400.0,139200.0,51700.0,76900.0,94200.0,H
81900.0,139800.0,52000.0,77100.0,93900.0,H
80800.0,139300.0,51100.0,76100.0,94000.0,H
80000.0,138800.0,50900.0,75900.0,94000.0,H
78400.0,138400.0,50300.0,75200.0,94000.0,H
81300.0,139000.0,51300.0,76300.0,94000.0,H
80900.0,139600.0,51500.0,76500.0,94000.0,H
82200.0,0.0,0.0,133400.0,94000.0,H
81300.0,0.0,0.0,106000.0,94500.0,H
78800.0,136900.0,52000.0,76200.0,95800.0,H
80600.0,140300.0,52300.0,77300.0,94100.0,H
78100.0,140300.0,51700.0,76900.0,94000.0,H
84000.0,140100.0,51900.0,77100.0,94500.0,H
77700.0,138200.0,50000.0,74700.0,94000.0,H
78800.0,139200.0,51200.0,76200.0,94200.0,H
81600.0,139700.0,51400.0,76400.0,94600.0,H
80200.0,138600.0,50600.0,75700.0,94700.0,H
81300.0,138400.0,51100.0,75700.0,94200.0,H
81600.0,137900.0,50200.0,75000.0,94200.0,H
80500.0,137200.0,49900.0,74400.0,94100.0,H
81000.0,137100.0,49500.0,73900.0,94000.0,H
82200.0,136100.0,49700.0,74100.0,94100.0,H
78700.0,134000.0,47900.0,71900.0,94400.0,H
76900.0,132100.0,47300.0,70600.0,94000.0,H
75900.0,136400.0,49400.0,74600.0,94100.0,H
77900.0,138800.0,53200.0,77500.0,95500.0,H
79800.0,138000.0,51800.0,76300.0,98600.0,H
79300.0,134000.0,49200.0,73400.0,97200.0,H
80400.0,137200.0,51600.0,76200.0,96200.0,H
79400.0,136200.0,50600.0,74800.0,96600.0,H
82800.0,136300.0,50800.0,75300.0,96600.0,H
80400.0,139100.0,52900.0,77600.0,96200.0,H
77500.0,138800.0,51400.0,76200.0,96500.0,H
79100.0,137400.0,51100.0,75900.0,96700.0,H
79900.0,136600.0,51100.0,75800.0,96600.0,H
76600.0,136000.0,49400.0,73600.0,96500.0,H
80300.0,136200.0,50000.0,74700.0,96400.0,H
80100.0,136800.0,50600.0,75000.0,96200.0,H
80600.0,137800.0,50900.0,75500.0,96100.0,H
79600.0,137000.0,50800.0,75500.0,96500.0,H
79800.0,138500.0,51600.0,76500.0,96400.0,H
83300.0,139000.0,51900.0,76900.0,96400.0,H
77400.0,134700.0,49400.0,73500.0,95900.0,H
79500.0,138000.0,52500.0,77100.0,94900.0,H
81900.0,139200.0,52400.0,77600.0,95700.0,H
80900.0,138300.0,51800.0,76700.0,96000.0,H
82000.0,139000.0,51700.0,76500.0,95800.0,H
82700.0,137300.0,51400.0,76100.0,95700.0,H
83000.0,137700.0,51300.0,76200.0,95900.0,H
79500.0,138100.0,50600.0,75300.0,95800.0,H
83200.0,135800.0,50000.0,74500.0,95900.0,H
79900.0,136100.0,49500.0,73900.0,95000.0,H
77000.0,134700.0,48400.0,72500.0,95700.0,H
83700.0,136000.0,51100.0,75600.0,95900.0,H
81200.0,138300.0,51600.0,76500.0,95700.0,H
82100.0,137200.0,50400.0,75100.0,96400.0,H
79300.0,138200.0,50800.0,75700.0,96300.0,H
81400.0,137500.0,51200.0,76000.0,97000.0,H
80100.0,137300.0,50700.0,75500.0,96500.0,H
82100.0,135900.0,50400.0,74800.0,96400.0,H
81800.0,135500.0,50400.0,74700.0,96200.0,H
80700.0,134000.0,49200.0,73300.0,96000.0,H
82500.0,133200.0,49700.0,73500.0,96000.0,H
81900.0,134100.0,49600.0,73700.0,95600.0,H
81300.0,136100.0,50300.0,74600.0,95900.0,H
81100.0,137100.0,52100.0,76500.0,96100.0,H
82600.0,136300.0,51400.0,76000.0,96800.0,H
81100.0,140400.0,54200.0,80400.0,96400.0,H
83600.0,143300.0,56300.0,81800.0,96600.0,H
79200.0,141400.0,54700.0,79800.0,99400.0,H
77900.0,137100.0,51800.0,76500.0,98900.0,H
84000.0,135500.0,51400.0,76200.0,97800.0,H
79400.0,132000.0,49100.0,72900.0,97900.0,H
78400.0,131800.0,49700.0,73400.0,97000.0,H
78800.0,135300.0,51800.0,76000.0,97500.0,H
79300.0,0.0,0.0,98600.0,98300.0,H
80500.0,153200.0,57800.0,77900.0,98000.0,H
80600.0,135600.0,51400.0,75800.0,97800.0,H
80200.0,135600.0,51200.0,75700.0,98200.0,H
80200.0,136100.0,51600.0,76000.0,97800.0,H
78700.0,136800.0,51700.0,76200.0,98300.0,H
77000.0,137800.0,51700.0,76600.0,98100.0,H
80300.0,138800.0,52600.0,77400.0,98300.0,H
78200.0,139200.0,52900.0,77700.0,98300.0,H
79600.0,139600.0,52900.0,77800.0,98600.0,H
80600.0,139700.0,53100.0,77800.0,98500.0,H
78700.0,140400.0,53900.0,78700.0,98600.0,H
77500.0,140200.0,53400.0,78300.0,98500.0,H
77300.0,140300.0,52600.0,77800.0,98600.0,H
77200.0,139000.0,52000.0,76900.0,98600.0,H
74100.0,138900.0,52000.0,77000.0,98600.0,H
80100.0,140800.0,54400.0,79500.0,98200.0,H
79400.0,140000.0,52600.0,77600.0,98500.0,H
78400.0,140000.0,53200.0,78200.0,98800.0,H
79500.0,140400.0,53800.0,79000.0,98700.0,H
75600.0,137800.0,51100.0,75700.0,98600.0,H
75200.0,137000.0,51300.0,75500.0,98500.0,H
77600.0,139900.0,53400.0,78500.0,98300.0,H
74500.0,137500.0,51000.0,75500.0,98400.0,H
76800.0,135800.0,50800.0,75200.0,98300.0,H
76900.0,136900.0,51700.0,76000.0,97900.0,H
78600.0,138800.0,53400.0,77900.0,98000.0,H
75100.0,136400.0,50800.0,75200.0,98400.0,H
77400.0,136700.0,51600.0,76000.0,98100.0,H
79700.0,138700.0,53200.0,77900.0,97900.0,H
76700.0,138600.0,52300.0,76900.0,98200.0,H
76600.0,136500.0,50900.0,75300.0,98100.0,H
74900.0,136700.0,51100.0,75400.0,97800.0,H
77100.0,138400.0,52400.0,76900.0,97600.0,H
78800.0,137700.0,51900.0,76500.0,98100.0,H
77100.0,138100.0,52100.0,76700.0,97700.0,H
76300.0,137900.0,51300.0,75800.0,97500.0,H
76900.0,138500.0,52400.0,77100.0,98000.0,H
78300.0,140400.0,53500.0,78400.0,98000.0,H
74800.0,138200.0,51900.0,76300.0,98500.0,H
77900.0,139400.0,53300.0,78200.0,97900.0,H
77300.0,138900.0,52200.0,76900.0,98300.0,H
76800.0,139100.0,52300.0,77000.0,96600.0,H
77600.0,139600.0,52600.0,77500.0,95500.0,H
76300.0,141600.0,54000.0,79100.0,96100.0,H
77200.0,140400.0,52700.0,77700.0,96200.0,H
78600.0,141400.0,53600.0,78800.0,95800.0,H
79300.0,142500.0,54700.0,80100.0,96200.0,H
76200.0,140600.0,52500.0,77500.0,96300.0,H
81000.0,143500.0,55600.0,80900.0,95700.0,H
78300.0,142900.0,54300.0,79600.0,96200.0,H
79300.0,144400.0,55700.0,81300.0,96400.0,H
81100.0,145200.0,55900.0,81600.0,96400.0,H
80900.0,142900.0,54400.0,80000.0,96100.0,H
79100.0,144000.0,55000.0,80500.0,95800.0,H
83500.0,144700.0,56100.0,81900.0,96000.0,H
77900.0,143200.0,53500.0,79100.0,96300.0,H
79900.0,140800.0,52400.0,77700.0,95500.0,H
77800.0,139300.0,51900.0,76600.0,95400.0,H
76800.0,139600.0,51400.0,76500.0,94600.0,H
79500.0,140700.0,52500.0,77700.0,94600.0,H
80500.0,141100.0,52700.0,78100.0,94700.0,H
79900.0,139900.0,52200.0,77400.0,94800.0,H
81400.0,139700.0,52500.0,77700.0,95200.0,H
82200.0,139800.0,52500.0,77800.0,95000.0,H
81800.0,153600.0,64800.0,91200.0,94900.0,H
82000.0,145700.0,58600.0,84500.0,98800.0,H
80600.0,141200.0,56400.0,82000.0,100000.0,H
80400.0,137600.0,54000.0,79500.0,99600.0,H
79800.0,135100.0,52800.0,78100.0,98400.0,H
78200.0,131600.0,51300.0,76000.0,98200.0,H
78900.0,130100.0,50700.0,75000.0,97400.0,H
81200.0,129600.0,51000.0,74900.0,96500.0,H
81100.0,128500.0,50800.0,74200.0,96000.0,H
79000.0,127900.0,49300.0,72900.0,96000.0,H
83600.0,127100.0,50100.0,73200.0,96200.0,H
78300.0,127400.0,49600.0,73100.0,96200.0,H
82200.0,126400.0,49200.0,72500.0,96100.0,H
77400.0,126700.0,48300.0,71400.0,95500.0,H
79800.0,129100.0,50200.0,73600.0,96000.0,H
78600.0,127300.0,49400.0,72500.0,95900.0,H
77800.0,127000.0,49200.0,72300.0,95500.0,H
74900.0,125200.0,47400.0,70500.0,95300.0,H
79900.0,123100.0,47800.0,70200.0,94600.0,H
80300.0,123300.0,48000.0,70200.0,94000.0,H
76900.0,122800.0,47500.0,69800.0,93900.0,H
76800.0,122600.0,47600.0,69800.0,94200.0,H
79100.0,124300.0,48700.0,71100.0,94800.0,H
78300.0,122500.0,47200.0,69300.0,94700.0,H
75800.0,121000.0,46600.0,68600.0,94700.0,H
76300.0,119900.0,46000.0,67500.0,94500.0,H
80200.0,119600.0,46400.0,68000.0,94200.0,H
75800.0,118300.0,45300.0,66800.0,95000.0,H
76200.0,118000.0,45700.0,67000.0,94200.0,H
74700.0,116300.0,44800.0,65700.0,94500.0,H
76300.0,115500.0,44600.0,65600.0,94900.0,H
74900.0,115100.0,44700.0,65700.0,94100.0,H
76300.0,114900.0,44700.0,65400.00000000001,94000.0,H
74400.0,113700.0,43900.0,64500.0,94000.0,H
74600.0,113100.0,44100.0,64500.0,94000.0,H
77200.0,113200.0,44400.0,64900.00000000001,94000.0,H
72300.0,112000.0,43500.0,63800.0,94200.0,H
76600.0,113100.0,45000.0,65500.0,94300.0,H
77300.0,113900.0,45100.0,65700.0,94500.0,H
74900.0,112900.0,44200.0,64599.99999999999,94800.0,H
76500.0,111900.0,44200.0,64599.99999999999,94000.0,H
79000.0,111200.0,44600.0,65000.0,94400.0,H
77400.0,113300.0,44900.0,65600.0,94300.0,H
74900.0,120700.0,46900.0,68300.0,95000.0,H
75800.0,120000.0,47900.0,69500.0,96600.0,H
74900.0,115500.0,45500.0,66200.0,96400.0,H
74300.0,115000.0,45700.0,66700.0,96000.0,H
74300.0,113700.0,45100.0,65900.0,95700.0,H
76200.0,111100.0,44400.0,64599.99999999999,95200.0,H
74400.0,110800.0,44400.0,64599.99999999999,95700.0,H
73100.0,110300.0,43700.0,63800.0,95000.0,H
76500.0,110500.0,44200.0,64500.0,95200.0,H
76100.0,109400.0,44000.0,64099.99999999999,95600.0,H
78200.0,112600.0,45500.0,66200.0,95900.0,H
76000.0,110600.0,44700.0,64800.0,95500.0,H
77400.0,110900.0,45100.0,65400.00000000001,95600.0,H
73500.0,110200.0,43900.0,64000.0,95700.0,H
77000.0,111100.0,44600.0,65000.0,96000.0,H
76500.0,111300.0,45000.0,65500.0,96000.0,H
75600.0,110900.0,44600.0,65099.99999999999,96000.0,H
75900.0,110200.0,44100.0,64500.0,96000.0,H
73700.0,108400.0,43100.0,63100.0,96000.0,H
74900.0,110900.0,44400.0,64599.99999999999,96000.0,H
78300.0,110500.0,44600.0,64900.00000000001,96300.0,H
74100.0,109300.0,43600.0,63800.0,96000.0,H
77900.0,113400.0,46600.0,67100.0,96000.0,H
76400.0,110900.0,44600.0,65000.0,95800.0,H
74900.0,109900.0,44100.0,64400.00000000001,95800.0,H
75400.0,108200.0,43500.0,63200.0,96100.0,H
73100.0,108500.0,43500.0,63300.0,95700.0,H
74900.0,105700.0,42600.0,62000.0,95600.0,H
72800.0,106800.0,42800.0,62200.0,95600.0,H
73200.0,108400.0,43500.0,63200.0,95700.0,H
75000.0,107500.0,43300.0,63000.0,96000.0,H
77200.0,109000.0,44600.0,64400.00000000001,95900.0,H
75900.0,107000.0,43600.0,63000.0,95800.0,H
75300.0,106400.0,43500.0,63000.0,96000.0,H
77000.0,107000.0,44200.0,63600.0,95900.0,H
73200.0,105600.0,42800.0,62000.0,95900.0,H
75600.0,106000.0,43600.0,62900.0,95600.0,H
75600.0,107600.0,44100.0,63600.0,95800.0,H
75700.0,109500.0,45300.0,64900.00000000001,95900.0,H
74800.0,109500.0,44500.0,64300.0,96000.0,H
75700.0,108400.0,44400.0,64300.0,96100.0,H
77500.0,107000.0,44100.0,63900.0,95900.0,H
74900.0,105500.0,43200.0,62400.0,96000.0,H
73800.0,105500.0,43100.0,62100.0,95900.0,H
74100.0,105400.0,43000.0,62100.0,95500.0,H
77200.0,104000.0,43200.0,62000.0,95200.0,H
75600.0,104700.0,43500.0,62500.0,95600.0,H
74200.0,104900.0,43100.0,62200.0,95700.0,H
76600.0,105400.0,43200.0,62500.0,95700.0,H
74400.0,107700.0,43900.0,63500.0,95800.0,H
75600.0,131600.0,56100.0,79000.0,98800.0,H
78700.0,132800.0,56900.0,80100.0,99700.0,H
73000.0,128100.0,51500.0,74800.0,98000.0,H
73900.0,119700.0,48200.0,70400.0,97300.0,H
72300.0,115200.0,46000.0,67300.0,96400.0,H
72600.0,114100.0,45500.0,66400.0,96300.0,H
73500.0,110000.0,44100.0,64300.0,96000.0,H
73800.0,107800.0,43200.0,62800.0,96000.0,H
73400.0,106200.0,42700.0,62000.0,95400.0,H
72200.0,96000.0,38300.0,55800.0,95000.0,H
69800.0,97900.0,38500.0,55900.0,95200.0,H
68200.0,92100.0,36300.0,52800.0,94700.0,H
70600.0,84600.0,34400.0,49600.0,94000.0,H
71800.0,101800.0,40400.0,57800.0,94200.0,H
70700.0,127600.0,52700.0,74100.0,95600.0,H
76400.0,140400.0,60200.0,84000.0,95900.0,H
73400.0,154000.0,67200.0,94900.0,99200.0,H
73900.0,143900.0,61200.0,86600.0,99400.0,H
73000.0,134300.0,53400.0,78200.0,99300.0,H
73600.0,152900.0,72500.0,97600.0,98100.0,H
80300.0,147200.0,61600.0,87900.0,99400.0,H
76300.0,144100.0,59300.0,85300.0,100000.0,H
76900.0,140100.0,57500.0,82700.0,99700.0,H
77200.0,135700.0,55000.0,79500.0,98500.0,H
72300.0,133000.0,52800.0,76700.0,97600.0,H
75100.0,132200.0,53200.0,76800.0,97000.0,H
77600.0,131300.0,53300.0,76400.0,97000.0,H
75600.0,131700.0,53000.0,76300.0,96600.0,H
78500.0,131300.0,52800.0,75900.0,96200.0,H
70900.0,148400.0,57600.0,67600.0,96400.0,H
72300.0,132200.0,52100.0,75300.0,96300.0,H
77300.0,133400.0,53300.0,76700.0,96900.0,H
75000.0,133100.0,52700.0,76200.0,96800.0,H
71400.0,132200.0,51500.0,74900.0,96800.0,H
74900.0,132400.0,52400.0,75500.0,96100.0,H
73100.0,132100.0,52500.0,75400.0,96100.0,H
76800.0,133000.0,52800.0,76200.0,96700.0,H
76100.0,135600.0,54300.0,78300.0,96300.0,H
74400.0,133500.0,52600.0,76200.0,96600.0,H
74300.0,132900.0,51900.0,75200.0,96400.0,H
75400.0,132200.0,52000.0,75400.0,96100.0,H
74300.0,133400.0,52800.0,75900.0,96100.0,H
72300.0,135600.0,53000.0,76700.0,96100.0,H
76400.0,134600.0,53700.0,77300.0,97500.0,H
75700.0,134400.0,53400.0,77100.0,96500.0,H
77300.0,135100.0,53900.0,77800.0,96000.0,H
76900.0,135600.0,54600.0,78200.0,96200.0,H
76300.0,135800.0,53800.0,77700.0,96700.0,H
75300.0,136500.0,54300.0,78700.0,97200.0,H
74500.0,135600.0,54500.0,78200.0,98000.0,H
72100.0,132600.0,52000.0,75500.0,97700.0,H
75200.0,132400.0,52700.0,76000.0,97300.0,H
71500.0,129900.0,50900.0,73700.0,97400.0,H
74600.0,132500.0,53500.0,76500.0,97500.0,H
74900.0,133000.0,53400.0,76500.0,97800.0,H
74500.0,132700.0,52600.0,75300.0,97600.0,H
74000.0,130600.0,52100.0,75000.0,97600.0,H
72500.0,131600.0,52500.0,75600.0,97500.0,H
68100.0,131800.0,51700.0,74700.0,96400.0,H
76100.0,133900.0,54000.0,77500.0,96600.0,H
73400.0,133700.0,53700.0,76900.0,96800.0,H
74700.0,132400.0,52800.0,76000.0,96500.0,H
72800.0,132100.0,52500.0,76000.0,96900.0,H
71500.0,133500.0,53600.0,77000.0,96800.0,H
73100.0,132700.0,53100.0,76400.0,96800.0,H
71700.0,133900.0,53200.0,76400.0,97100.0,H
73400.0,133900.0,53700.0,77100.0,97100.0,H
72500.0,133800.0,52800.0,76200.0,96800.0,H
72700.0,133200.0,53100.0,76500.0,96200.0,H
77000.0,137300.0,55900.0,79700.0,96900.0,H
72100.0,136400.0,54500.0,78200.0,96700.0,H
71400.0,140400.0,57600.0,81700.0,97200.0,H
72300.0,138700.0,55700.0,79800.0,97300.0,H
74400.0,135900.0,54600.0,78600.0,97500.0,H
70700.0,133000.0,52800.0,76300.0,97200.0,H
71800.0,133800.0,53500.0,76700.0,97400.0,H
74700.0,134200.0,54200.0,77800.0,97300.0,H
73600.0,134300.0,54200.0,77600.0,97100.0,H
76900.0,136300.0,56100.0,79800.0,96900.0,H
74400.0,135100.0,54500.0,78100.0,97300.0,H
69400.0,134500.0,53400.0,76900.0,96500.0,H
73300.0,135200.0,54700.0,78400.0,95700.0,H
72800.0,136600.0,55300.0,79000.0,95500.0,H
72200.0,135000.0,54400.0,78000.0,95500.0,H
74800.0,133200.0,53200.0,76600.0,95200.0,H
71200.0,131900.0,52200.0,75200.0,94600.0,H
73600.0,133600.0,53700.0,77000.0,95200.0,H
74100.0,134400.0,54200.0,77500.0,94900.0,H
72800.0,134000.0,53100.0,76300.0,95000.0,H
72900.0,133500.0,52700.0,76200.0,95000.0,H
70500.0,131700.0,51100.0,74200.0,95300.0,H
69300.0,133300.0,52300.0,75600.0,95400.0,H
71500.0,134300.0,52700.0,75900.0,95900.0,H
74400.0,136400.0,54300.0,77900.0,95700.0,H
72000.0,133900.0,52600.0,76000.0,95700.0,H
72400.0,134900.0,53400.0,77200.0,95700.0,H
73600.0,134200.0,52800.0,76500.0,95600.0,H
71300.0,131600.0,51000.0,74100.0,95300.0,H
73800.0,133500.0,52300.0,75600.0,95400.0,H
69800.0,133200.0,52000.0,75200.0,95900.0,H
70200.0,133400.0,52100.0,75300.0,95800.0,H
71500.0,133600.0,51800.0,75000.0,95600.0,H
69900.0,132500.0,51400.0,74600.0,95600.0,H
71300.0,135800.0,53000.0,76500.0,96200.0,H
69100.0,135700.0,53200.0,76800.0,96000.0,H
70500.0,138900.0,54600.0,78600.0,96300.0,H
70600.0,137800.0,54700.0,78500.0,97800.0,H
71200.0,137100.0,54100.0,78100.0,96700.0,H
71600.0,138700.0,55500.0,79300.0,96500.0,H
72300.0,137000.0,53900.0,77900.0,96900.0,H
69400.0,133700.0,51900.0,75400.0,95900.0,H
72300.0,134300.0,52700.0,76200.0,96500.0,H
72700.0,0.0,0.0,113600.0,96200.0,H
70600.0,140700.0,56100.0,80300.0,96300.0,H
72700.0,136100.0,53500.0,77200.0,95700.0,H
69900.0,131500.0,50600.0,73500.0,95500.0,H
71700.0,130100.0,50100.0,73100.0,94800.0,H
69800.0,128400.0,49400.0,71700.0,94100.0,H
70500.0,128100.0,49500.0,71900.0,94000.0,H
71200.0,126900.0,49000.0,70900.0,94000.0,H
70100.0,126700.0,48800.0,70900.0,94100.0,H
70600.0,128199.99999999999,49700.0,71700.0,94900.0,H
69500.0,127900.0,49700.0,71700.0,95000.0,H
68900.0,129800.00000000001,50100.0,72400.0,95300.0,H
69000.0,126700.0,48600.0,70600.0,95200.0,H
67800.0,126000.0,48500.0,70100.0,95300.0,H
68600.0,126700.0,49100.0,70800.0,95100.0,H
68500.0,128500.0,49900.0,71800.0,95200.0,H
70300.0,128400.0,49500.0,71600.0,95700.0,H
70300.0,125400.0,48400.0,70100.0,95200.0,H
70100.0,125700.0,48900.0,70400.0,94800.0,H
70600.0,126800.0,49900.0,71700.0,95100.0,H
69800.0,126700.0,49400.0,71100.0,94400.0,H
71400.0,125100.0,48700.0,70200.0,94800.0,H
71500.0,121100.0,47700.0,69000.0,94200.0,H
72200.0,119400.0,47200.0,68100.0,93000.0,H
72200.0,118500.0,47300.0,68000.0,93000.0,H
72100.0,117800.0,47100.0,67500.0,93000.0,H
74500.0,118700.0,47700.0,68600.0,93200.0,H
72700.0,118300.0,47400.0,68100.0,93400.0,H
71300.0,117800.0,47000.0,67500.0,93400.0,H
73600.0,117500.0,46700.0,67200.0,94000.0,H
71200.0,120400.0,48100.0,68800.0,94400.0,H
71000.0,120200.0,47700.0,68600.0,94100.0,H
72300.0,120200.0,47800.0,68900.0,93700.0,H
71400.0,118500.0,46900.0,67500.0,94500.0,H
74700.0,119000.0,47600.0,68600.0,94200.0,H
72000.0,116500.0,46500.0,67000.0,93200.0,H
70800.0,113200.0,45100.0,65099.99999999999,93000.0,H
72600.0,114200.0,45600.0,65700.0,93000.0,H
72500.0,114400.0,45800.0,66000.0,93000.0,H
72900.0,114600.0,46000.0,66000.0,93100.0,H
74600.0,114500.0,46200.0,66500.0,93700.0,H
72600.0,113200.0,45500.0,65500.0,93200.0,H
72600.0,113600.0,45700.0,65600.0,93000.0,H
75300.0,113000.0,45900.0,66000.0,93000.0,H
72900.0,111700.0,45100.0,64700.0,93200.0,H
74800.0,115700.0,46900.0,67200.0,93000.0,H
75200.0,113900.0,46200.0,66500.0,93600.0,H
74700.0,114200.0,46000.0,66300.0,93600.0,H
72300.0,114600.0,46000.0,66300.0,93900.0,H
75000.0,125800.0,54200.0,75800.0,93500.0,H
77200.0,143900.0,61200.0,85700.0,93900.0,H
76800.0,147600.0,66900.0,91800.0,98200.0,H
77500.0,153800.0,70100.0,95900.0,98100.0,H
71800.0,137900.0,56000.0,80200.0,98500.0,H
73900.0,131200.0,54200.0,77800.0,98000.0,H
74000.0,127100.0,52100.0,75200.0,97400.0,H
71800.0,128900.0,52800.0,76000.0,97200.0,H
72400.0,128000.0,51600.0,74600.0,97300.0,H
70300.0,127400.0,50500.0,73100.0,96900.0,H
71600.0,122200.0,48700.0,70300.0,95500.0,H
