% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
67000.0,0.0,0.0,0.0,96900.0,H
66200.0,0.0,0.0,0.0,96400.0,H
66500.0,0.0,0.0,0.0,96200.0,H
64400.00000000001,0.0,0.0,0.0,95300.0,H
67300.0,0.0,0.0,0.0,92700.0,H
66900.0,0.0,0.0,0.0,95800.0,H
64800.0,0.0,0.0,0.0,94400.0,H
67100.0,0.0,0.0,0.0,94700.0,H
67300.0,0.0,0.0,0.0,94800.0,H
67100.0,0.0,0.0,0.0,94400.0,H
67400.0,0.0,0.0,0.0,95000.0,H
67600.0,0.0,0.0,0.0,95700.0,H
66400.0,0.0,0.0,0.0,95000.0,H
68000.0,0.0,0.0,0.0,96000.0,H
67700.0,0.0,0.0,0.0,96000.0,H
66600.0,0.0,0.0,0.0,95300.0,H
66000.0,0.0,0.0,0.0,94900.0,H
67400.0,0.0,0.0,0.0,94700.0,H
68200.0,0.0,0.0,0.0,95900.0,H
67500.0,0.0,0.0,0.0,95400.0,H
67200.0,0.0,0.0,0.0,95600.0,H
67500.0,0.0,0.0,0.0,94900.0,H
66900.0,0.0,0.0,0.0,94900.0,H
66400.0,0.0,0.0,0.0,95700.0,H
66600.0,0.0,0.0,0.0,95700.0,H
66500.0,0.0,0.0,0.0,96000.0,H
0.0,0.0,0.0,0.0,96000.0,H
0.0,0.0,0.0,0.0,95700.0,H
63500.0,0.0,0.0,0.0,96000.0,H
65400.00000000001,0.0,0.0,0.0,96000.0,H
66200.0,0.0,0.0,0.0,96000.0,H
66400.0,0.0,0.0,0.0,96000.0,H
67200.0,0.0,0.0,0.0,96200.0,H
66700.0,0.0,0.0,0.0,95400.0,H
66900.0,0.0,0.0,0.0,95500.0,H
66100.0,0.0,0.0,0.0,95500.0,H
65800.0,0.0,0.0,0.0,96100.0,H
66400.0,0.0,0.0,0.0,96000.0,H
66600.0,0.0,0.0,0.0,96200.0,H
65000.0,0.0,0.0,0.0,95400.0,H
67200.0,0.0,0.0,0.0,94100.0,H
66600.0,0.0,0.0,0.0,95100.0,H
67100.0,0.0,0.0,0.0,95300.0,H
67000.0,0.0,0.0,0.0,95400.0,H
67000.0,0.0,0.0,0.0,95100.0,H
63800.0,0.0,0.0,0.0,95400.0,H
65000.0,0.0,0.0,0.0,95600.0,H
65900.0,0.0,0.0,0.0,95000.0,H
64700.0,0.0,0.0,0.0,94700.0,H
65800.0,0.0,0.0,0.0,96100.0,H
65700.0,0.0,0.0,0.0,97000.0,H
65600.0,0.0,0.0,0.0,96700.0,H
64800.0,0.0,0.0,0.0,97000.0,H
64900.00000000001,0.0,0.0,0.0,97000.0,H
64099.99999999999,0.0,0.0,0.0,97000.0,H
63400.0,0.0,0.0,0.0,97900.0,H
63000.0,0.0,0.0,0.0,98000.0,H
63300.0,0.0,0.0,0.0,97800.0,H
63200.0,0.0,0.0,0.0,98000.0,H
63200.0,0.0,0.0,0.0,98000.0,H
63100.0,0.0,0.0,0.0,97900.0,H
63500.0,0.0,0.0,0.0,97900.0,H
63300.0,0.0,0.0,0.0,97900.0,H
62800.0,0.0,0.0,0.0,98000.0,H
62900.0,0.0,0.0,0.0,97900.0,H
62900.0,0.0,0.0,0.0,97600.0,H
64000.0,0.0,0.0,0.0,97700.0,H
63200.0,0.0,0.0,0.0,97600.0,H
64000.0,0.0,0.0,0.0,96700.0,H
62900.0,0.0,0.0,0.0,98000.0,H
62100.0,0.0,0.0,0.0,97900.0,H
63400.0,0.0,0.0,0.0,97300.0,H
63300.0,0.0,0.0,0.0,96600.0,H
63900.0,0.0,0.0,0.0,96600.0,H
63900.0,0.0,0.0,0.0,97000.0,H
64200.0,0.0,0.0,0.0,97700.0,H
64300.0,0.0,0.0,0.0,98100.0,H
63800.0,0.0,0.0,0.0,98100.0,H
64900.00000000001,0.0,0.0,0.0,98000.0,H
64000.0,0.0,0.0,0.0,98000.0,H
65000.0,0.0,0.0,0.0,97900.0,H
64000.0,0.0,0.0,0.0,97400.0,H
63300.0,0.0,0.0,0.0,97000.0,H
63100.0,0.0,0.0,0.0,97000.0,H
64099.99999999999,0.0,0.0,0.0,97000.0,H
63800.0,0.0,0.0,0.0,97000.0,H
64200.0,0.0,0.0,0.0,97200.0,H
63900.0,0.0,0.0,0.0,97200.0,H
64099.99999999999,0.0,0.0,0.0,97600.0,H
64200.0,0.0,0.0,0.0,97200.0,H
63600.0,0.0,0.0,0.0,97500.0,H
64200.0,0.0,0.0,0.0,98100.0,H
64800.0,0.0,0.0,0.0,97600.0,H
64000.0,0.0,0.0,0.0,97100.0,H
64800.0,0.0,0.0,0.0,97600.0,H
64000.0,0.0,0.0,0.0,97000.0,H
64200.0,0.0,0.0,0.0,97000.0,H
64500.0,0.0,0.0,0.0,97200.0,H
64900.00000000001,0.0,0.0,0.0,97300.0,H
64599.99999999999,0.0,0.0,0.0,97500.0,H
63600.0,0.0,0.0,0.0,97300.0,H
64200.0,0.0,0.0,0.0,97800.0,H
64500.0,0.0,0.0,0.0,97500.0,H
64800.0,0.0,0.0,0.0,97600.0,H
63700.0,0.0,0.0,0.0,97500.0,H
64300.0,0.0,0.0,0.0,97700.0,H
63900.0,0.0,0.0,0.0,97800.0,H
64599.99999999999,0.0,0.0,0.0,97100.0,H
63400.0,0.0,0.0,0.0,96000.0,H
65300.0,0.0,0.0,0.0,96700.0,H
64400.00000000001,0.0,0.0,0.0,96200.0,H
65099.99999999999,0.0,0.0,0.0,96500.0,H
65400.00000000001,0.0,0.0,0.0,97600.0,H
65300.0,0.0,0.0,0.0,97200.0,H
65700.0,0.0,0.0,0.0,96400.0,H
64900.00000000001,0.0,0.0,0.0,95600.0,H
64300.0,0.0,0.0,0.0,95900.0,H
65000.0,0.0,0.0,0.0,96000.0,H
65000.0,0.0,0.0,0.0,96500.0,H
65800.0,0.0,0.0,0.0,96800.0,H
65400.00000000001,0.0,0.0,0.0,96400.0,H
64800.0,0.0,0.0,0.0,95900.0,H
65400.00000000001,0.0,0.0,0.0,96200.0,H
65700.0,0.0,0.0,0.0,96200.0,H
65600.0,0.0,0.0,0.0,96200.0,H
64700.0,0.0,0.0,0.0,95500.0,H
64300.0,0.0,0.0,0.0,96700.0,H
64000.0,0.0,0.0,0.0,96700.0,H
64099.99999999999,0.0,0.0,0.0,96100.0,H
64200.0,0.0,0.0,0.0,96000.0,H
64800.0,0.0,0.0,0.0,96600.0,H
64400.00000000001,0.0,0.0,0.0,96000.0,H
63200.0,0.0,0.0,0.0,96200.0,H
60500.0,0.0,0.0,0.0,95700.0,H
62800.0,0.0,0.0,0.0,94300.0,H
69800.0,0.0,0.0,0.0,93500.0,H
70500.0,0.0,0.0,0.0,92600.0,H
66900.0,0.0,0.0,0.0,93500.0,H
64900.00000000001,0.0,0.0,0.0,93000.0,H
63700.0,0.0,0.0,0.0,93400.0,H
64099.99999999999,0.0,0.0,0.0,94700.0,H
65099.99999999999,0.0,0.0,0.0,95400.0,H
63800.0,0.0,0.0,0.0,95800.0,H
64099.99999999999,0.0,0.0,0.0,96000.0,H
63000.0,0.0,0.0,0.0,96400.0,H
62300.0,0.0,0.0,0.0,96300.0,H
61700.0,0.0,0.0,0.0,96900.0,H
61000.0,0.0,0.0,0.0,97000.0,H
60600.0,0.0,0.0,0.0,97200.0,H
61600.0,0.0,0.0,0.0,97300.0,H
62100.0,0.0,0.0,0.0,97200.0,H
61800.0,0.0,0.0,0.0,96300.0,H
62500.0,0.0,0.0,0.0,96300.0,H
62600.0,0.0,0.0,0.0,97000.0,H
62700.0,0.0,0.0,0.0,97100.0,H
62200.0,0.0,0.0,0.0,97000.0,H
63100.0,0.0,0.0,0.0,95800.0,H
63300.0,0.0,0.0,0.0,97600.0,H
62800.0,0.0,0.0,0.0,97900.0,H
62600.0,0.0,0.0,0.0,97900.0,H
63300.0,0.0,0.0,0.0,97900.0,H
63500.0,0.0,0.0,0.0,98200.0,H
63500.0,0.0,0.0,0.0,98200.0,H
63000.0,0.0,0.0,0.0,98000.0,H
63100.0,0.0,0.0,0.0,98000.0,H
62600.0,0.0,0.0,0.0,97800.0,H
63300.0,0.0,0.0,0.0,97200.0,H
62500.0,0.0,0.0,0.0,97400.0,H
63300.0,0.0,0.0,0.0,97200.0,H
63100.0,0.0,0.0,0.0,97400.0,H
63200.0,0.0,0.0,0.0,97900.0,H
63700.0,0.0,0.0,0.0,97800.0,H
62900.0,0.0,0.0,0.0,98000.0,H
63800.0,0.0,0.0,0.0,98300.0,H
63300.0,0.0,0.0,0.0,98100.0,H
62500.0,0.0,0.0,0.0,98900.0,H
63200.0,0.0,0.0,0.0,98800.0,H
63400.0,0.0,0.0,0.0,98200.0,H
63900.0,0.0,0.0,0.0,98500.0,H
62900.0,0.0,0.0,0.0,98400.0,H
62900.0,0.0,0.0,0.0,98200.0,H
62200.0,0.0,0.0,0.0,98000.0,H
62700.0,0.0,0.0,0.0,98000.0,H
63000.0,0.0,0.0,0.0,98200.0,H
63000.0,0.0,0.0,0.0,98000.0,H
63000.0,0.0,0.0,0.0,98000.0,H
63100.0,0.0,0.0,0.0,98000.0,H
63800.0,0.0,0.0,0.0,98200.0,H
63300.0,0.0,0.0,0.0,98000.0,H
63800.0,0.0,0.0,0.0,97400.0,H
63700.0,0.0,0.0,0.0,97000.0,H
63400.0,0.0,0.0,0.0,97900.0,H
62300.0,0.0,0.0,0.0,97300.0,H
63400.0,0.0,0.0,0.0,97000.0,H
62900.0,0.0,0.0,0.0,97000.0,H
63100.0,0.0,0.0,0.0,96900.0,H
63100.0,0.0,0.0,0.0,97000.0,H
63800.0,0.0,0.0,0.0,96800.0,H
63600.0,0.0,0.0,0.0,96000.0,H
62400.0,0.0,0.0,0.0,96000.0,H
63000.0,0.0,0.0,0.0,96200.0,H
64599.99999999999,0.0,0.0,0.0,96500.0,H
63400.0,0.0,0.0,0.0,97000.0,H
62300.0,0.0,0.0,0.0,97000.0,H
62500.0,0.0,0.0,0.0,97000.0,H
62300.0,0.0,0.0,0.0,97000.0,H
59900.0,0.0,0.0,0.0,96800.0,H
59600.0,0.0,0.0,0.0,96200.0,H
59400.0,0.0,0.0,0.0,96600.0,H
59100.0,0.0,0.0,0.0,97000.0,H
57500.0,0.0,0.0,0.0,97000.0,H
57400.0,0.0,0.0,0.0,96700.0,H
56500.0,0.0,0.0,0.0,96100.0,H
55400.0,0.0,0.0,0.0,96500.0,H
55000.0,0.0,0.0,0.0,96200.0,H
54500.0,0.0,0.0,0.0,96900.0,H
54600.0,0.0,0.0,0.0,96800.0,H
54000.0,0.0,0.0,0.0,96400.0,H
54000.0,0.0,0.0,0.0,96500.0,H
53400.0,0.0,0.0,0.0,97000.0,H
53000.0,0.0,0.0,0.0,96600.0,H
53300.0,0.0,0.0,0.0,97000.0,H
54000.0,0.0,0.0,0.0,96000.0,H
54600.0,0.0,0.0,0.0,95000.0,H
52400.0,0.0,0.0,0.0,94100.0,H
51500.0,0.0,0.0,0.0,92200.0,H
50500.0,0.0,0.0,0.0,89900.0,H
53400.0,0.0,0.0,0.0,89900.0,H
53000.0,0.0,0.0,0.0,90100.0,H
52000.0,0.0,0.0,0.0,91400.0,H
52200.0,0.0,0.0,0.0,91000.0,H
51400.0,0.0,0.0,0.0,89700.0,H
51600.0,0.0,0.0,0.0,90100.0,H
51000.0,0.0,0.0,0.0,89700.0,H
51200.0,0.0,0.0,0.0,90200.0,H
50700.0,0.0,0.0,0.0,89600.0,H
51600.0,0.0,0.0,0.0,89300.0,H
51800.0,0.0,0.0,0.0,90300.0,H
51600.0,0.0,0.0,0.0,91300.0,H
51000.0,0.0,0.0,0.0,93400.0,H
50900.0,0.0,0.0,0.0,94000.0,H
51000.0,0.0,0.0,0.0,94700.0,H
49900.0,0.0,0.0,0.0,95000.0,H
49500.0,0.0,0.0,0.0,94600.0,H
49500.0,0.0,0.0,0.0,95900.0,H
51000.0,0.0,0.0,0.0,96000.0,H
51100.0,0.0,0.0,0.0,95000.0,H
50000.0,0.0,0.0,0.0,95000.0,H
50200.0,0.0,0.0,0.0,95000.0,H
50000.0,0.0,0.0,0.0,95000.0,H
50200.0,0.0,0.0,0.0,95500.0,H
51800.0,0.0,0.0,0.0,95100.0,H
51600.0,0.0,0.0,0.0,95000.0,H
50100.0,0.0,0.0,0.0,95000.0,H
49800.0,0.0,0.0,0.0,94800.0,H
50000.0,0.0,0.0,0.0,95000.0,H
51100.0,0.0,0.0,0.0,95000.0,H
50000.0,0.0,0.0,0.0,95000.0,H
49200.0,0.0,0.0,0.0,94200.0,H
49900.0,0.0,0.0,0.0,94100.0,H
50300.0,0.0,0.0,0.0,94600.0,H
51200.0,0.0,0.0,0.0,94800.0,H
51300.0,0.0,0.0,0.0,94700.0,H
50800.0,0.0,0.0,0.0,93300.0,H
51500.0,0.0,0.0,0.0,93000.0,H
52000.0,0.0,0.0,0.0,93000.0,H
51500.0,0.0,0.0,0.0,93000.0,H
51200.0,0.0,0.0,0.0,93000.0,H
51300.0,0.0,0.0,0.0,94200.0,H
51900.0,0.0,0.0,0.0,93000.0,H
51500.0,0.0,0.0,0.0,92800.0,H
51400.0,0.0,0.0,0.0,92700.0,H
51300.0,0.0,0.0,0.0,92000.0,H
50500.0,0.0,0.0,0.0,91500.0,H
51000.0,0.0,0.0,0.0,92000.0,H
51000.0,0.0,0.0,0.0,90600.0,H
51300.0,0.0,0.0,0.0,91700.0,H
52000.0,0.0,0.0,0.0,91100.0,H
52100.0,0.0,0.0,0.0,92400.0,H
52500.0,0.0,0.0,0.0,92100.0,H
52600.0,0.0,0.0,0.0,91500.0,H
51500.0,0.0,0.0,0.0,90600.0,H
51000.0,0.0,0.0,0.0,90900.0,H
51200.0,0.0,0.0,0.0,90600.0,H
51500.0,0.0,0.0,0.0,91000.0,H
51500.0,0.0,0.0,0.0,91700.0,H
51900.0,0.0,0.0,257100.00000000003,90900.0,H
52100.0,95900.0,35800.0,56400.0,92800.0,H
51100.0,95900.0,49600.0,53700.0,92500.0,H
51500.0,93300.0,36400.0,54400.0,93000.0,H
50500.0,99000.0,41900.0,61200.0,92900.0,H
49800.0,88000.0,34000.0,52100.0,92700.0,H
50600.0,87300.0,33900.0,51800.0,93000.0,H
50100.0,87700.0,34400.0,51500.0,93100.0,H
49200.0,84600.0,33300.0,50400.0,93200.0,H
50100.0,84400.0,33800.0,50600.0,93000.0,H
49300.0,83400.0,33400.0,50000.0,93000.0,H
47900.0,81400.0,32500.0,48500.0,93000.0,H
48800.0,88200.0,37800.0,54500.0,92700.0,H
49700.0,78500.0,30100.0,45900.0,93200.0,H
50300.0,77100.0,30200.0,45800.0,93100.0,H
49500.0,0.0,0.0,107500.0,93000.0,H
49000.0,80500.0,30500.0,45700.0,92700.0,H
47000.0,78700.0,28700.0,45600.0,92900.0,H
47500.0,77000.0,28100.0,44700.0,91500.0,H
47600.0,77400.0,28200.0,45100.0,89000.0,H
48400.0,77300.0,29200.0,45600.0,87000.0,H
48500.0,76600.0,29300.0,45600.0,87500.0,H
46300.0,76500.0,28500.0,45000.0,85900.0,H
45700.0,77200.0,28200.0,45200.0,82000.0,H
47100.0,80200.0,30500.0,47600.0,81500.0,H
48800.0,81500.0,31000.0,48600.0,82400.0,H
47900.0,83500.0,31300.0,49200.0,81400.0,H
47100.0,82600.0,31200.0,48500.0,79900.0,H
47000.0,82900.0,31100.0,48500.0,78200.0,H
47500.0,83400.0,31700.0,49200.0,78500.0,H
48100.0,84500.0,31900.0,49900.0,78400.0,H
48000.0,85200.0,32500.0,50400.0,78500.0,H
48800.0,88500.0,34600.0,52800.0,77200.0,H
46800.0,87900.0,33900.0,52100.0,74400.0,H
43900.0,86100.0,32400.0,50000.0,70000.0,H
43900.0,83900.0,31900.0,48800.0,67200.0,H
44000.0,82500.0,31600.0,48000.0,65200.0,H
44800.0,81400.0,32100.0,48100.0,64500.0,H
43400.0,80700.0,31800.0,47400.0,63400.0,H
40900.0,78000.0,30500.0,45200.0,62300.0,H
45400.0,79100.0,31700.0,46700.0,61400.0,H
44700.0,78800.0,31200.0,46500.0,61100.0,H
43200.0,76200.0,29500.0,44100.0,61300.0,H
43300.0,74000.0,29200.0,43000.0,61200.0,H
43300.0,72700.0,28600.0,42400.0,62000.0,H
43800.0,72200.0,28300.0,42100.0,62800.0,H
45700.0,72600.0,29200.0,43000.0,63200.0,H
45300.0,72700.0,29000.0,43000.0,64599.99999999999,H
44800.0,72700.0,28900.0,43000.0,65000.0,H
45400.0,73100.0,29100.0,43000.0,66200.0,H
46100.0,75000.0,30000.0,44200.0,67100.0,H
46100.0,76000.0,30000.0,45000.0,67600.0,H
46800.0,75900.0,29400.0,45000.0,67800.0,H
47200.0,77400.0,30300.0,45600.0,68600.0,H
46900.0,77000.0,30300.0,45100.0,69400.0,H
46600.0,77500.0,30100.0,45300.0,69800.0,H
46600.0,78900.0,30800.0,46200.0,70200.0,H
46300.0,79200.0,30900.0,46200.0,70600.0,H
46700.0,79000.0,31000.0,46200.0,71000.0,H
46600.0,79600.0,31600.0,46800.0,70600.0,H
46000.0,79100.0,30700.0,46000.0,70700.0,H
46300.0,79900.0,31500.0,46600.0,70000.0,H
45900.0,80000.0,31200.0,46800.0,69400.0,H
46200.0,80200.0,31400.0,46800.0,67800.0,H
45900.0,80000.0,31200.0,46600.0,67600.0,H
44600.0,78200.0,30200.0,45300.0,69000.0,H
44400.0,77700.0,30000.0,45000.0,67700.0,H
44300.0,77900.0,30200.0,45100.0,66700.0,H
45200.0,78300.0,31200.0,45900.0,65800.0,H
46000.0,78600.0,30800.0,45800.0,65700.0,H
43600.0,76200.0,29900.0,43900.0,65099.99999999999,H
43400.0,75100.0,29100.0,43100.0,65000.0,H
43300.0,75200.0,29200.0,43000.0,65099.99999999999,H
43100.0,74900.0,29100.0,43100.0,65200.0,H
42800.0,74700.0,29300.0,43000.0,65800.0,H
43400.0,75600.0,29600.0,43600.0,68000.0,H
43400.0,77800.0,30400.0,45300.0,68600.0,H
44100.0,79600.0,31400.0,46400.0,69000.0,H
44600.0,81500.0,32000.0,47700.0,68900.0,H
44800.0,83400.0,32900.0,48700.0,69400.0,H
44800.0,85600.0,33800.0,49900.0,70400.0,H
44700.0,87200.0,34200.0,51000.0,71000.0,H
45400.0,88700.0,34400.0,51900.0,71000.0,H
45800.0,90000.0,34400.0,52500.0,69700.0,H
46500.0,90100.0,35300.0,52800.0,68500.0,H
46000.0,89700.0,34600.0,51800.0,67900.0,H
44900.0,88200.0,33600.0,50700.0,67200.0,H
44400.0,86100.0,32600.0,49200.0,65400.00000000001,H
43800.0,85000.0,32500.0,48400.0,64099.99999999999,H
43000.0,82600.0,31700.0,46800.0,65200.0,H
42300.0,80000.0,30900.0,45600.0,65400.00000000001,H
41700.0,78300.0,30800.0,44400.0,65000.0,H
41600.0,76600.0,30000.0,43900.0,64800.0,H
41300.0,76200.0,29800.0,43700.0,63400.0,H
41500.0,76200.0,29800.0,43700.0,63000.0,H
41700.0,76000.0,30300.0,44200.0,62800.0,H
41700.0,75500.0,30000.0,43500.0,62600.0,H
41100.0,74800.0,29600.0,43000.0,62700.0,H
41900.0,75900.0,30400.0,43900.0,62400.0,H
41800.0,76200.0,30300.0,44000.0,62800.0,H
41600.0,76000.0,30100.0,44000.0,62800.0,H
41900.0,76000.0,30100.0,44000.0,62600.0,H
42100.0,76300.0,30400.0,43900.0,62400.0,H
41700.0,76000.0,30000.0,43800.0,63000.0,H
42500.0,77200.0,30800.0,44800.0,63000.0,H
42700.0,78400.0,31400.0,45400.0,63000.0,H
43000.0,78800.0,31300.0,45700.0,63200.0,H
44200.0,79300.0,32200.000000000004,46600.0,63300.0,H
44400.0,80000.0,32800.0,47000.0,63800.0,H
44200.0,80800.0,32600.0,47300.0,64400.00000000001,H
43900.0,81000.0,32400.0,47000.0,64099.99999999999,H
44500.0,82300.0,32900.0,47900.0,64900.00000000001,H
44800.0,84000.0,33800.0,49000.0,64400.00000000001,H
44700.0,83800.0,33600.0,49000.0,64400.00000000001,H
44500.0,84000.0,33700.0,49000.0,65000.0,H
44600.0,85000.0,34100.0,49700.0,64900.00000000001,H
45000.0,85500.0,34400.0,50200.0,65700.0,H
45700.0,86600.0,34500.0,50900.0,65300.0,H
45000.0,86400.0,34200.0,50600.0,65700.0,H
46000.0,86500.0,34400.0,50600.0,65500.0,H
46000.0,87300.0,35000.0,51100.0,66200.0,H
45900.0,87700.0,35500.0,51800.0,66600.0,H
46200.0,89300.0,35800.0,52900.0,67300.0,H
46500.0,91200.0,36900.0,54100.0,68000.0,H
46300.0,91200.0,36600.0,54200.0,68100.0,H
46200.0,89800.0,36000.0,52900.0,67300.0,H
46500.0,89900.0,35800.0,52800.0,67600.0,H
46500.0,90000.0,36100.0,53000.0,67300.0,H
47100.0,91600.0,36600.0,54300.0,67800.0,H
47300.0,92200.0,37500.0,55000.0,67700.0,H
47400.0,92800.0,37500.0,55500.0,68700.0,H
47300.0,92200.0,37500.0,55200.0,68000.0,H
47500.0,91800.0,37200.0,54800.0,68100.0,H
47200.0,92400.0,37000.0,54700.0,68700.0,H
47900.0,92800.0,37200.0,54800.0,68100.0,H
47600.0,91700.0,36400.0,54300.0,69100.0,H
47200.0,92200.0,36800.0,54300.0,68600.0,H
47500.0,91600.0,36700.0,53900.0,68100.0,H
48100.0,92300.0,36800.0,54500.0,69700.0,H
47300.0,91000.0,36300.0,53500.0,69700.0,H
47500.0,91200.0,36200.0,53700.0,71200.0,H
47600.0,91100.0,36500.0,53800.0,72800.0,H
47600.0,91300.0,36700.0,54000.0,72400.0,H
47300.0,92000.0,36900.0,54200.0,72200.0,H
48000.0,92100.0,37000.0,54600.0,71800.0,H
47600.0,91800.0,37200.0,54800.0,71600.0,H
47200.0,91600.0,37100.0,54300.0,72100.0,H
47000.0,91000.0,37000.0,53600.0,71500.0,H
47000.0,90300.0,36100.0,53000.0,72500.0,H
47100.0,90700.0,36500.0,53400.0,72400.0,H
47000.0,90900.0,36800.0,53700.0,72900.0,H
47100.0,91300.0,37200.0,54200.0,73100.0,H
47000.0,91400.0,37200.0,54300.0,73000.0,H
47400.0,92200.0,37500.0,55000.0,72000.0,H
47300.0,92400.0,37800.0,55400.0,72900.0,H
46900.0,92200.0,37600.0,55000.0,73100.0,H
47100.0,92200.0,37400.0,54900.0,72900.0,H
47700.0,92500.0,38000.0,55400.0,73600.0,H
47700.0,92800.0,38100.0,55500.0,73900.0,H
47400.0,93900.0,38200.0,56300.0,74800.0,H
47500.0,94000.0,38400.0,56300.0,75000.0,H
48100.0,94700.0,38800.0,57000.0,74400.0,H
48200.0,95700.0,39600.0,57800.0,74900.0,H
47400.0,94800.0,38400.0,56800.0,75300.0,H
47900.0,94900.0,38400.0,56900.0,73800.0,H
48500.0,95500.0,38900.0,57400.0,74300.0,H
48700.0,97000.0,39700.0,58700.0,75300.0,H
48800.0,97100.0,40200.0,59000.0,75500.0,H
48900.0,97700.0,40200.0,59400.0,75200.0,H
49700.0,98200.0,40900.0,59900.0,76300.0,H
49700.0,98000.0,40500.0,59600.0,75200.0,H
50700.0,96900.0,40100.0,58900.0,74800.0,H
51200.0,95000.0,39400.0,57300.0,75000.0,H
48700.0,95600.0,39000.0,57700.0,74700.0,H
49500.0,95700.0,39000.0,57800.0,74600.0,H
50000.0,96100.0,39600.0,58200.0,73900.0,H
49800.0,96600.0,40200.0,58500.0,75400.0,H
49800.0,97200.0,40000.0,58900.0,76300.0,H
50300.0,97900.0,40300.0,59700.0,76300.0,H
50100.0,97500.0,39900.0,59000.0,75900.0,H
49800.0,97200.0,39900.0,58700.0,76300.0,H
51000.0,97600.0,39700.0,59100.0,76900.0,H
50800.0,98100.0,40600.0,59400.0,77000.0,H
50700.0,98100.0,40500.0,59700.0,77000.0,H
50300.0,97800.0,40400.0,59100.0,77400.0,H
51000.0,96900.0,39900.0,58600.0,76400.0,H
51500.0,97900.0,40700.0,59600.0,76200.0,H
51400.0,98600.0,40500.0,60000.0,78000.0,H
51800.0,99700.0,41000.0,60800.0,79400.0,H
51800.0,99700.0,41200.0,60800.0,79500.0,H
51800.0,99600.0,41500.0,60700.0,79000.0,H
51200.0,98400.0,40700.0,59900.0,78900.0,H
51100.0,97200.0,40100.0,58800.0,78200.0,H
51000.0,96300.0,39700.0,58200.0,79000.0,H
51200.0,97000.0,40200.0,58900.0,79300.0,H
51300.0,97100.0,40100.0,59200.0,79500.0,H
51500.0,97300.0,40500.0,59500.0,79900.0,H
51100.0,97500.0,41200.0,59700.0,82600.0,H
51300.0,98200.0,41200.0,60400.0,83100.0,H
51500.0,99100.0,41300.0,60700.0,83500.0,H
51500.0,100000.0,41800.0,61400.0,83500.0,H
51200.0,99700.0,41600.0,60900.0,84100.0,H
51600.0,99900.0,41900.0,61300.0,84100.0,H
51800.0,100100.0,42000.0,61500.0,84800.0,H
50500.0,98600.0,40900.0,60100.0,84800.0,H
51500.0,97700.0,40700.0,59700.0,84400.0,H
51900.0,97700.0,40500.0,59700.0,84000.0,H
51500.0,97600.0,41000.0,59800.0,84400.0,H
50700.0,97300.0,40900.0,59600.0,84400.0,H
50100.0,96800.0,40800.0,59100.0,85000.0,H
51300.0,97500.0,40800.0,59400.0,85500.0,H
51900.0,97900.0,41000.0,59900.0,84900.0,H
52000.0,98100.0,40900.0,59800.0,85900.0,H
51200.0,97900.0,41000.0,59700.0,86200.0,H
52200.0,98300.0,41200.0,60400.0,87000.0,H
53000.0,99100.0,41900.0,61200.0,87700.0,H
53000.0,98600.0,41500.0,60700.0,87400.0,H
52500.0,97400.0,40800.0,59600.0,86700.0,H
51500.0,96600.0,40500.0,59100.0,86100.0,H
51200.0,95500.0,40000.0,58100.0,86000.0,H
51100.0,94200.0,39300.0,57200.0,85900.0,H
51000.0,93900.0,39600.0,57200.0,86000.0,H
51300.0,94000.0,39600.0,57400.0,87200.0,H
52000.0,95000.0,40200.0,58200.0,87400.0,H
51400.0,95700.0,40600.0,58700.0,88100.0,H
51400.0,95200.0,40100.0,58300.0,87000.0,H
52000.0,95700.0,40400.0,58600.0,86500.0,H
52000.0,94900.0,40100.0,57900.0,87100.0,H
51500.0,94200.0,40200.0,57400.0,86200.0,H
51600.0,95500.0,40600.0,58300.0,86500.0,H
52000.0,96400.0,40700.0,59200.0,87800.0,H
52600.0,96400.0,40800.0,59200.0,88400.0,H
52100.0,96500.0,40700.0,59200.0,88900.0,H
52000.0,96600.0,41000.0,59300.0,88600.0,H
52000.0,96600.0,41000.0,59400.0,88000.0,H
52300.0,97100.0,41000.0,59700.0,88300.0,H
52600.0,97500.0,41300.0,59800.0,89000.0,H
52300.0,97200.0,41300.0,59700.0,90700.0,H
52300.0,97300.0,41300.0,59700.0,89900.0,H
51700.0,95700.0,40100.0,58500.0,89000.0,H
52600.0,95900.0,40400.0,58600.0,90100.0,H
52900.0,97400.0,41200.0,60000.0,89700.0,H
53200.0,97600.0,41500.0,60200.0,90300.0,H
53000.0,97400.0,41500.0,60000.0,90400.0,H
52800.0,97200.0,41200.0,59600.0,90400.0,H
52400.0,97500.0,41200.0,59900.0,89600.0,H
52900.0,96700.0,41200.0,59500.0,89000.0,H
52900.0,97400.0,41300.0,59900.0,90000.0,H
52600.0,97500.0,41600.0,59900.0,90200.0,H
53000.0,98000.0,41500.0,60300.0,90300.0,H
53100.0,98700.0,41900.0,60700.0,90700.0,H
53000.0,98800.0,41700.0,60800.0,90400.0,H
52800.0,98100.0,41600.0,60600.0,90500.0,H
52600.0,98200.0,41500.0,60400.0,89100.0,H
52800.0,97800.0,41200.0,60000.0,90300.0,H
