% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
0.0,0,0.0,0.0,0,H
30900.0,0,89900.0,156800.0,0,H
36700.0,0,91100.0,177200.0,0,H
0.0,0,0.0,151300.0,0,H
20700.0,0,87300.0,142400.0,0,H
19000.0,0,91200.0,147300.0,0,H
27700.0,0,92900.0,0.0,0,H
35200.0,0,96700.0,0.0,0,H
34800.0,0,95800.0,0.0,0,H
27100.0,0,98200.0,0.0,0,H
29300.0,0,97100.0,0.0,0,H
21200.0,0,89500.0,157800.0,0,H
20200.0,0,89600.0,156800.0,0,H
21800.0,0,88300.0,155200.0,0,H
16500.0,0,83700.0,152700.0,0,H
16600.0,0,85000.0,150200.0,0,H
18100.0,0,82800.0,147200.0,0,H
16100.000000000002,0,81700.0,144100.0,0,H
17500.0,0,81600.0,142400.0,0,H
16000.0,0,82700.0,138000.0,0,H
15000.0,0,79800.0,132700.0,0,H
14000.0,0,80900.0,134100.0,0,H
13000.0,0,79800.0,127100.0,0,H
21100.0,0,83300.0,131600.0,0,H
16800.0,0,83400.0,139000.0,0,H
18300.0,0,83800.0,141700.0,0,H
16100.000000000002,0,82300.0,137900.0,0,H
20000.0,0,83800.0,140200.0,0,H
17900.0,0,84500.0,145800.0,0,H
16500.0,0,86500.0,144000.0,0,H
20800.0,0,82900.0,146400.0,0,H
20200.0,0,81700.0,145200.0,0,H
20700.0,0,81600.0,144100.0,0,H
21400.0,0,80900.0,141200.0,0,H
17800.0,0,80800.0,140200.0,0,H
17800.0,0,79700.0,138600.0,0,H
17400.0,0,78400.0,135800.0,0,H
17300.0,0,78200.0,133100.0,0,H
16300.0,0,78200.0,132000.0,0,H
17100.0,0,79100.0,130800.00000000001,0,H
18300.0,0,79300.0,132100.0,0,H
16400.0,0,78300.0,133700.0,0,H
16500.0,0,78400.0,138800.0,0,H
20800.0,0,79000.0,141600.0,0,H
19400.0,0,83200.0,146600.0,0,H
19200.0,0,82200.0,157300.0,0,H
18000.0,0,78600.0,275700.0,0,H
18000.0,0,78100.0,277000.0,0,H
15200.0,0,76600.0,269700.0,0,H
15300.0,0,79200.0,186800.0,0,H
16500.0,0,79600.0,212900.0,0,H
17700.0,0,78200.0,235600.0,0,H
16900.0,0,77000.0,250600.0,0,H
15900.0,0,75600.0,246200.0,0,H
16800.0,0,75700.0,240900.0,0,H
16000.0,0,76100.0,236500.0,0,H
17100.0,0,77500.0,239200.0,0,H
15300.0,0,75500.0,235300.0,0,H
15000.0,0,75400.0,233600.0,0,H
15500.0,0,75700.0,202800.0,0,H
20500.0,0,81900.0,169500.0,0,H
19700.0,0,87800.0,146800.0,0,H
17200.0,0,81000.0,157100.0,0,H
19600.0,0,79900.0,0.0,0,H
18500.0,0,78700.0,258899.99999999997,0,H
18400.0,0,77800.0,258100.00000000003,0,H
15800.0,0,77300.0,255400.0,0,H
17900.0,0,76500.0,253300.0,0,H
15200.0,0,76600.0,251900.0,0,H
15900.0,0,76000.0,251300.0,0,H
13700.0,0,76300.0,250900.0,0,H
13200.0,0,76100.0,252800.0,0,H
16400.0,0,75100.0,252000.0,0,H
15500.0,0,76600.0,255900.0,0,H
14300.0,0,75500.0,253200.0,0,H
15200.0,0,76200.0,247900.0,0,H
17700.0,0,76300.0,247400.0,0,H
13500.0,0,75600.0,246500.0,0,H
15100.0,0,76000.0,242700.0,0,H
17100.0,0,77900.0,185300.0,0,H
26200.0,0,84300.0,0.0,0,H
17100.0,0,83100.0,0.0,0,H
10900.0,0,83000.0,0.0,0,H
18900.0,0,82000.0,270500.0,0,H
24800.0,0,85600.0,160800.0,0,H
17900.0,0,82200.0,156500.0,0,H
19900.0,0,85500.0,162000.0,0,H
20400.0,0,82100.0,158000.0,0,H
20800.0,0,82700.0,156900.0,0,H
20100.0,0,80900.0,155100.0,0,H
19000.0,0,81300.0,156100.0,0,H
20000.0,0,81000.0,156700.0,0,H
17700.0,0,78700.0,154900.0,0,H
19200.0,0,77600.0,149600.0,0,H
18700.0,0,80900.0,154500.0,0,H
17200.0,0,80800.0,154900.0,0,H
16100.000000000002,0,78100.0,152300.0,0,H
18000.0,0,76500.0,147400.0,0,H
17300.0,0,76400.0,145700.0,0,H
20800.0,0,82200.0,152200.0,0,H
23000.0,0,88100.0,160300.0,0,H
19200.0,0,83700.0,161000.0,0,H
20200.0,0,82300.0,183900.0,0,H
16300.0,0,78700.0,175800.0,0,H
16500.0,0,81200.0,160700.0,0,H
22700.0,0,88600.0,159900.0,0,H
21100.0,0,89000.0,163700.0,0,H
23300.0,0,85000.0,157700.0,0,H
19400.0,0,91300.0,152400.0,0,H
23400.0,0,89900.0,161900.0,0,H
18900.0,0,86100.0,162300.0,0,H
17200.0,0,89700.0,160000.0,0,H
21000.0,0,86700.0,164000.0,0,H
26200.0,0,84200.0,159800.0,0,H
22500.0,0,86400.0,156500.0,0,H
21300.0,0,85300.0,159600.0,0,H
21900.0,0,82500.0,159900.0,0,H
21000.0,0,84100.0,158700.0,0,H
20600.0,0,83100.0,160700.0,0,H
21100.0,0,84600.0,162400.0,0,H
19100.0,0,83800.0,162500.0,0,H
21600.0,0,82900.0,161800.0,0,H
22300.0,0,82500.0,162000.0,0,H
19700.0,0,82400.0,162200.0,0,H
18700.0,0,81400.0,160400.0,0,H
20000.0,0,81200.0,160200.0,0,H
18000.0,0,81000.0,160000.0,0,H
19100.0,0,80400.0,158600.0,0,H
16600.0,0,82500.0,160200.0,0,H
20400.0,0,85100.0,169400.0,0,H
22800.0,0,84600.0,163200.0,0,H
17100.0,0,85300.0,166600.0,0,H
19800.0,0,85300.0,166100.0,0,H
15800.0,0,85300.0,178100.0,0,H
16800.0,0,82700.0,169200.0,0,H
19300.0,0,83500.0,167300.0,0,H
19000.0,0,84600.0,165500.0,0,H
20600.0,0,83500.0,167600.0,0,H
17500.0,0,85800.0,167600.0,0,H
20700.0,0,85800.0,167400.0,0,H
19000.0,0,87100.0,168000.0,0,H
21100.0,0,87900.0,165800.0,0,H
21600.0,0,89200.0,167000.0,0,H
21200.0,0,86300.0,164700.0,0,H
18700.0,0,86700.0,165800.0,0,H
20600.0,0,83500.0,164200.0,0,H
18000.0,0,83700.0,162200.0,0,H
18900.0,0,81300.0,160300.0,0,H
20500.0,0,83800.0,164300.0,0,H
21000.0,0,84200.0,168400.0,0,H
18700.0,0,83500.0,164500.0,0,H
22400.0,0,85700.0,170000.0,0,H
22300.0,0,86300.0,166700.0,0,H
19700.0,0,84900.0,166300.0,0,H
20800.0,0,84500.0,164700.0,0,H
31300.0,0,91100.0,170900.0,0,H
22100.0,0,92500.0,174000.0,0,H
23600.0,0,92500.0,169000.0,0,H
28900.0,0,93800.0,173100.0,0,H
19100.0,0,90700.0,168300.0,0,H
23900.0,0,88600.0,167700.0,0,H
19600.0,0,87300.0,165700.0,0,H
20600.0,0,85200.0,167600.0,0,H
21000.0,0,86200.0,169000.0,0,H
21400.0,0,84800.0,167800.0,0,H
20500.0,0,84700.0,168200.0,0,H
22100.0,0,85300.0,170700.0,0,H
19600.0,0,83700.0,165900.0,0,H
18800.0,0,85600.0,163700.0,0,H
18100.0,0,83100.0,164800.0,0,H
20400.0,0,83900.0,164500.0,0,H
19900.0,0,81800.0,160200.0,0,H
18700.0,0,82100.0,159100.0,0,H
19700.0,0,85700.0,160500.0,0,H
19800.0,0,85400.0,163800.0,0,H
14800.0,0,85300.0,168700.0,0,H
17700.0,0,83900.0,166400.0,0,H
17200.0,0,84900.0,165100.0,0,H
20900.0,0,84100.0,165100.0,0,H
21600.0,0,84000.0,162800.0,0,H
19900.0,0,84300.0,163400.0,0,H
21800.0,0,87500.0,158100.0,0,H
22000.0,0,88600.0,159900.0,0,H
23700.0,0,86900.0,165000.0,0,H
18500.0,0,82900.0,164300.0,0,H
19400.0,0,81300.0,161100.0,0,H
17500.0,0,81700.0,161500.0,0,H
21600.0,0,84300.0,160600.0,0,H
20400.0,0,83800.0,163800.0,0,H
18600.0,0,81900.0,164100.0,0,H
19900.0,0,83100.0,161000.0,0,H
19800.0,0,83300.0,160200.0,0,H
25100.0,0,84600.0,163300.0,0,H
24700.0,0,86800.0,165800.0,0,H
21700.0,0,84700.0,160400.0,0,H
18700.0,0,83900.0,160200.0,0,H
18500.0,0,84800.0,163500.0,0,H
18500.0,0,85000.0,165100.0,0,H
17400.0,0,87400.0,162500.0,0,H
21700.0,0,84900.0,164600.0,0,H
17400.0,0,85100.0,166400.0,0,H
31500.0,0,89900.0,169600.0,0,H
20300.0,0,90800.0,167700.0,0,H
19300.0,0,85200.0,166800.0,0,H
20300.0,0,84600.0,169200.0,0,H
17300.0,0,83500.0,166200.0,0,H
20200.0,0,83300.0,162500.0,0,H
17200.0,0,81700.0,161600.0,0,H
30000.0,0,86500.0,164300.0,0,H
17800.0,0,83200.0,160400.0,0,H
17400.0,0,81700.0,157400.0,0,H
17900.0,0,81700.0,157800.0,0,H
19500.0,0,80300.0,155400.0,0,H
17100.0,0,80700.0,158000.0,0,H
21600.0,0,82100.0,156100.0,0,H
20000.0,0,85500.0,160400.0,0,H
22500.0,0,85900.0,159300.0,0,H
15900.0,0,81900.0,158800.0,0,H
12500.0,0,81000.0,158900.0,0,H
16900.0,0,82000.0,160200.0,0,H
14700.0,0,80800.0,158700.0,0,H
14600.0,0,83900.0,159000.0,0,H
20400.0,0,86800.0,158200.0,0,H
17400.0,0,80800.0,159000.0,0,H
15500.0,0,80600.0,157300.0,0,H
15200.0,0,79800.0,157800.0,0,H
14000.0,0,83700.0,162200.0,0,H
16900.0,0,86100.0,160000.0,0,H
22500.0,0,82700.0,160000.0,0,H
26400.0,0,83500.0,160800.0,0,H
23700.0,0,84000.0,168300.0,0,H
22800.0,0,86100.0,167100.0,0,H
21700.0,0,88300.0,168700.0,0,H
19700.0,0,82800.0,160700.0,0,H
19100.0,0,82100.0,163800.0,0,H
19700.0,0,81500.0,165900.0,0,H
18100.0,0,80200.0,162900.0,0,H
19000.0,0,82800.0,164500.0,0,H
18400.0,0,84600.0,165300.0,0,H
17000.0,0,80600.0,164800.0,0,H
15100.0,0,79200.0,159500.0,0,H
19400.0,0,85500.0,163500.0,0,H
13800.0,0,90900.0,160200.0,0,H
10700.0,0,96200.0,163200.0,0,H
9400.0,0,97200.0,164000.0,0,H
17100.0,0,88200.0,161400.0,0,H
21700.0,0,90300.0,164800.0,0,H
21400.0,0,84300.0,166500.0,0,H
19200.0,0,85000.0,166700.0,0,H
15000.0,0,84700.0,165600.0,0,H
18100.0,0,82700.0,161400.0,0,H
16500.0,0,84200.0,161600.0,0,H
17000.0,0,85500.0,164000.0,0,H
15100.0,0,85600.0,168300.0,0,H
19900.0,0,85600.0,168500.0,0,H
16000.0,0,86300.0,166400.0,0,H
15700.0,0,87100.0,165300.0,0,H
18900.0,0,87600.0,168500.0,0,H
20200.0,0,84700.0,167300.0,0,H
23400.0,0,89800.0,169600.0,0,H
21500.0,0,96600.0,169600.0,0,H
22700.0,0,97000.0,168800.0,0,H
22400.0,0,98800.0,170800.0,0,H
23700.0,0,94700.0,172200.0,0,H
25500.0,0,94300.0,171900.0,0,H
17400.0,0,92900.0,171000.0,0,H
14200.0,0,91100.0,170000.0,0,H
16600.0,0,90700.0,171700.0,0,H
18800.0,0,88800.0,169200.0,0,H
24800.0,0,89400.0,168900.0,0,H
20500.0,0,87800.0,170100.0,0,H
13200.0,0,85200.0,167800.0,0,H
14200.0,0,84800.0,164500.0,0,H
16000.0,0,83400.0,160600.0,0,H
16600.0,0,85400.0,164900.0,0,H
13700.0,0,86600.0,167900.0,0,H
15300.0,0,88000.0,161600.0,0,H
16800.0,0,88800.0,165700.0,0,H
16300.0,0,85000.0,169400.0,0,H
17600.0,0,87500.0,171800.0,0,H
16800.0,0,88300.0,171800.0,0,H
13400.0,0,86300.0,170800.0,0,H
12100.0,0,86900.0,169400.0,0,H
12900.0,0,91800.0,171100.0,0,H
18700.0,0,90900.0,172700.0,0,H
21200.0,0,91800.0,171900.0,0,H
14800.0,0,92500.0,172200.0,0,H
12200.0,0,90400.0,174200.0,0,H
13400.0,0,93000.0,172100.0,0,H
13900.0,0,93300.0,171300.0,0,H
15500.0,0,95400.0,168000.0,0,H
24200.0,0,93900.0,166900.0,0,H
23000.0,0,96100.0,169700.0,0,H
26300.0,0,98600.0,171800.0,0,H
18900.0,0,88900.0,170800.0,0,H
20900.0,0,88300.0,171600.0,0,H
19200.0,0,85300.0,169700.0,0,H
22800.0,0,85000.0,166500.0,0,H
21400.0,0,84100.0,161900.0,0,H
18800.0,0,84600.0,165600.0,0,H
18900.0,0,85000.0,167900.0,0,H
18800.0,0,83900.0,160000.0,0,H
14900.0,0,82100.0,156500.0,0,H
18700.0,0,85400.0,161900.0,0,H
16700.0,0,82600.0,158700.0,0,H
16800.0,0,83400.0,161100.0,0,H
17600.0,0,82400.0,157500.0,0,H
19100.0,0,82900.0,157800.0,0,H
15600.0,0,83000.0,157000.0,0,H
17200.0,0,81700.0,158300.0,0,H
18800.0,0,81300.0,155900.0,0,H
20300.0,0,83800.0,157700.0,0,H
18100.0,0,82100.0,160100.0,0,H
16700.0,0,81200.0,157200.0,0,H
11900.0,0,83700.0,161100.0,0,H
14300.0,0,89400.0,166700.0,0,H
22500.0,0,90500.0,165000.0,0,H
18900.0,0,92300.0,168700.0,0,H
17200.0,0,93800.0,168400.0,0,H
14000.0,0,92200.0,168400.0,0,H
24400.0,0,92000.0,163200.0,0,H
22800.0,0,90600.0,168600.0,0,H
17700.0,0,89200.0,165300.0,0,H
31000.0,0,91900.0,169900.0,0,H
21500.0,0,91500.0,168400.0,0,H
18100.0,0,93000.0,163700.0,0,H
20400.0,0,90800.0,166600.0,0,H
12100.0,0,90600.0,168900.0,0,H
11500.0,0,91200.0,171600.0,0,H
21600.0,0,92100.0,170300.0,0,H
8800.0,0,89600.0,169800.0,0,H
15000.0,0,88800.0,168500.0,0,H
15500.0,0,90200.0,171400.0,0,H
17900.0,0,93000.0,174400.0,0,H
19700.0,0,94100.0,176300.0,0,H
20900.0,0,98700.0,172100.0,0,H
27200.0,0,100800.0,173500.0,0,H
35100.0,0,99900.0,176600.0,0,H
29200.0,0,100000.0,177500.0,0,H
24200.0,0,98400.0,172800.0,0,H
23700.0,0,96600.0,173600.0,0,H
22200.0,0,94900.0,173300.0,0,H
22200.0,0,90900.0,168900.0,0,H
22600.0,0,90000.0,0.0,0,H
21300.0,0,90400.0,250800.0,0,H
20900.0,0,93500.0,168000.0,0,H
21400.0,0,93000.0,0.0,0,H
21300.0,0,96100.0,0.0,0,H
19000.0,0,93500.0,0.0,0,H
16700.0,0,94700.0,161200.0,0,H
21100.0,0,90300.0,158400.0,0,H
20500.0,0,88700.0,151700.0,0,H
23600.0,0,89000.0,141300.0,0,H
19800.0,0,89300.0,138200.0,0,H
18200.0,0,87900.0,136300.0,0,H
17400.0,0,86500.0,133900.0,0,H
15100.0,0,86200.0,133700.0,0,H
16600.0,0,85800.0,139200.0,0,H
17000.0,0,87500.0,145000.0,0,H
19600.0,0,85600.0,148000.0,0,H
19700.0,0,86100.0,147400.0,0,H
18800.0,0,85900.0,147300.0,0,H
18600.0,0,85000.0,144600.0,0,H
18000.0,0,86000.0,144600.0,0,H
15100.0,0,87000.0,144200.0,0,H
13500.0,0,88200.0,143000.0,0,H
18900.0,0,87300.0,146900.0,0,H
22300.0,0,86100.0,150600.0,0,H
15800.0,0,84800.0,147600.0,0,H
14800.0,0,85200.0,148400.0,0,H
15300.0,0,85100.0,145700.0,0,H
14000.0,0,84800.0,144500.0,0,H
15900.0,0,85900.0,145800.0,0,H
15800.0,0,84900.0,139900.0,0,H
17000.0,0,85700.0,139100.0,0,H
16800.0,0,85700.0,137400.0,0,H
19300.0,0,88400.0,141500.0,0,H
20800.0,0,87300.0,146100.0,0,H
19100.0,0,86600.0,142600.0,0,H
18800.0,0,87200.0,145500.0,0,H
24500.0,0,88900.0,144700.0,0,H
24100.0,0,88600.0,145400.0,0,H
21100.0,0,85300.0,146400.0,0,H
17000.0,0,85900.0,145200.0,0,H
16100.000000000002,0,84300.0,141200.0,0,H
18700.0,0,87700.0,140600.0,0,H
17100.0,0,86800.0,143500.0,0,H
18500.0,0,87200.0,142800.0,0,H
20900.0,0,86000.0,142800.0,0,H
19300.0,0,86000.0,142200.0,0,H
19300.0,0,87600.0,146900.0,0,H
21300.0,0,88000.0,150800.0,0,H
18900.0,0,96400.0,156900.0,0,H
29500.0,0,99600.0,174400.0,0,H
30000.0,0,105900.0,0.0,0,H
22400.0,0,104500.0,0.0,0,H
19400.0,0,102500.0,180800.0,0,H
16900.0,0,101400.0,169700.0,0,H
22100.0,0,100800.0,173900.0,0,H
23500.0,0,99900.0,168100.0,0,H
26500.0,0,102800.0,167900.0,0,H
19400.0,0,99300.0,164800.0,0,H
12300.0,0,96800.0,163200.0,0,H
32600.0,0,98500.0,0.0,0,H
21700.0,0,95600.0,0.0,0,H
20500.0,0,94300.0,0.0,0,H
22600.0,0,92700.0,161000.0,0,H
24000.0,0,94900.0,151300.0,0,H
22600.0,0,97400.0,154700.0,0,H
19300.0,0,93400.0,148800.0,0,H
16800.0,0,91500.0,145500.0,0,H
17800.0,0,92700.0,146200.0,0,H
10900.0,0,91100.0,150100.0,0,H
19200.0,0,89400.0,142700.0,0,H
12000.0,0,88200.0,142900.0,0,H
13500.0,0,86000.0,136700.0,0,H
9100.0,0,85400.0,134600.0,0,H
12600.0,0,87900.0,151100.0,0,H
16300.0,0,86300.0,150800.0,0,H
4100.0,0,83700.0,134600.0,0,H
23300.0,0,83300.0,135500.0,0,H
13200.0,0,81500.0,129699.99999999999,0,H
14800.0,0,82600.0,129600.0,0,H
11000.0,0,82200.0,126200.0,0,H
6000.0,0,83300.0,130500.0,0,H
11300.0,0,81700.0,126100.0,0,H
18300.0,0,82500.0,124900.0,0,H
14400.0,0,81600.0,124500.0,0,H
9300.0,0,82400.0,126800.0,0,H
6200.0,0,82500.0,127500.0,0,H
3700.0,0,83400.0,125500.0,0,H
0.0,0,83900.0,127600.0,0,H
3000.0,0,81700.0,128000.0,0,H
1900.0,0,81700.0,127300.0,0,H
0.0,0,82200.0,125700.0,0,H
0.0,0,82500.0,123600.0,0,H
0.0,0,82100.0,123600.0,0,H
3500.0,0,82500.0,123800.0,0,H
22100.0,0,86600.0,131600.0,0,H
9000.0,0,82600.0,140300.0,0,H
15700.0,0,80800.0,134400.0,0,H
7900.0,0,81500.0,128900.0,0,H
12300.0,0,82200.0,125600.0,0,H
5800.0,0,82100.0,123400.0,0,H
6300.0,0,80900.0,123200.0,0,H
8000.0,0,80500.0,122300.0,0,H
11500.0,0,82000.0,124800.0,0,H
4700.0,0,81900.0,124300.0,0,H
8700.0,0,82000.0,123200.0,0,H
17400.0,0,84700.0,126600.0,0,H
14700.0,0,85300.0,140400.0,0,H
6400.0,0,81200.0,138900.0,0,H
8100.0,0,80500.0,130800.00000000001,0,H
14600.0,0,82500.0,129600.0,0,H
11000.0,0,83300.0,134000.0,0,H
9900.0,0,81800.0,133300.0,0,H
10500.0,0,83900.0,138000.0,0,H
8700.0,0,81300.0,133900.0,0,H
2300.0,0,80800.0,129400.0,0,H
1000.0,0,80600.0,128400.0,0,H
14400.0,0,80700.0,124800.0,0,H
9200.0,0,81900.0,124200.0,0,H
10700.0,0,79100.0,120100.0,0,H
11700.0,0,80100.0,118600.0,0,H
10000.0,0,81800.0,120200.0,0,H
18200.0,0,86700.0,135100.0,0,H
21700.0,0,89100.0,149400.0,0,H
16600.0,0,82000.0,150100.0,0,H
16200.0,0,86600.0,150300.0,0,H
16200.0,0,85000.0,150700.0,0,H
11700.0,0,83200.0,147500.0,0,H
9100.0,0,81100.0,140200.0,0,H
6000.0,0,79500.0,135100.0,0,H
7800.0,0,80100.0,132600.0,0,H
11600.0,0,79600.0,131700.0,0,H
10200.0,0,79600.0,130000.0,0,H
14100.0,0,80200.0,130400.0,0,H
10200.0,0,79600.0,131300.0,0,H
9200.0,0,79200.0,132500.0,0,H
10800.0,0,80400.0,133100.0,0,H
16100.000000000002,0,84900.0,139500.0,0,H
17000.0,0,81800.0,148000.0,0,H
13100.0,0,79000.0,143300.0,0,H
15400.0,0,79100.0,139600.0,0,H
10800.0,0,79100.0,134800.0,0,H
13100.0,0,79400.0,134600.0,0,H
11600.0,0,79100.0,133700.0,0,H
15800.0,0,78300.0,132400.0,0,H
12700.0,0,78700.0,131900.0,0,H
9100.0,0,77700.0,133600.0,0,H
17100.0,0,82500.0,135100.0,0,H
15300.0,0,90100.0,147300.0,0,H
19900.0,0,92300.0,148600.0,0,H
10600.0,0,87700.0,142700.0,0,H
23400.0,0,92600.0,154700.0,0,H
24400.0,0,94100.0,149200.0,0,H
15400.0,0,90700.0,152600.0,0,H
17600.0,0,86200.0,141500.0,0,H
21700.0,0,86100.0,154000.0,0,H
19600.0,0,84700.0,152500.0,0,H
13500.0,0,80900.0,147600.0,0,H
12800.0,0,79700.0,143500.0,0,H
12500.0,0,78400.0,138100.0,0,H
10600.0,0,79200.0,137100.0,0,H
10100.0,0,80100.0,140900.0,0,H
2300.0,0,79200.0,142000.0,0,H
6100.0,0,79000.0,137500.0,0,H
6000.0,0,81000.0,142000.0,0,H
6200.0,0,80100.0,141400.0,0,H
15200.0,0,85500.0,149500.0,0,H
19800.0,0,85700.0,159500.0,0,H
5900.0,0,88800.0,160000.0,0,H
8100.0,0,91400.0,162700.0,0,H
18900.0,0,95500.0,157500.0,0,H
26800.0,0,99500.0,158400.0,0,H
25400.0,0,93900.0,0.0,0,H
30300.0,0,91600.0,0.0,0,H
31800.0,0,92900.0,172500.0,0,H
30100.0,0,90600.0,158600.0,0,H
23400.0,0,86000.0,148400.0,0,H
21200.0,0,86800.0,141900.0,0,H
19000.0,0,83300.0,131300.0,0,H
17300.0,0,82100.0,126900.0,0,H
14100.0,0,80600.0,123500.0,0,H
13900.0,0,80400.0,121700.0,0,H
14300.0,0,80200.0,118700.0,0,H
11900.0,0,80400.0,118200.0,0,H
15600.0,0,80800.0,120600.0,0,H
13900.0,0,80400.0,125300.0,0,H
13400.0,0,79800.0,120800.0,0,H
10800.0,0,79200.0,119300.0,0,H
11000.0,0,78800.0,115900.0,0,H
13100.0,0,78400.0,122200.0,0,H
11700.0,0,78900.0,133600.0,0,H
12500.0,0,78900.0,135300.0,0,H
12700.0,0,78500.0,131800.0,0,H
13600.0,0,79000.0,133800.0,0,H
11100.0,0,78000.0,139000.0,0,H
12300.0,0,78000.0,137100.0,0,H
11600.0,0,78700.0,135500.0,0,H
13000.0,0,78300.0,130800.00000000001,0,H
13100.0,0,78900.0,131100.0,0,H
14000.0,0,78600.0,131700.0,0,H
17900.0,0,78600.0,132300.0,0,H
13300.0,0,78700.0,133500.0,0,H
15000.0,0,77600.0,134200.0,0,H
14200.0,0,77900.0,135500.0,0,H
13700.0,0,77800.0,134200.0,0,H
15900.0,0,78900.0,135300.0,0,H
13700.0,0,76600.0,135400.0,0,H
11800.0,0,78300.0,133900.0,0,H
19800.0,0,79000.0,136500.0,0,H
12900.0,0,79300.0,137700.0,0,H
13500.0,0,78600.0,135100.0,0,H
12000.0,0,77500.0,133400.0,0,H
12700.0,0,78900.0,135000.0,0,H
10900.0,0,77600.0,131100.0,0,H
11800.0,0,77900.0,132800.0,0,H
11500.0,0,78500.0,131200.0,0,H
13000.0,0,78000.0,135600.0,0,H
15000.0,0,78800.0,134200.0,0,H
12600.0,0,78300.0,133100.0,0,H
14800.0,0,80100.0,137100.0,0,H
14900.0,0,79800.0,137800.0,0,H
12900.0,0,79100.0,132800.0,0,H
10400.0,0,77900.0,133000.0,0,H
15900.0,0,82000.0,139000.0,0,H
14100.0,0,81300.0,142500.0,0,H
13100.0,0,80300.0,139500.0,0,H
13300.0,0,79400.0,136600.0,0,H
14400.0,0,78800.0,134400.0,0,H
13400.0,0,79500.0,132700.0,0,H
13900.0,0,80100.0,135500.0,0,H
17400.0,0,80000.0,133800.0,0,H
11200.0,0,79400.0,132200.0,0,H
18000.0,0,79800.0,133500.0,0,H
23400.0,0,83500.0,132500.0,0,H
22800.0,0,87600.0,138800.0,0,H
26300.0,0,86800.0,136100.0,0,H
19900.0,0,87000.0,126000.0,0,H
25100.0,0,84800.0,122600.0,0,H
21300.0,0,84600.0,0.0,0,H
17000.0,0,81100.0,0.0,0,H
20000.0,0,82100.0,0.0,0,H
27400.0,0,87000.0,152100.0,0,H
32100.0,0,91900.0,146000.0,0,H
24100.0,0,88700.0,138600.0,0,H
23900.0,0,85900.0,138300.0,0,H
22900.0,0,83800.0,130400.0,0,H
16400.0,0,79500.0,120100.0,0,H
19300.0,0,81300.0,121900.0,0,H
16400.0,0,80200.0,118800.0,0,H
13300.0,0,79300.0,115800.0,0,H
15000.0,0,79000.0,114400.0,0,H
13700.0,0,79000.0,122300.0,0,H
15000.0,0,78400.0,123800.0,0,H
13300.0,0,79300.0,125900.0,0,H
12800.0,0,77600.0,124700.0,0,H
13700.0,0,78300.0,125000.0,0,H
27600.0,0,85100.0,130900.0,0,H
18400.0,0,82500.0,157500.0,0,H
13500.0,0,78700.0,142100.0,0,H
15400.0,0,80000.0,133600.0,0,H
14200.0,0,80300.0,134600.0,0,H
14300.0,0,79000.0,128900.0,0,H
15100.0,0,78900.0,121300.0,0,H
