% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
75000.0,183400.0,102800.0,129600.0,97500.0,C
72300.0,185200.0,104400.0,131300.0,97600.0,C
72600.0,183400.0,103100.0,129699.99999999999,97000.0,C
73900.0,184200.0,103400.0,129900.0,97000.0,C
74400.0,185800.0,104200.0,130900.0,97400.0,C
73700.0,185900.0,104400.0,131100.0,97000.0,C
74800.0,186900.0,105300.0,132200.0,97000.0,C
75200.0,187300.0,106000.0,132900.0,97100.0,C
73400.0,185300.0,104100.0,130900.0,97000.0,C
74700.0,184500.0,103500.0,130199.99999999999,97000.0,C
74900.0,183900.0,103600.0,130000.0,97000.0,C
75600.0,183400.0,103100.0,129800.00000000001,97000.0,C
74000.0,183900.0,102500.0,129100.0,97000.0,C
79900.0,181400.0,101900.0,128000.0,97400.0,C
82400.0,168200.0,94800.0,120900.0,97900.0,C
84200.0,161400.0,95400.0,119700.0,97100.0,C
85000.0,173700.0,100600.0,125700.0,97200.0,C
87100.0,180600.0,104500.0,130600.0,97200.0,C
86000.0,181300.0,104300.0,130500.0,97700.0,C
84700.0,182800.0,104400.0,131300.0,98300.0,C
84100.0,182300.0,103300.0,130000.0,98300.0,C
85200.0,185200.0,105400.0,132600.0,98000.0,C
88500.0,178700.0,103600.0,130000.0,98100.0,C
84400.0,187500.0,104800.0,132900.0,98000.0,C
86900.0,175100.0,101300.0,127900.0,97700.0,C
94600.0,171800.0,100900.0,127100.0,0.0,C
91600.0,178700.0,104200.0,130000.0,0.0,C
91500.0,183500.0,109200.0,135100.0,0.0,C
85800.0,190700.0,109000.0,135900.0,0.0,C
85300.0,173200.0,114500.0,136000.0,0.0,C
83500.0,187000.0,105000.0,135200.0,0.0,C
82600.0,190600.0,108900.0,136400.0,98000.0,C
81400.0,180000.0,107600.0,135000.0,97800.0,C
82300.0,158400.0,112700.0,131500.0,98000.0,C
78900.0,171200.0,103500.0,128600.0,98600.0,C
78800.0,160000.0,107100.0,130000.0,98700.0,C
77300.0,154300.0,120400.0,138200.0,99000.0,C
78900.0,169100.0,108300.0,132900.0,99000.0,C
82300.0,183700.0,104700.0,131700.0,98700.0,C
82100.0,175900.0,106100.0,131500.0,98900.0,C
82700.0,185000.0,103500.0,131200.0,0.0,C
84900.0,187800.0,104300.0,132200.0,0.0,C
84500.0,189500.0,105100.0,133400.0,0.0,C
83700.0,178000.0,116500.0,152400.0,0.0,C
83200.0,147000.0,116900.0,146600.0,0.0,C
79400.0,173300.0,101100.0,126400.0,0.0,C
81500.0,183700.0,101400.0,129600.0,0.0,C
81100.0,187700.0,101500.0,130300.00000000001,0.0,C
80400.0,189200.0,103100.0,132300.0,0.0,C
80700.0,156900.0,112600.0,132500.0,0.0,C
78400.0,163800.0,112200.0,131900.0,0.0,C
81600.0,153800.0,107300.0,140700.0,0.0,C
80300.0,157800.0,99800.0,121500.0,0.0,C
81600.0,132500.0,100100.0,118800.0,0.0,C
79500.0,155500.0,100700.0,123100.0,0.0,C
79100.0,165700.0,100900.0,125900.0,0.0,C
75500.0,151600.0,103200.0,127900.0,0.0,C
74300.0,133100.0,105400.0,128199.99999999999,0.0,C
72700.0,143400.0,106200.0,128199.99999999999,0.0,C
71900.0,134000.0,98400.0,119000.0,0.0,C
71100.0,132000.0,94500.0,114100.0,0.0,C
70900.0,146300.0,93000.0,117900.0,0.0,C
70300.0,150000.0,90900.0,117900.0,0.0,C
72200.0,152900.0,90200.0,112600.0,0.0,C
70800.0,150300.0,90800.0,113800.0,0.0,C
74600.0,163200.0,92200.0,115500.0,0.0,C
73800.0,166800.0,92200.0,114500.0,0.0,C
76900.0,164800.0,92700.0,116100.0,0.0,C
77800.0,139400.0,86200.0,107400.0,0.0,C
76100.0,149500.0,86000.0,108400.0,0.0,C
73300.0,155000.0,96300.0,116700.0,0.0,C
72100.0,170000.0,95300.0,119800.0,0.0,C
71600.0,168800.0,94100.0,118900.0,0.0,C
70700.0,162900.0,92200.0,116200.0,0.0,C
71400.0,162900.0,91500.0,114900.0,0.0,C
70100.0,163000.0,90800.0,113900.0,0.0,C
69300.0,163800.0,91300.0,114800.0,0.0,C
68700.0,161700.0,90500.0,113300.0,0.0,C
69100.0,162200.0,90800.0,113300.0,0.0,C
70100.0,162100.0,90800.0,113200.0,0.0,C
69400.0,161100.0,90500.0,112800.0,0.0,C
70100.0,161100.0,91100.0,113300.0,0.0,C
69200.0,159700.0,90000.0,112200.0,0.0,C
69300.0,160400.0,90600.0,112700.0,0.0,C
69700.0,159200.0,90400.0,116900.0,0.0,C
72100.0,135900.0,97300.0,121400.0,0.0,C
72300.0,126900.0,109700.0,118500.0,0.0,C
71600.0,144600.0,99100.0,136100.0,0.0,C
70700.0,0.0,0.0,131700.0,0.0,C
70100.0,151300.0,89700.0,109600.0,0.0,C
68700.0,154400.0,88500.0,109400.0,0.0,C
68100.0,153700.0,88100.0,108900.0,0.0,C
68100.0,146000.0,88100.0,107200.0,0.0,C
67500.0,148100.0,87600.0,108000.0,0.0,C
67400.0,150800.0,86500.0,106700.0,0.0,C
66700.0,149500.0,86200.0,106200.0,0.0,C
66300.0,148600.0,85900.0,105400.0,0.0,C
66100.0,150200.0,86000.0,106000.0,0.0,C
66200.0,150500.0,86000.0,106200.0,0.0,C
66300.0,150900.0,86400.0,106300.0,0.0,C
66400.0,150900.0,86600.0,106600.0,0.0,C
66000.0,149000.0,85500.0,105000.0,0.0,C
65700.0,147500.0,84300.0,103900.0,0.0,C
66400.0,150200.0,85800.0,105500.0,0.0,C
65900.0,150200.0,86000.0,105800.0,0.0,C
65300.0,148800.0,84800.0,104600.0,0.0,C
64599.99999999999,147300.0,83800.0,103400.0,0.0,C
65600.0,146000.0,83300.0,102500.0,0.0,C
64800.0,145300.0,82800.0,101900.0,0.0,C
64900.00000000001,144900.0,82700.0,101700.0,0.0,C
65000.0,144300.0,82200.0,101200.0,0.0,C
65200.0,144100.0,82100.0,101100.0,0.0,C
64500.0,143400.0,81800.0,100300.0,0.0,C
64700.0,142200.0,80900.0,99600.0,0.0,C
64500.0,142000.0,80600.0,99200.0,0.0,C
64599.99999999999,142200.0,80800.0,99400.0,0.0,C
64300.0,140800.0,79900.0,98200.0,0.0,C
64300.0,140300.0,79800.0,97900.0,0.0,C
63800.0,140400.0,79700.0,98000.0,0.0,C
64300.0,140600.0,80000.0,98300.0,0.0,C
63800.0,144100.0,81400.0,100300.0,0.0,C
64099.99999999999,141500.0,79900.0,98500.0,0.0,C
64500.0,141800.0,80400.0,98800.0,0.0,C
64000.0,141700.0,80100.0,98800.0,0.0,C
64200.0,141700.0,80100.0,98700.0,0.0,C
63600.0,141300.0,79900.0,98100.0,0.0,C
63700.0,140600.0,79600.0,97800.0,0.0,C
64400.00000000001,141100.0,79900.0,98100.0,0.0,C
64400.00000000001,141000.0,79900.0,98100.0,0.0,C
64500.0,141500.0,80000.0,98100.0,0.0,C
63900.0,143400.0,80500.0,99300.0,0.0,C
64099.99999999999,144900.0,81500.0,100300.0,0.0,C
65200.0,142800.0,80800.0,99300.0,0.0,C
65099.99999999999,143000.0,80900.0,99400.0,0.0,C
64200.0,142900.0,80600.0,99000.0,0.0,C
63600.0,142200.0,80000.0,98400.0,0.0,C
63600.0,141700.0,79700.0,98300.0,0.0,C
64599.99999999999,142100.0,80200.0,98600.0,0.0,C
63600.0,142000.0,79800.0,98300.0,0.0,C
64099.99999999999,142200.0,79800.0,98500.0,0.0,C
63600.0,144000.0,80900.0,99600.0,0.0,C
64500.0,145100.0,81800.0,100700.0,0.0,C
64000.0,143800.0,80600.0,99200.0,0.0,C
63800.0,143300.0,80500.0,99100.0,0.0,C
72700.0,156200.0,89500.0,109800.0,0.0,C
69000.0,160500.0,91000.0,112300.0,0.0,C
66900.0,161000.0,91200.0,112700.0,0.0,C
66900.0,158500.0,89600.0,110800.0,0.0,C
66800.0,159100.0,89700.0,111000.0,0.0,C
66800.0,159600.0,90100.0,111500.0,0.0,C
67000.0,159200.0,89800.0,111000.0,0.0,C
67200.0,158900.0,89400.0,110500.0,0.0,C
67600.0,161300.0,90800.0,112200.0,0.0,C
65900.0,158700.0,89000.0,110300.0,0.0,C
66600.0,157700.0,88700.0,109800.0,0.0,C
67700.0,160300.0,89800.0,111300.0,0.0,C
67600.0,161500.0,91200.0,112700.0,0.0,H
66800.0,161900.0,90600.0,112400.0,0.0,H
66500.0,161800.0,90300.0,112100.0,0.0,H
66400.0,158800.0,88800.0,110300.0,0.0,H
73800.0,155600.0,88200.0,109000.0,0.0,H
76800.0,146800.0,82800.0,102700.0,0.0,H
74300.0,147700.0,81300.0,102300.0,0.0,H
74800.0,147800.0,84600.0,106000.0,0.0,H
76900.0,147800.0,81500.0,102300.0,0.0,H
72800.0,151500.0,82300.0,103700.0,0.0,H
75800.0,153200.0,85300.0,114700.0,0.0,H
75200.0,159100.0,88900.0,110800.0,0.0,H
72900.0,160400.0,89700.0,111900.0,0.0,H
71300.0,159700.0,89000.0,111300.0,0.0,H
70800.0,160700.0,89100.0,111500.0,0.0,H
70300.0,160200.0,89300.0,111700.0,0.0,H
71800.0,149600.0,95000.0,117900.0,0.0,H
74500.0,145000.0,88000.0,108600.0,0.0,H
74800.0,134400.0,100500.0,114600.0,0.0,H
74300.0,139800.0,116400.0,133800.0,0.0,H
74300.0,151900.0,84600.0,105600.0,0.0,H
73700.0,156400.0,87200.0,109400.0,0.0,H
71800.0,160900.0,91300.0,113600.0,0.0,H
71500.0,155000.0,94100.0,115200.0,0.0,H
71300.0,157700.0,96100.0,116500.0,0.0,H
71900.0,160300.0,92500.0,114600.0,0.0,H
73800.0,152800.0,85500.0,110300.0,0.0,H
73700.0,154600.0,88200.0,109000.0,0.0,H
75400.0,143300.0,82400.0,103500.0,0.0,H
74600.0,137600.0,84300.0,115100.0,0.0,H
73800.0,145800.0,80100.0,102300.0,0.0,H
74400.0,147900.0,80000.0,102500.0,0.0,H
73900.0,152800.0,81400.0,104400.0,0.0,H
73700.0,153800.0,81600.0,104800.0,0.0,H
73700.0,154800.0,81800.0,104700.0,0.0,H
75000.0,164100.0,89500.0,113300.0,0.0,H
74300.0,166000.0,93400.0,116800.0,0.0,H
73100.0,161100.0,90900.0,113700.0,0.0,H
74500.0,154500.0,84400.0,107000.0,0.0,H
73700.0,156400.0,84000.0,107400.0,0.0,H
74500.0,156700.0,85900.0,107800.0,0.0,H
72700.0,146000.0,76700.0,99300.0,0.0,H
73400.0,135800.0,88500.0,104800.0,0.0,H
73900.0,155300.0,87100.0,111100.0,0.0,H
72600.0,158800.0,87300.0,110500.0,0.0,H
71500.0,157600.0,86200.0,109200.0,0.0,H
73700.0,158500.0,86400.0,109600.0,0.0,H
76300.0,156000.0,85000.0,107700.0,0.0,H
74600.0,156900.0,83800.0,107400.0,0.0,H
76800.0,144200.0,90000.0,107800.0,0.0,H
76100.0,149700.0,85200.0,109400.0,0.0,H
75000.0,154500.0,83800.0,106600.0,0.0,H
74000.0,151700.0,82400.0,121800.0,0.0,H
74200.0,152700.0,84900.0,107700.0,0.0,H
75200.0,150200.0,89400.0,130100.0,0.0,H
74600.0,125400.0,96100.0,125200.0,0.0,H
76200.0,151900.0,88700.0,118500.0,0.0,H
75200.0,152500.0,79400.0,102900.0,0.0,H
76800.0,154800.0,80500.0,109900.0,0.0,H
75400.0,131000.0,98900.0,117700.0,0.0,H
75400.0,146700.0,106500.0,120700.0,0.0,H
74200.0,130199.99999999999,122300.0,126300.0,0.0,H
71700.0,120600.0,102300.0,111700.0,97700.0,H
72000.0,157000.0,84400.0,108200.0,98000.0,H
73900.0,157200.0,82900.0,107000.0,97800.0,H
74600.0,153800.0,82300.0,108900.0,97200.0,H
73300.0,152000.0,79800.0,102900.0,98000.0,H
74400.0,148900.0,79000.0,105100.0,98000.0,H
74600.0,153400.0,81200.0,104400.0,97900.0,H
74100.0,152200.0,80300.0,113100.0,98000.0,H
72700.0,142700.0,111900.0,129900.0,0.0,H
76400.0,148700.0,92400.0,110500.0,0.0,H
72400.0,135200.0,98000.0,114700.0,0.0,H
73300.0,138300.0,87500.0,119400.0,0.0,H
72100.0,136800.0,100700.0,120500.0,0.0,H
70500.0,115600.0,89200.0,109000.0,0.0,H
73300.0,142100.0,85700.0,106400.0,0.0,H
76300.0,143300.0,81000.0,102100.0,0.0,H
78000.0,147400.0,84900.0,106200.0,0.0,H
76400.0,128600.0,79200.0,112100.0,0.0,H
76100.0,125100.0,95100.0,117700.0,0.0,H
74900.0,138800.0,131100.0,137700.0,0.0,H
75400.0,142800.0,114400.0,124700.0,0.0,H
76000.0,149700.0,88600.0,110100.0,0.0,H
75100.0,147700.0,87700.0,110100.0,0.0,H
75700.0,139700.0,106900.0,125200.0,0.0,H
76300.0,158600.0,83600.0,108100.0,0.0,H
74600.0,157200.0,85200.0,119600.0,0.0,H
76600.0,131400.0,91200.0,120500.0,0.0,H
76000.0,157400.0,88400.0,118600.0,0.0,H
74700.0,165200.0,87100.0,112500.0,0.0,H
74500.0,137400.0,110000.0,128500.0,0.0,H
73000.0,123300.0,114500.0,119300.0,0.0,H
72800.0,124900.0,116500.0,121000.0,0.0,H
72500.0,124300.0,111500.0,118100.0,0.0,H
71500.0,131100.0,98900.0,112400.0,0.0,H
72200.0,145500.0,78200.0,103500.0,0.0,H
76800.0,159700.0,80700.0,108000.0,0.0,H
75400.0,129500.0,84300.0,103200.0,0.0,H
73400.0,116600.0,96200.0,107400.0,0.0,H
72900.0,126800.0,94100.0,110100.0,0.0,H
77000.0,128199.99999999999,92300.0,106600.0,0.0,H
78400.0,122400.0,97400.0,107900.0,0.0,H
78900.0,0.0,0.0,119900.0,0.0,H
80800.0,0.0,0.0,123600.0,0.0,H
81000.0,126000.0,74100.0,94500.0,0.0,H
81000.0,127200.0,78700.0,96100.0,0.0,H
74100.0,135100.0,77200.0,97600.0,0.0,H
71900.0,0.0,0.0,135300.0,0.0,H
71900.0,0.0,0.0,143400.0,0.0,H
71600.0,139900.0,69900.0,103600.0,0.0,H
72200.0,142100.0,70700.0,94200.0,0.0,H
72100.0,131400.0,71600.0,91500.0,0.0,H
69500.0,141200.0,70300.0,96300.0,0.0,H
69400.0,140800.0,70300.0,94500.0,0.0,H
69600.0,142100.0,70900.0,92700.0,0.0,H
69200.0,141800.0,70600.0,92500.0,0.0,H
69500.0,141500.0,70600.0,92500.0,0.0,H
69900.0,142600.0,71000.0,92800.0,0.0,H
70600.0,142200.0,71300.0,93300.0,0.0,H
70700.0,142000.0,71100.0,93100.0,0.0,H
71300.0,144100.0,72600.0,94800.0,0.0,H
70900.0,144100.0,72700.0,94800.0,0.0,H
70200.0,144600.0,72800.0,95100.0,0.0,H
70800.0,145400.0,73500.0,95900.0,0.0,H
70000.0,145200.0,73000.0,95200.0,0.0,H
70000.0,145200.0,72900.0,95300.0,0.0,H
70900.0,146500.0,73700.0,95900.0,0.0,H
70500.0,137500.0,90600.0,121500.0,0.0,H
71000.0,0.0,0.0,151100.0,0.0,H
71600.0,0.0,0.0,158500.0,0.0,H
71800.0,0.0,0.0,149500.0,0.0,H
70500.0,140400.0,86700.0,120700.0,0.0,H
71000.0,144600.0,86800.0,128000.0,0.0,H
72000.0,0.0,0.0,125900.0,0.0,H
73200.0,0.0,0.0,120800.0,0.0,H
77000.0,139000.0,85800.0,122000.0,0.0,H
80800.0,142500.0,82200.0,126500.0,0.0,H
79300.0,152300.0,82000.0,141300.0,0.0,H
79500.0,153900.0,80200.0,103300.0,0.0,H
79800.0,155600.0,80600.0,104000.0,0.0,H
78200.0,154300.0,80300.0,103700.0,0.0,H
74100.0,153500.0,78500.0,102300.0,0.0,H
72000.0,152100.0,77800.0,101100.0,0.0,H
70700.0,151900.0,77400.0,100600.0,0.0,H
70800.0,151600.0,77600.0,100700.0,0.0,H
70500.0,150400.0,76400.0,99400.0,0.0,H
69700.0,151100.0,76700.0,99800.0,0.0,H
69700.0,151100.0,76700.0,99800.0,0.0,H
68900.0,149800.0,75600.0,98500.0,0.0,H
68600.0,150500.0,75900.0,98900.0,0.0,H
69300.0,150200.0,75400.0,98300.0,0.0,H
69300.0,150900.0,76000.0,98800.0,0.0,H
68500.0,150700.0,76400.0,99000.0,0.0,H
68900.0,148700.0,75700.0,98100.0,0.0,H
70100.0,148800.0,77000.0,99300.0,0.0,H
69700.0,149800.0,75600.0,98100.0,0.0,H
69400.0,147800.0,74200.0,96600.0,0.0,H
68700.0,146600.0,73400.0,95700.0,0.0,H
69700.0,146700.0,73800.0,96000.0,0.0,H
69400.0,147600.0,74400.0,96600.0,0.0,H
71600.0,158500.0,81100.0,104700.0,0.0,H
70500.0,155400.0,79600.0,103100.0,0.0,H
69900.0,154300.0,78500.0,101900.0,0.0,H
70200.0,157900.0,80900.0,104500.0,0.0,H
73600.0,168600.0,88700.0,113500.0,0.0,H
71800.0,171300.0,89300.0,114900.0,0.0,H
73600.0,175600.0,95000.0,120300.0,0.0,H
73900.0,176800.0,95500.0,121400.0,0.0,H
75300.0,178200.0,97200.0,122800.0,0.0,H
75300.0,180000.0,96900.0,122900.0,0.0,H
74100.0,182600.0,97400.0,124200.0,0.0,H
77700.0,183600.0,100200.0,126700.0,0.0,H
76600.0,186800.0,101100.0,128300.00000000001,0.0,H
75100.0,184600.0,98800.0,126400.0,0.0,H
74700.0,185100.0,100600.0,127600.0,0.0,H
76700.0,185600.0,101200.0,128199.99999999999,0.0,H
74800.0,183300.0,97500.0,125200.0,0.0,H
77100.0,186200.0,101100.0,128100.0,0.0,H
75000.0,181500.0,98100.0,125300.0,0.0,H
77700.0,179200.0,95400.0,122400.0,0.0,H
75200.0,176500.0,91500.0,118700.0,0.0,H
74000.0,171300.0,88100.0,114700.0,0.0,H
72100.0,167800.0,85200.0,111500.0,0.0,H
71900.0,165000.0,83500.0,109500.0,0.0,H
88700.0,165400.0,87900.0,112800.0,0.0,H
94900.0,169800.0,89400.0,115400.0,0.0,H
88000.0,171700.0,87500.0,114300.0,0.0,H
71000.0,168100.0,82400.0,109800.0,0.0,H
70700.0,166400.0,80800.0,107700.0,0.0,H
71200.0,164300.0,79600.0,106100.0,0.0,H
71800.0,162600.0,79200.0,105200.0,0.0,H
72100.0,160800.0,78300.0,104100.0,0.0,H
72300.0,160500.0,78100.0,103900.0,0.0,H
71800.0,159900.0,77500.0,103100.0,0.0,H
71800.0,159400.0,77300.0,102800.0,0.0,H
71300.0,158300.0,77100.0,102200.0,0.0,H
71400.0,158700.0,77400.0,102600.0,0.0,H
75900.0,161700.0,79500.0,105000.0,0.0,H
77900.0,167100.0,83500.0,110000.0,0.0,H
75000.0,168300.0,83600.0,110500.0,0.0,H
75400.0,169100.0,83900.0,110900.0,0.0,H
74000.0,167300.0,82100.0,109000.0,0.0,H
73400.0,165500.0,81300.0,107700.0,0.0,H
73400.0,163800.0,81200.0,107300.0,0.0,H
73300.0,162800.0,80100.0,106100.0,0.0,H
73200.0,161400.0,79500.0,105300.0,0.0,H
72900.0,160000.0,78700.0,104300.0,0.0,H
72500.0,159100.0,78200.0,103500.0,0.0,H
72200.0,162700.0,79600.0,105400.0,0.0,H
72500.0,160000.0,78800.0,104200.0,0.0,H
70900.0,157300.0,76800.0,102000.0,0.0,H
71800.0,157200.0,77100.0,102200.0,0.0,H
71400.0,157100.0,76900.0,101900.0,0.0,H
73400.0,157300.0,77200.0,102100.0,0.0,H
71500.0,155700.0,75800.0,100700.0,0.0,H
71900.0,155600.0,75800.0,100700.0,0.0,H
73300.0,154900.0,75700.0,100300.0,0.0,H
71900.0,154200.0,75000.0,99700.0,0.0,H
72100.0,151000.0,73400.0,97500.0,0.0,H
77100.0,151700.0,74400.0,98400.0,0.0,H
85700.0,154700.0,79900.0,103900.0,0.0,H
86900.0,144100.0,70700.0,94500.0,0.0,H
84500.0,152400.0,89700.0,117600.0,0.0,H
91300.0,158700.0,83800.0,117900.0,0.0,H
91500.0,159200.0,91800.0,141700.0,0.0,H
90300.0,165800.0,126700.0,151900.0,0.0,H
87800.0,158800.0,110200.0,137100.0,0.0,H
91300.0,169100.0,102100.0,132700.0,0.0,H
89700.0,158600.0,91900.0,116500.0,0.0,H
88600.0,140800.0,100000.0,131600.0,0.0,H
89600.0,152800.0,93700.0,116300.0,0.0,H
92800.0,152700.0,89000.0,112000.0,0.0,H
93300.0,131200.0,72900.0,97800.0,0.0,H
90100.0,137000.0,77300.0,102100.0,0.0,H
92700.0,152900.0,91000.0,122200.0,0.0,H
87200.0,129400.0,120800.0,125400.0,0.0,H
84100.0,121600.0,110300.0,115900.0,0.0,H
81800.0,122900.0,113400.0,117700.0,0.0,H
80500.0,119900.0,108300.0,114300.0,0.0,H
80600.0,123500.0,114400.0,118900.0,0.0,H
81600.0,0.0,0.0,135200.0,0.0,H
81400.0,125700.0,120700.0,123800.0,0.0,H
84700.0,119500.0,110300.0,114800.0,0.0,H
80400.0,0.0,0.0,132800.0,0.0,H
82200.0,0.0,0.0,127700.0,0.0,H
83100.0,0.0,0.0,126300.0,0.0,H
82600.0,0.0,0.0,142300.0,0.0,H
82200.0,0.0,0.0,132300.0,0.0,H
88500.0,144300.0,73200.0,96900.0,0.0,H
80800.0,155800.0,78600.0,103600.0,0.0,H
75700.0,157800.0,78400.0,104000.0,0.0,H
74500.0,158600.0,78400.0,104200.0,0.0,H
74400.0,157800.0,77600.0,103300.0,0.0,H
72800.0,156800.0,76400.0,101800.0,0.0,H
72300.0,154800.0,75700.0,100500.0,0.0,H
72600.0,155000.0,75700.0,100800.0,0.0,H
74100.0,155800.0,76500.0,101300.0,0.0,H
72400.0,155500.0,75800.0,100600.0,0.0,H
72800.0,155300.0,75900.0,100700.0,0.0,H
71000.0,154200.0,75200.0,99300.0,0.0,H
72700.0,154600.0,75700.0,100300.0,0.0,H
73100.0,152000.0,79100.0,101100.0,0.0,H
73200.0,122200.0,86700.0,101900.0,0.0,H
72400.0,137100.0,79200.0,99100.0,0.0,H
73000.0,153600.0,77500.0,100300.0,0.0,H
73300.0,151000.0,75300.0,98100.0,0.0,H
72900.0,151900.0,76900.0,100000.0,0.0,H
72400.0,152400.0,74500.0,98300.0,0.0,H
70000.0,152600.0,74400.0,98000.0,0.0,H
71800.0,151600.0,75600.0,98000.0,0.0,H
70400.0,150300.0,73400.0,97000.0,0.0,H
69900.0,150300.0,72900.0,96500.0,0.0,H
71100.0,149300.0,73000.0,96100.0,0.0,H
71500.0,148900.0,72400.0,95600.0,0.0,H
71400.0,149100.0,72400.0,95700.0,0.0,H
72200.0,149000.0,72500.0,95800.0,0.0,H
71100.0,149200.0,72500.0,95900.0,0.0,H
72700.0,149500.0,72800.0,96200.0,0.0,H
72300.0,149600.0,72800.0,96100.0,0.0,H
71600.0,148800.0,72500.0,95700.0,0.0,H
72200.0,148800.0,72400.0,95700.0,0.0,H
69900.0,147900.0,71400.0,94700.0,0.0,H
70200.0,147700.0,71700.0,94800.0,0.0,H
69800.0,147100.0,71300.0,94200.0,0.0,H
69900.0,147300.0,71700.0,94600.0,0.0,H
70900.0,146400.0,71300.0,94100.0,0.0,H
70600.0,146300.0,71200.0,93900.0,0.0,H
71300.0,146500.0,71300.0,94200.0,0.0,H
75900.0,149900.0,73800.0,96900.0,0.0,H
76000.0,152300.0,75900.0,99600.0,0.0,H
73100.0,153200.0,76500.0,100300.0,0.0,H
72300.0,152400.0,75500.0,99400.0,0.0,H
72600.0,151600.0,75400.0,98900.0,0.0,H
74600.0,151400.0,76000.0,99300.0,0.0,H
74200.0,151400.0,75600.0,99000.0,0.0,H
72500.0,150900.0,75000.0,98300.0,0.0,H
74700.0,150400.0,75300.0,98500.0,0.0,H
74000.0,150400.0,75400.0,101300.0,0.0,H
77600.0,151000.0,75600.0,116900.0,0.0,H
80200.0,133100.0,87000.0,117800.0,0.0,H
81000.0,125300.0,91000.0,122100.0,0.0,H
81000.0,118900.0,113700.0,117500.0,0.0,H
80800.0,124800.0,109500.0,118100.0,0.0,H
82100.0,157400.0,96900.0,114600.0,0.0,H
78600.0,155900.0,82100.0,105900.0,0.0,H
78600.0,152600.0,105700.0,119200.0,0.0,H
81000.0,153700.0,102400.0,119500.0,0.0,H
81200.0,143000.0,90800.0,111100.0,0.0,H
75700.0,144200.0,77000.0,99800.0,0.0,H
80600.0,113400.0,92200.0,107500.0,0.0,H
82300.0,127100.0,103800.0,114900.0,0.0,H
82900.0,129699.99999999999,97200.0,117700.0,0.0,H
80000.0,157400.0,102000.0,131900.0,0.0,H
79400.0,158400.0,96100.0,132900.0,0.0,H
78800.0,158300.0,82700.0,107600.0,0.0,H
78000.0,159900.0,86700.0,110700.0,0.0,H
79100.0,144100.0,89400.0,121100.0,0.0,H
82000.0,134400.0,65300.0,87000.0,0.0,H
74700.0,144200.0,69600.0,92900.0,0.0,H
71900.0,143200.0,68700.0,92300.0,0.0,H
72200.0,141300.0,68000.0,91100.0,0.0,H
71200.0,140900.0,67400.0,90300.0,0.0,H
71200.0,140100.0,66900.0,89600.0,0.0,H
72400.0,138600.0,66500.0,88800.0,0.0,H
74100.0,139100.0,66900.0,89300.0,0.0,H
74700.0,137100.0,65500.0,87700.0,0.0,H
75300.0,137000.0,65500.0,87700.0,0.0,H
75000.0,137500.0,65500.0,87600.0,0.0,H
79200.0,124700.0,59700.0,80600.0,0.0,H
79600.0,111300.0,61200.0,79500.0,0.0,H
77600.0,115800.0,73000.0,89500.0,0.0,H
78700.0,137300.0,69800.0,96700.0,0.0,H
80900.0,123100.0,85400.0,103200.0,0.0,H
83900.0,143500.0,81500.0,104200.0,0.0,H
81100.0,142800.0,81600.0,101400.0,0.0,H
83300.0,135200.0,91800.0,119300.0,0.0,H
0.0,132500.0,102000.0,115000.0,0.0,H
0.0,97000.0,79000.0,88000.0,0.0,H
77000.0,109900.0,83600.0,97000.0,0.0,H
79200.0,101300.0,82000.0,93400.0,0.0,H
76100.0,109200.0,85100.0,96600.0,0.0,H
75000.0,107600.0,83900.0,97100.0,0.0,H
74400.0,105400.0,84100.0,95300.0,0.0,H
74900.0,104800.0,81800.0,93000.0,0.0,H
74300.0,109500.0,80100.0,95700.0,0.0,H
74700.0,106400.0,75400.0,96000.0,0.0,H
72000.0,107800.0,74900.0,91000.0,0.0,H
73800.0,108400.0,72400.0,92200.0,0.0,H
73300.0,109200.0,77700.0,94700.0,0.0,H
73900.0,109100.0,88700.0,96900.0,0.0,H
78100.0,135600.0,78400.0,98000.0,0.0,H
77100.0,131200.0,75400.0,96300.0,0.0,H
75800.0,136900.0,102900.0,124500.0,0.0,H
73300.0,136500.0,103500.0,124300.0,0.0,H
73300.0,0.0,0.0,119800.0,0.0,H
71700.0,0.0,0.0,117800.0,0.0,H
71200.0,0.0,0.0,127000.0,0.0,H
70600.0,0.0,0.0,116300.0,0.0,H
69600.0,116500.0,87100.0,100100.0,0.0,H
70100.0,110000.0,93400.0,104400.0,0.0,H
72800.0,104600.0,95700.0,100600.0,0.0,H
74800.0,111800.0,106600.0,109500.0,0.0,H
71900.0,0.0,0.0,107900.0,0.0,H
72300.0,101000.0,88800.0,94800.0,0.0,H
70800.0,101900.0,90300.0,97900.0,0.0,H
71200.0,0.0,0.0,131500.0,0.0,H
71400.0,0.0,0.0,128699.99999999999,0.0,H
71700.0,0.0,0.0,147700.0,0.0,H
70900.0,113300.0,78000.0,93300.0,0.0,H
70000.0,123000.0,79500.0,95100.0,0.0,H
70100.0,125500.0,75000.0,98800.0,0.0,H
70000.0,123500.0,73600.0,96000.0,0.0,H
70200.0,116500.0,87700.0,104400.0,0.0,H
70300.0,103300.0,93300.0,99200.0,0.0,H
