% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
61000.0,141200.0,63800.0,87200.0,100000.0,H
61000.0,141200.0,64000.0,87200.0,100000.0,H
61000.0,140500.0,63600.0,86600.0,100000.0,H
61000.0,140100.0,63500.0,86400.0,100000.0,H
61000.0,140200.0,63400.0,86500.0,100000.0,H
62400.0,138900.0,63000.0,86200.0,100000.0,H
62300.0,137500.0,62600.0,85300.0,100000.0,H
65400.00000000001,151000.0,67900.0,93200.0,99800.0,H
65000.0,159100.0,72500.0,98600.0,100000.0,H
65000.0,155800.0,71000.0,96300.0,100000.0,H
64599.99999999999,149800.0,68300.0,92500.0,100000.0,H
64000.0,145000.0,66900.0,89800.0,100000.0,H
64000.0,141700.0,63700.0,87400.0,100000.0,H
64000.0,142400.0,64200.0,87600.0,100000.0,H
64000.0,142800.0,64099.99999999999,88000.0,100000.0,H
63600.0,142300.0,64000.0,87600.0,100000.0,H
63000.0,140200.0,63600.0,86300.0,100000.0,H
63000.0,139700.0,63600.0,85800.0,100000.0,H
63000.0,139100.0,63000.0,85300.0,100000.0,H
63000.0,138500.0,63300.0,85100.0,100000.0,H
62200.0,138200.0,62900.0,85000.0,100000.0,H
65300.0,133000.0,62200.0,84600.0,99400.0,H
63800.0,0.0,0.0,86600.0,99700.0,H
71700.0,152800.0,70500.0,96100.0,99700.0,H
66000.0,162400.0,74000.0,100800.0,100000.0,H
66000.0,159400.0,72900.0,98700.0,100000.0,H
66000.0,151700.0,69000.0,93900.0,100000.0,H
65600.0,145300.0,67700.0,90600.0,100000.0,H
65000.0,141800.0,65500.0,88300.0,100000.0,H
65000.0,139800.0,65700.0,88100.0,100000.0,H
65000.0,142000.0,66900.0,89100.0,100000.0,H
65000.0,142400.0,67500.0,90100.0,100000.0,H
65000.0,141500.0,67100.0,89300.0,100000.0,H
64300.0,139900.0,66400.0,88200.0,100000.0,H
64000.0,139400.0,66800.0,88600.0,100000.0,H
64000.0,137700.0,65200.0,87400.0,100000.0,H
64000.0,138700.0,64599.99999999999,87700.0,100000.0,H
63300.0,139100.0,65700.0,87600.0,100000.0,H
63000.0,138400.0,64599.99999999999,87500.0,100000.0,H
63000.0,139700.0,65300.0,87800.0,100000.0,H
63000.0,139900.0,65700.0,88100.0,100000.0,H
63000.0,139000.0,64900.00000000001,87700.0,100000.0,H
62500.0,139500.0,65500.0,88100.0,100000.0,H
62000.0,140000.0,65500.0,88200.0,100000.0,H
62000.0,139000.0,65099.99999999999,87500.0,100000.0,H
62000.0,139500.0,65400.00000000001,87700.0,100000.0,H
62000.0,140400.0,66100.0,88500.0,100000.0,H
62000.0,140200.0,65700.0,88300.0,100000.0,H
62000.0,141600.0,66100.0,89000.0,100000.0,H
62000.0,139600.0,65099.99999999999,87900.0,100000.0,H
62000.0,139500.0,65400.00000000001,88000.0,100000.0,H
61700.0,138400.0,64800.0,87200.0,100000.0,H
61400.0,138100.0,64800.0,87400.0,100000.0,H
61100.0,139200.0,65300.0,87800.0,100000.0,H
61000.0,138400.0,65000.0,87200.0,100000.0,H
61000.0,137400.0,64500.0,86700.0,100000.0,H
61000.0,137500.0,64800.0,86900.0,100000.0,H
61000.0,137300.0,64599.99999999999,86700.0,100000.0,H
61000.0,136600.0,64500.0,86400.0,100000.0,H
60700.0,137300.0,65000.0,87100.0,100000.0,H
60000.0,137200.0,64599.99999999999,86700.0,100000.0,H
60000.0,137900.0,65000.0,87100.0,100000.0,H
60000.0,136800.0,64300.0,86400.0,100000.0,H
60000.0,136400.0,63900.0,86200.0,100000.0,H
60000.0,137200.0,64500.0,86700.0,100000.0,H
60000.0,137300.0,64400.00000000001,86600.0,100000.0,H
60000.0,136100.0,63900.0,85800.0,100000.0,H
60000.0,136800.0,64099.99999999999,86500.0,100000.0,H
60000.0,137400.0,64400.00000000001,86800.0,100000.0,H
60000.0,139800.0,65400.00000000001,88200.0,100000.0,H
60800.0,138900.0,64800.0,87700.0,100000.0,H
61000.0,139600.0,65200.0,88000.0,100000.0,H
61000.0,138100.0,64400.00000000001,87000.0,100000.0,H
61000.0,136600.0,63900.0,86100.0,100000.0,H
61000.0,135500.0,63500.0,85400.0,100000.0,H
60600.0,134500.0,62800.0,84700.0,100000.0,H
61000.0,134800.0,62600.0,84800.0,100000.0,H
61000.0,138800.0,64599.99999999999,87900.0,100000.0,H
61500.0,137700.0,63900.0,87100.0,100000.0,H
62400.0,143200.0,65800.0,90000.0,100000.0,H
63000.0,144900.0,65900.0,90600.0,100000.0,H
63000.0,142200.0,64500.0,88700.0,100000.0,H
63000.0,139400.0,63700.0,87300.0,100000.0,H
63000.0,138500.0,63500.0,86700.0,100000.0,H
63000.0,137600.0,63300.0,86100.0,100000.0,H
63000.0,135700.0,62700.0,85000.0,100000.0,H
62100.0,136200.0,62600.0,85100.0,100000.0,H
62000.0,135500.0,62500.0,84700.0,100000.0,H
62000.0,134500.0,62100.0,84000.0,100000.0,H
62000.0,133900.0,62000.0,83600.0,100000.0,H
62000.0,134600.0,62200.0,84400.0,100000.0,H
62000.0,133800.0,62100.0,83900.0,100000.0,H
61400.0,135000.0,62400.0,84400.0,100000.0,H
61600.0,135300.0,62200.0,84700.0,100000.0,H
62000.0,136400.0,63200.0,85500.0,100000.0,H
62000.0,138000.0,63500.0,86200.0,100000.0,H
62000.0,137400.0,63300.0,85900.0,100000.0,H
62000.0,136300.0,63100.0,85300.0,100000.0,H
62000.0,133300.0,61800.0,83500.0,100000.0,H
61800.0,132800.0,62000.0,83500.0,100000.0,H
61300.0,132900.0,61900.0,83600.0,100000.0,H
61000.0,134100.0,62400.0,84300.0,100000.0,H
61000.0,130800.00000000001,61400.0,82500.0,100000.0,H
61000.0,132800.0,62400.0,83500.0,100000.0,H
61000.0,133100.0,62400.0,83900.0,100000.0,H
61000.0,134900.0,63100.0,85000.0,100000.0,H
61000.0,134800.0,63100.0,84800.0,100000.0,H
61000.0,132900.0,62600.0,83900.0,100000.0,H
61000.0,133200.0,62600.0,84000.0,100000.0,H
61000.0,135200.0,63600.0,85300.0,100000.0,H
61000.0,136500.0,63800.0,86000.0,100000.0,H
61000.0,136400.0,63900.0,86000.0,100000.0,H
61000.0,138300.0,64400.00000000001,87200.0,100000.0,H
61000.0,136900.0,64000.0,86400.0,100000.0,H
60400.0,137000.0,64099.99999999999,86400.0,100000.0,H
60000.0,133600.0,62700.0,84200.0,100000.0,H
60000.0,133300.0,62700.0,84300.0,100000.0,H
60000.0,132500.0,62400.0,83800.0,100000.0,H
60300.0,131700.0,61700.0,83800.0,100000.0,H
62700.0,136700.0,63300.0,87500.0,100000.0,H
63300.0,147500.0,67900.0,94900.0,100000.0,H
64500.0,154900.0,70800.0,98000.0,100000.0,H
65700.0,157400.0,71600.0,99000.0,100000.0,H
67300.0,154000.0,69900.0,96900.0,100000.0,H
66000.0,152100.0,69300.0,95500.0,100000.0,H
66000.0,142600.0,64900.00000000001,90200.0,100000.0,H
66800.0,141300.0,64400.00000000001,88900.0,100000.0,H
67000.0,136000.0,63200.0,86600.0,100000.0,H
66700.0,129900.0,61200.0,83400.0,100000.0,H
67000.0,127700.0,59800.0,81700.0,100000.0,H
67000.0,129400.0,60700.0,83100.0,100000.0,H
67200.0,129900.0,62800.0,85700.0,100000.0,H
68000.0,139700.0,66600.0,90600.0,100000.0,H
68500.0,139800.0,65400.00000000001,89600.0,100000.0,H
75500.0,139300.0,63000.0,87700.0,100000.0,H
70900.0,156000.0,76300.0,102500.0,100000.0,H
72000.0,164100.0,76000.0,103900.0,100000.0,H
71000.0,163600.0,75800.0,103800.0,100000.0,H
71000.0,143400.0,75500.0,98800.0,100000.0,H
70200.0,94900.0,75000.0,84700.0,100000.0,H
75000.0,0.0,0.0,80300.0,100000.0,H
70200.0,127500.0,64700.0,87600.0,100000.0,H
69000.0,128500.0,65600.0,88300.0,100000.0,H
69000.0,122400.0,64400.00000000001,85700.0,100000.0,H
69000.0,115700.0,64300.0,83900.0,100000.0,H
68200.0,117800.0,66700.0,86700.0,100000.0,H
68000.0,118700.0,65400.00000000001,85200.0,100000.0,H
68000.0,119300.0,63000.0,83500.0,100000.0,H
68000.0,123500.0,62800.0,84300.0,100000.0,H
68000.0,124800.0,62900.0,84800.0,100000.0,H
67900.0,126300.0,64200.0,86500.0,100000.0,H
67000.0,125600.0,64099.99999999999,85800.0,100000.0,H
67000.0,127400.0,64599.99999999999,86600.0,100000.0,H
67000.0,128300.00000000001,65300.0,87300.0,100000.0,H
67000.0,130800.00000000001,65200.0,88000.0,100000.0,H
67000.0,133100.0,67000.0,90400.0,100000.0,H
66000.0,132500.0,71100.0,93800.0,100000.0,H
66000.0,131800.0,70900.0,93500.0,100000.0,H
66100.0,135800.0,67200.0,90400.0,99800.0,H
67500.0,144100.0,68000.0,92500.0,99800.0,H
69700.0,164400.0,77300.0,105200.0,100000.0,H
71500.0,174100.0,81400.0,112200.0,100000.0,H
72000.0,0.0,0.0,112100.0,100000.0,H
73100.0,103500.0,86900.0,95300.0,100000.0,H
72800.0,96500.0,78500.0,87700.0,100000.0,H
72000.0,93400.0,76200.0,84700.0,100000.0,H
71000.0,92100.0,75500.0,83900.0,100000.0,H
70100.0,91500.0,75300.0,83500.0,100000.0,H
69800.0,92800.0,76500.0,85200.0,100000.0,H
69000.0,94900.0,79100.0,87400.0,100000.0,H
68400.0,97200.0,81800.0,89800.0,100000.0,H
68000.0,99000.0,83600.0,91700.0,100000.0,H
67900.0,100000.0,84700.0,92700.0,100000.0,H
67000.0,99300.0,83800.0,91900.0,100000.0,H
67000.0,128300.00000000001,72600.0,92000.0,100000.0,H
67000.0,143000.0,66700.0,91800.0,100000.0,H
67000.0,145800.0,67500.0,93200.0,100000.0,H
66100.0,145300.0,67600.0,93000.0,100000.0,H
66000.0,143200.0,66900.0,91800.0,100000.0,H
66000.0,142200.0,66700.0,91100.0,100000.0,H
66000.0,142500.0,66000.0,91200.0,100000.0,H
65600.0,141900.0,65800.0,90600.0,100000.0,H
65000.0,141500.0,66200.0,90300.0,100000.0,H
65000.0,141400.0,65200.0,90100.0,100000.0,H
65000.0,140600.0,66300.0,90100.0,100000.0,H
65000.0,141400.0,66000.0,90100.0,100000.0,H
64300.0,141300.0,65700.0,89900.0,100000.0,H
64000.0,140100.0,66100.0,89900.0,100000.0,H
64000.0,140700.0,66500.0,90200.0,100000.0,H
64000.0,139500.0,66100.0,90000.0,100000.0,H
64000.0,138000.0,65099.99999999999,89100.0,100000.0,H
64000.0,138600.0,63700.0,88900.0,100000.0,H
64000.0,140200.0,63600.0,89000.0,100000.0,H
63500.0,140300.0,63700.0,88900.0,100000.0,H
63000.0,139800.0,64500.0,88700.0,100000.0,H
63000.0,139500.0,63900.0,88600.0,100000.0,H
63000.0,139200.0,64099.99999999999,88300.0,100000.0,H
63200.0,139900.0,64099.99999999999,89300.0,100000.0,H
64700.0,144100.0,65300.0,91100.0,100000.0,H
66400.0,156700.0,71200.0,99000.0,100000.0,H
67000.0,162500.0,74100.0,102800.0,100000.0,H
67000.0,157800.0,72200.0,100000.0,100000.0,H
67000.0,151300.0,69300.0,96000.0,100000.0,H
66600.0,146200.0,66500.0,92600.0,100000.0,H
66000.0,142800.0,65200.0,90200.0,100000.0,H
66000.0,141300.0,65400.00000000001,89600.0,100000.0,H
66000.0,141800.0,64800.0,89700.0,100000.0,H
66000.0,141000.0,64900.00000000001,89600.0,100000.0,H
65300.0,141300.0,64700.0,89500.0,100000.0,H
65900.0,141000.0,65200.0,89300.0,100000.0,H
66000.0,144900.0,66600.0,91600.0,100000.0,H
66000.0,144900.0,66600.0,91500.0,100000.0,H
66000.0,143700.0,65300.0,90300.0,100000.0,H
66000.0,142300.0,64599.99999999999,89700.0,100000.0,H
65000.0,139800.0,63700.0,88200.0,100000.0,H
65000.0,140400.0,64000.0,88000.0,100000.0,H
65000.0,139900.0,64400.00000000001,88300.0,100000.0,H
65000.0,140700.0,63700.0,88400.0,100000.0,H
65000.0,141000.0,65300.0,89300.0,100000.0,H
65000.0,143000.0,65099.99999999999,89800.0,100000.0,H
65000.0,141200.0,64900.00000000001,89100.0,100000.0,H
65000.0,141300.0,65400.00000000001,89300.0,100000.0,H
65000.0,142300.0,65800.0,89800.0,100000.0,H
65000.0,142100.0,65500.0,89600.0,100000.0,H
65000.0,142800.0,65400.00000000001,89800.0,100000.0,H
65000.0,141700.0,65600.0,89900.0,100000.0,H
65000.0,141500.0,65300.0,89200.0,100000.0,H
65000.0,140900.0,64599.99999999999,88500.0,100000.0,H
65000.0,141500.0,65099.99999999999,89200.0,100000.0,H
65000.0,142400.0,65600.0,89600.0,100000.0,H
65000.0,142300.0,65099.99999999999,89000.0,100000.0,H
64500.0,140400.0,63900.0,88200.0,100000.0,H
65000.0,141400.0,65000.0,88800.0,100000.0,H
65000.0,142900.0,64900.00000000001,89000.0,100000.0,H
64400.00000000001,141700.0,62800.0,88000.0,100000.0,H
64000.0,136700.0,63400.0,86300.0,100000.0,H
64000.0,137500.0,63600.0,86500.0,100000.0,H
64000.0,134900.0,63100.0,85800.0,100000.0,H
64000.0,135100.0,63400.0,86100.0,100000.0,H
64000.0,137400.0,64400.00000000001,87300.0,100000.0,H
64000.0,139700.0,65000.0,88500.0,100000.0,H
64000.0,139400.0,65000.0,88600.0,100000.0,H
64000.0,140200.0,64800.0,88900.0,100000.0,H
64099.99999999999,141500.0,65000.0,89200.0,100000.0,H
65000.0,143900.0,65900.0,90300.0,100000.0,H
65200.0,147300.0,67300.0,92500.0,100000.0,H
66000.0,147900.0,67400.0,92400.0,100000.0,H
66000.0,151700.0,68900.0,94700.0,100000.0,H
66000.0,149700.0,67500.0,93400.0,100000.0,H
66000.0,147700.0,66800.0,92200.0,100000.0,H
66000.0,146200.0,65800.0,91200.0,100000.0,H
66000.0,144700.0,64900.00000000001,90200.0,100000.0,H
66000.0,144700.0,65800.0,90400.0,100000.0,H
66100.0,147100.0,66800.0,92100.0,100000.0,H
67000.0,147100.0,66700.0,91800.0,100000.0,H
67000.0,146700.0,65800.0,91200.0,100000.0,H
66800.0,142500.0,63900.0,88600.0,100000.0,H
66000.0,141700.0,64599.99999999999,88500.0,100000.0,H
66400.0,142200.0,63800.0,88500.0,100000.0,H
66300.0,142700.0,64000.0,88500.0,100000.0,H
66000.0,140600.0,63300.0,87300.0,100000.0,H
66000.0,140100.0,63000.0,87000.0,100000.0,H
66000.0,139100.0,62700.0,86400.0,100000.0,H
66000.0,138700.0,62400.0,86200.0,100000.0,H
66000.0,139800.0,62900.0,86700.0,100000.0,H
65800.0,139700.0,62700.0,86600.0,100000.0,H
65000.0,138900.0,62400.0,86300.0,100000.0,H
65000.0,139300.0,62500.0,86500.0,100000.0,H
65000.0,139800.0,62600.0,86600.0,100000.0,H
65000.0,141800.0,63400.0,87900.0,100000.0,H
65000.0,141900.0,64000.0,88100.0,100000.0,H
65000.0,142000.0,64599.99999999999,88400.0,100000.0,H
65000.0,141800.0,63400.0,88300.0,100000.0,H
65000.0,141900.0,64200.0,88600.0,100000.0,H
65000.0,142500.0,64599.99999999999,88400.0,100000.0,H
65000.0,142900.0,64900.00000000001,88800.0,100000.0,H
65000.0,142400.0,64599.99999999999,88400.0,100000.0,H
64400.00000000001,142000.0,62600.0,87800.0,100000.0,H
64200.0,137800.0,62700.0,86500.0,100000.0,H
64000.0,139400.0,64300.0,87200.0,100000.0,H
64000.0,138500.0,63500.0,86900.0,100000.0,H
64000.0,140800.0,62800.0,87800.0,100000.0,H
64000.0,140000.0,62300.0,87000.0,100000.0,H
64000.0,139600.0,62300.0,86400.0,100000.0,H
64000.0,135800.0,62300.0,85100.0,100000.0,H
64000.0,139700.0,62400.0,87400.0,100000.0,H
64000.0,142700.0,63300.0,88400.0,100000.0,H
64099.99999999999,138400.0,64200.0,87600.0,100000.0,H
65000.0,143300.0,65800.0,89800.0,100000.0,H
65000.0,144900.0,65500.0,90200.0,100000.0,H
65000.0,143200.0,64700.0,89300.0,100000.0,H
65000.0,145100.0,64800.0,90000.0,100000.0,H
65000.0,144100.0,64599.99999999999,89400.0,100000.0,H
65000.0,141500.0,63300.0,87500.0,100000.0,H
65000.0,141000.0,63100.0,87100.0,100000.0,H
65000.0,139100.0,62800.0,86500.0,100000.0,H
65000.0,139100.0,62800.0,86200.0,100000.0,H
65000.0,139900.0,62600.0,86500.0,100000.0,H
65000.0,135900.0,61400.0,84900.0,100000.0,H
64200.0,136900.0,62300.0,85000.0,100000.0,H
64000.0,137700.0,62200.0,85000.0,100000.0,H
64000.0,136000.0,62300.0,84600.0,100000.0,H
64000.0,134400.0,60900.0,84300.0,100000.0,H
64000.0,136000.0,60500.0,84400.0,100000.0,H
64000.0,132700.0,60700.0,83000.0,100000.0,H
63700.0,135400.0,60300.0,84500.0,100000.0,H
64000.0,136600.0,60600.0,85100.0,100000.0,H
64400.00000000001,139600.0,62400.0,87200.0,100000.0,H
65000.0,140300.0,64000.0,87400.0,100000.0,H
65000.0,138600.0,62400.0,86600.0,100000.0,H
65000.0,141000.0,63500.0,87500.0,100000.0,H
65000.0,138600.0,62200.0,86100.0,100000.0,H
65000.0,136800.0,61500.0,84800.0,100000.0,H
65000.0,134100.0,61300.0,83700.0,100000.0,H
64400.00000000001,134000.0,59500.0,83000.0,100000.0,H
64000.0,129500.0,58200.0,81200.0,100000.0,H
64000.0,128300.00000000001,58500.0,80900.0,100000.0,H
64000.0,128800.00000000001,58500.0,81200.0,100000.0,H
64000.0,133400.0,60400.0,83800.0,100000.0,H
64000.0,135000.0,61100.0,83700.0,100000.0,H
63300.0,133100.0,60600.0,83300.0,100000.0,H
63000.0,133300.0,60900.0,83400.0,100000.0,H
63000.0,134500.0,61200.0,84000.0,100000.0,H
63000.0,133800.0,61000.0,83600.0,100000.0,H
63000.0,134200.0,61000.0,83900.0,100000.0,H
63000.0,135200.0,61500.0,84200.0,100000.0,H
63000.0,135300.0,61500.0,84200.0,100000.0,H
63000.0,135700.0,61500.0,84500.0,100000.0,H
63000.0,134400.0,60800.0,83600.0,100000.0,H
62600.0,134200.0,60900.0,83500.0,100000.0,H
62000.0,133100.0,60300.0,82700.0,100000.0,H
62000.0,133800.0,60700.0,83300.0,100000.0,H
62000.0,134000.0,60500.0,83200.0,100000.0,H
62000.0,133100.0,60200.0,82700.0,100000.0,H
62000.0,133500.0,60600.0,83100.0,100000.0,H
62000.0,133100.0,60100.0,82600.0,100000.0,H
62000.0,133900.0,60600.0,83300.0,100000.0,H
62000.0,134900.0,61000.0,83800.0,100000.0,H
62000.0,132500.0,59800.0,82300.0,100000.0,H
62000.0,132500.0,59900.0,82400.0,100000.0,H
62000.0,131900.0,59900.0,82200.0,100000.0,H
62000.0,132200.0,59700.0,82200.0,100000.0,H
62300.0,131600.0,59400.0,81900.0,100000.0,H
63000.0,133100.0,60400.0,82700.0,100000.0,H
63000.0,132700.0,59800.0,82300.0,100000.0,H
63000.0,132500.0,59800.0,82200.0,100000.0,H
63000.0,133200.0,60000.0,82500.0,100000.0,H
63000.0,132300.0,59900.0,82100.0,100000.0,H
63000.0,130400.0,59300.0,81300.0,100000.0,H
63000.0,129100.0,58500.0,80500.0,100000.0,H
63000.0,128699.99999999999,58500.0,80200.0,100000.0,H
63000.0,128400.0,58700.0,80200.0,100000.0,H
63000.0,127100.0,57800.0,79400.0,100000.0,H
63000.0,127200.0,58400.0,79600.0,100000.0,H
63000.0,128400.0,58100.0,79800.0,100000.0,H
63000.0,128100.0,57800.0,79200.0,100000.0,H
63000.0,127200.0,57200.0,79000.0,100000.0,H
63000.0,127000.0,57400.0,78800.0,100000.0,H
62900.0,127700.0,57400.0,79200.0,100000.0,H
63000.0,128199.99999999999,58100.0,79500.0,100000.0,H
63000.0,128900.0,57900.0,79900.0,100000.0,H
63000.0,128400.0,58200.0,79800.0,100000.0,H
63000.0,127200.0,57200.0,79100.0,100000.0,H
63000.0,128699.99999999999,58100.0,80000.0,100000.0,H
63000.0,129400.0,58300.0,80200.0,100000.0,H
63000.0,127900.0,57400.0,79400.0,100000.0,H
63000.0,128000.0,57700.0,79600.0,100000.0,H
63700.0,129800.00000000001,58500.0,80600.0,100000.0,H
64000.0,132300.0,58400.0,81900.0,100000.0,H
64000.0,131900.0,58900.0,82500.0,100000.0,H
64800.0,132400.0,60000.0,83200.0,99800.0,H
66400.0,140600.0,63900.0,87500.0,100000.0,H
67400.0,147800.0,67100.0,91900.0,100000.0,H
67500.0,144300.0,65400.00000000001,90000.0,100000.0,H
67000.0,138500.0,62600.0,86500.0,100000.0,H
67000.0,135900.0,61500.0,84600.0,100000.0,H
67000.0,133300.0,60600.0,83400.0,100000.0,H
67000.0,132000.0,59900.0,82400.0,100000.0,H
67000.0,130600.0,59600.0,82200.0,100000.0,H
66100.0,128199.99999999999,58700.0,80700.0,100000.0,H
66000.0,127600.0,58400.0,80300.0,100000.0,H
66000.0,126000.0,57700.0,79200.0,100000.0,H
66000.0,125100.0,57600.0,78600.0,100000.0,H
65600.0,124500.0,57000.0,78400.0,100000.0,H
65700.0,124400.0,57900.0,78600.0,100000.0,H
66000.0,128000.0,58500.0,80300.0,100000.0,H
66000.0,127500.0,58800.0,80000.0,100000.0,H
66000.0,125200.0,58400.0,79000.0,99900.0,H
66000.0,126900.0,58100.0,79700.0,100000.0,H
66000.0,128300.00000000001,58300.0,80300.0,100000.0,H
66000.0,126200.0,57600.0,78600.0,100000.0,H
66000.0,123800.0,56400.0,77200.0,100000.0,H
66000.0,121800.0,55400.0,76000.0,100000.0,H
65700.0,120500.0,55300.0,75500.0,100000.0,H
65000.0,120700.0,55200.0,75500.0,100000.0,H
65000.0,121400.0,55400.0,76000.0,100000.0,H
65000.0,121400.0,55600.0,75800.0,100000.0,H
65000.0,121900.0,55900.0,76300.0,100000.0,H
65000.0,121600.0,55400.0,75900.0,100000.0,H
65000.0,121500.0,55400.0,76000.0,100000.0,H
65000.0,119700.0,54700.0,74900.0,100000.0,H
65000.0,120100.0,55100.0,75000.0,100000.0,H
65000.0,120300.0,55200.0,75200.0,100000.0,H
65000.0,121700.0,55800.0,76200.0,100000.0,H
65000.0,122700.0,55900.0,76600.0,100000.0,H
65000.0,122600.0,56900.0,76900.0,100000.0,H
65000.0,123000.0,56000.0,76600.0,100000.0,H
65000.0,120400.0,54900.0,75100.0,100000.0,H
65000.0,122500.0,55800.0,76600.0,100000.0,H
65000.0,120900.0,55100.0,75500.0,100000.0,H
65000.0,123100.0,56200.0,76800.0,100000.0,H
65000.0,122600.0,56700.0,77000.0,100000.0,H
65000.0,124400.0,56700.0,77600.0,100000.0,H
65000.0,123300.0,56600.0,77100.0,100000.0,H
65000.0,123800.0,57400.0,77600.0,100000.0,H
65000.0,124300.0,56800.0,77800.0,100000.0,H
65000.0,122900.0,56400.0,77100.0,100000.0,H
65099.99999999999,117400.0,56600.0,76300.0,100000.0,H
66000.0,122100.0,58800.0,78900.0,100000.0,H
66800.0,126700.0,60400.0,81100.0,100000.0,H
67700.0,132000.0,61800.0,84000.0,100000.0,H
69000.0,142800.0,65500.0,89500.0,100000.0,H
69000.0,138700.0,64500.0,88100.0,100000.0,H
69000.0,132200.0,61600.0,84300.0,100000.0,H
69000.0,126300.0,59300.0,81100.0,100000.0,H
68100.0,125100.0,59300.0,80600.0,100000.0,H
68300.0,125400.0,59400.0,80800.0,100000.0,H
68000.0,125500.0,59400.0,80900.0,100000.0,H
68000.0,123600.0,58900.0,80100.0,100000.0,H
68000.0,123300.0,58800.0,80000.0,100000.0,H
68000.0,124000.0,59000.0,80300.0,100000.0,H
68000.0,123800.0,58900.0,80200.0,100000.0,H
68000.0,125200.0,59300.0,80800.0,100000.0,H
68000.0,126100.0,59900.0,81400.0,100000.0,H
68000.0,126500.0,60300.0,81600.0,100000.0,H
68000.0,130199.99999999999,61300.0,83400.0,100000.0,H
68000.0,129100.0,61100.0,82900.0,100000.0,H
68000.0,127500.0,60400.0,82100.0,100000.0,H
68000.0,129800.00000000001,61600.0,83900.0,100000.0,H
69000.0,140400.0,65600.0,89100.0,100000.0,H
69100.0,152500.0,70400.0,96500.0,100000.0,H
69000.0,151600.0,70300.0,97000.0,100000.0,H
69000.0,144300.0,67300.0,92800.0,99900.0,H
69000.0,135200.0,63100.0,87300.0,100000.0,H
69000.0,132200.0,61900.0,85700.0,100000.0,H
70600.0,140800.0,63800.0,88500.0,97800.0,H
72000.0,157600.0,71000.0,98100.0,98100.0,H
72000.0,154200.0,70200.0,97200.0,100000.0,H
72000.0,146700.0,67500.0,93300.0,100000.0,H
72000.0,143400.0,66400.0,92000.0,100000.0,H
73000.0,146000.0,67000.0,92700.0,100000.0,H
72200.0,143400.0,66500.0,91900.0,100000.0,H
72000.0,138900.0,64800.0,89200.0,100000.0,H
72000.0,137700.0,64500.0,88900.0,100000.0,H
72000.0,138000.0,64500.0,88500.0,100000.0,H
72000.0,135100.0,63300.0,87000.0,100000.0,H
72000.0,132000.0,62200.0,85500.0,100000.0,H
72000.0,132000.0,62100.0,85400.0,100000.0,H
71500.0,130699.99999999999,62000.0,84700.0,100000.0,H
71000.0,130000.0,61600.0,84100.0,100000.0,H
71000.0,129500.0,61300.0,83800.0,100000.0,H
71000.0,127800.0,60700.0,82900.0,100000.0,H
71000.0,129400.0,61400.0,83800.0,100000.0,H
71000.0,129900.0,61600.0,83900.0,100000.0,H
71000.0,127100.0,60600.0,82600.0,100000.0,H
70900.0,126200.0,60600.0,82100.0,100000.0,H
70100.0,124600.0,59900.0,81400.0,100000.0,H
70000.0,122200.0,58900.0,79900.0,100000.0,H
70000.0,121900.0,58900.0,80000.0,100000.0,H
69000.0,122300.0,59200.0,79900.0,100000.0,H
69000.0,122600.0,59300.0,80100.0,100000.0,H
69000.0,121600.0,59000.0,79700.0,100000.0,H
69000.0,119800.0,58500.0,78800.0,100000.0,H
69000.0,121100.0,59100.0,79500.0,100000.0,H
68100.0,121700.0,59300.0,79900.0,100000.0,H
68000.0,121900.0,59100.0,80000.0,100000.0,H
68000.0,121900.0,59300.0,79900.0,100000.0,H
68000.0,122000.0,59400.0,80000.0,100000.0,H
68000.0,121400.0,59200.0,79700.0,100000.0,H
68000.0,119700.0,58500.0,78700.0,100000.0,H
68000.0,118300.0,57700.0,78100.0,100000.0,H
67100.0,118500.0,57900.0,77900.0,100000.0,H
67000.0,117500.0,57400.0,77300.0,100000.0,H
67000.0,117000.0,57500.0,77100.0,100000.0,H
67000.0,118200.0,57900.0,77800.0,100000.0,H
67000.0,118600.0,57800.0,77900.0,100000.0,H
67000.0,118700.0,57800.0,77900.0,100000.0,H
66500.0,118500.0,57800.0,77800.0,100000.0,H
66000.0,117400.0,57300.0,77100.0,100000.0,H
66000.0,117800.0,57600.0,77500.0,100000.0,H
66000.0,119400.0,58100.0,78200.0,100000.0,H
66000.0,119500.0,58200.0,78100.0,100000.0,H
66000.0,120400.0,58400.0,78500.0,100000.0,H
66000.0,119700.0,58000.0,78300.0,100000.0,H
66000.0,120400.0,58300.0,78700.0,100000.0,H
66000.0,122000.0,58800.0,79400.0,100000.0,H
66000.0,119700.0,57900.0,78000.0,100000.0,H
66000.0,120700.0,58400.0,78600.0,100000.0,H
66500.0,122400.0,59100.0,79400.0,100000.0,H
67000.0,122400.0,58600.0,79400.0,100000.0,H
66700.0,119600.0,57500.0,77600.0,100000.0,H
66000.0,116900.0,56500.0,76100.0,100000.0,H
66000.0,116100.0,56000.0,75700.0,100000.0,H
66000.0,114700.0,55500.0,74900.0,100000.0,H
66000.0,114200.0,55500.0,74600.0,100000.0,H
