% u
@RELATION AcuteHypotensive

@ATTRIBUTE HR REAL
@ATTRIBUTE ABPSys REAL
@ATTRIBUTE ABPDias REAL
@ATTRIBUTE ABPMean REAL
@ATTRIBUTE SpO2 REAL
@ATTRIBUTE Class {C, H}

@DATA
99500.0,0.0,0.0,0.0,0.0,H
98300.0,0.0,0.0,0.0,0.0,H
99700.0,0.0,0.0,0.0,0.0,H
101100.0,0.0,0.0,0.0,0.0,H
102000.0,0.0,0.0,0.0,0.0,H
98900.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
97700.0,0.0,0.0,0.0,0.0,H
96600.0,0.0,0.0,0.0,0.0,H
96100.0,0.0,0.0,0.0,0.0,H
95800.0,0.0,0.0,0.0,0.0,H
95900.0,0.0,0.0,0.0,0.0,H
95900.0,0.0,0.0,0.0,0.0,H
95500.0,0.0,0.0,0.0,0.0,H
94000.0,0.0,0.0,0.0,0.0,H
94100.0,0.0,0.0,0.0,0.0,H
93900.0,0.0,0.0,0.0,0.0,H
94400.0,0.0,0.0,0.0,0.0,H
94500.0,0.0,0.0,0.0,0.0,H
95000.0,0.0,0.0,0.0,0.0,H
98300.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
117500.0,0.0,0.0,0.0,0.0,H
110900.0,0.0,0.0,0.0,0.0,H
105000.0,0.0,0.0,0.0,0.0,H
103000.0,0.0,0.0,0.0,93000.0,H
102700.0,0.0,0.0,0.0,96000.0,H
101800.0,0.0,0.0,0.0,93100.0,H
101700.0,0.0,0.0,0.0,0.0,H
103800.0,0.0,0.0,0.0,0.0,H
105000.0,0.0,0.0,0.0,0.0,H
105100.0,0.0,0.0,0.0,0.0,H
103800.0,0.0,0.0,0.0,0.0,H
103900.0,0.0,0.0,0.0,0.0,H
101900.0,0.0,0.0,0.0,0.0,H
101100.0,0.0,0.0,0.0,0.0,H
102300.0,0.0,0.0,0.0,0.0,H
100300.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
99400.0,0.0,0.0,0.0,0.0,H
102800.0,0.0,0.0,0.0,0.0,H
104100.0,0.0,0.0,0.0,0.0,H
101900.0,0.0,0.0,0.0,0.0,H
102600.0,0.0,0.0,0.0,0.0,H
102000.0,0.0,0.0,0.0,0.0,H
100400.0,0.0,0.0,0.0,0.0,H
101200.0,0.0,0.0,0.0,0.0,H
101300.0,0.0,0.0,0.0,0.0,H
100200.0,0.0,0.0,0.0,0.0,H
99700.0,0.0,0.0,0.0,0.0,H
100300.0,0.0,0.0,0.0,0.0,H
100600.0,0.0,0.0,0.0,0.0,H
98500.0,0.0,0.0,0.0,0.0,H
99800.0,0.0,0.0,0.0,0.0,H
101200.0,0.0,0.0,0.0,0.0,H
100800.0,0.0,0.0,0.0,0.0,H
98500.0,0.0,0.0,0.0,0.0,H
99600.0,0.0,0.0,0.0,0.0,H
100100.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
97500.0,0.0,0.0,0.0,0.0,H
98300.0,0.0,0.0,0.0,0.0,H
98000.0,0.0,0.0,0.0,0.0,H
98000.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
99400.0,0.0,0.0,0.0,0.0,H
98400.0,0.0,0.0,0.0,0.0,H
97100.0,0.0,0.0,0.0,0.0,H
96700.0,0.0,0.0,0.0,0.0,H
97300.0,0.0,0.0,0.0,0.0,H
98300.0,0.0,0.0,0.0,0.0,H
96100.0,0.0,0.0,0.0,0.0,H
97200.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
99600.0,0.0,0.0,0.0,0.0,H
100400.0,0.0,0.0,0.0,0.0,H
99400.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
95200.0,0.0,0.0,0.0,0.0,H
96800.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
97100.0,0.0,0.0,0.0,0.0,H
96300.0,0.0,0.0,0.0,0.0,H
96300.0,0.0,0.0,0.0,0.0,H
96500.0,0.0,0.0,0.0,0.0,H
97300.0,0.0,0.0,0.0,0.0,H
98800.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
96000.0,0.0,0.0,0.0,0.0,H
96300.0,0.0,0.0,0.0,0.0,H
99300.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
98900.0,0.0,0.0,0.0,0.0,H
96600.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
95600.0,0.0,0.0,0.0,0.0,H
96000.0,0.0,0.0,0.0,0.0,H
97800.0,0.0,0.0,0.0,0.0,H
95600.0,0.0,0.0,0.0,0.0,H
96100.0,0.0,0.0,0.0,0.0,H
96700.0,0.0,0.0,0.0,0.0,H
98200.0,0.0,0.0,0.0,0.0,H
97700.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
97500.0,0.0,0.0,0.0,0.0,H
98000.0,0.0,0.0,0.0,0.0,H
97500.0,0.0,0.0,0.0,0.0,H
99400.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
95900.0,0.0,0.0,0.0,0.0,H
96600.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
97100.0,0.0,0.0,0.0,0.0,H
97100.0,0.0,0.0,0.0,0.0,H
96700.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
97200.0,0.0,0.0,0.0,0.0,H
100300.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
98700.0,0.0,0.0,0.0,0.0,H
97900.0,0.0,0.0,0.0,0.0,H
99100.0,0.0,0.0,0.0,0.0,H
99200.0,0.0,0.0,0.0,0.0,H
101500.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
99700.0,0.0,0.0,0.0,0.0,H
100200.0,0.0,0.0,0.0,0.0,H
99100.0,0.0,0.0,0.0,0.0,H
98400.0,0.0,0.0,0.0,0.0,H
100700.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
97400.0,0.0,0.0,0.0,0.0,H
97600.0,0.0,0.0,0.0,0.0,H
98500.0,0.0,0.0,0.0,0.0,H
102900.0,0.0,0.0,0.0,0.0,H
99500.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
100900.0,0.0,0.0,0.0,0.0,H
99500.0,0.0,0.0,0.0,0.0,H
100100.0,0.0,0.0,0.0,0.0,H
100000.0,0.0,0.0,0.0,0.0,H
100300.0,0.0,0.0,0.0,0.0,H
99000.0,0.0,0.0,0.0,0.0,H
97100.0,0.0,0.0,0.0,0.0,H
98600.0,0.0,0.0,0.0,0.0,H
99600.0,0.0,0.0,0.0,0.0,H
97800.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
97000.0,0.0,0.0,0.0,0.0,H
94400.0,0.0,0.0,0.0,0.0,H
95100.0,0.0,0.0,0.0,0.0,H
93900.0,0.0,0.0,0.0,0.0,H
96200.0,0.0,0.0,0.0,0.0,H
101200.0,0.0,0.0,0.0,0.0,H
103400.0,0.0,0.0,0.0,0.0,H
102800.0,0.0,0.0,0.0,0.0,H
101500.0,0.0,0.0,0.0,0.0,H
99200.0,0.0,0.0,0.0,0.0,H
100600.0,0.0,0.0,0.0,0.0,H
102100.0,0.0,0.0,0.0,0.0,H
100900.0,0.0,0.0,0.0,0.0,H
100200.0,0.0,0.0,0.0,0.0,H
100600.0,0.0,0.0,0.0,0.0,H
100500.0,0.0,0.0,0.0,0.0,H
100600.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0,0.0,0.0,H
% 
% 
% 
